ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Central,ZMB.1_1,83925.59375,50.8899993896484,0.184031784534454,99609.5859375,30.0799999237061,0.218423590064049,163434.59375,41.2900009155273,0.358378857374191,136298.125,42.1500015258789,0.298874109983444,90481.796875,46.2700004577637,0.198408201336861,53881.24609375,47.6599998474121,0.118150629103184,59042.15234375,97.3199996948242,0.129467442631722,121089.0703125,205.339996337891,0.265523731708527,152361.796875,214.660003662109,0.3340984582901,115513.625,74.7799987792969,0.253297924995422,126295.7421875,64.8600006103516,0.276940912008286,78549.578125,26.6399993896484,0.172243267297745
2,Copperbelt,ZMB.2_1,54191.140625,57.5999984741211,0.359407901763916,73512.3359375,185.470001220703,0.487550437450409,81367.140625,114.529998779297,0.539645254611969,78178.8828125,571.659973144531,0.518500030040741,63272.7265625,197.960006713867,0.419639021158218,49248.31640625,125.199996948242,0.326625972986221,53272.453125,162.729995727539,0.353314965963364,71796.4296875,265.850006103516,0.476170152425766,75409.8828125,297.660003662109,0.500135362148285,70953.9765625,46.1300010681152,0.470582813024521,71510.546875,629.960021972656,0.474274098873138,43248.57421875,118.430000305176,0.286834329366684
3,Eastern,ZMB.3_1,40853.734375,29.7299995422363,0.167992353439331,73671.5,51.4799995422363,0.302940458059311,95005.4453125,34.8400001525879,0.390666574239731,70320.5234375,31.3099994659424,0.289161086082459,52633.76171875,33.2099990844727,0.216432347893715,31283.130859375,43.6300010681152,0.128637611865997,39785.93359375,143.25,0.163601502776146,69798.1171875,56.8400001525879,0.287012934684753,66583.828125,58.0999984741211,0.273795634508133,51546.2578125,46.9900016784668,0.211960479617119,58086.38671875,25.6299991607666,0.238853767514229,32307.78515625,38.4700012207031,0.132851034402847
4,Luapula,ZMB.4_1,24537.3828125,12.8699998855591,0.104653567075729,61992.19140625,14.8800001144409,0.264400810003281,78841.15625,8.69999980926514,0.336262762546539,65441.74609375,16.8099994659424,0.279113382101059,41568.4296875,18.1000003814697,0.177292108535767,24421.306640625,38.2799987792969,0.104158498346806,31574.54296875,196.009994506836,0.1346675157547,84820.1640625,266.760009765625,0.361763626337051,62009.3515625,80.9100036621094,0.264474004507065,57163.328125,408.040008544922,0.243805393576622,67399.3203125,57.939998626709,0.287462592124939,29287.21484375,13.2299995422363,0.124911919236183
5,Lusaka,ZMB.5_1,72562.109375,84.870002746582,0.677915215492249,52587.1484375,28.3299999237061,0.491298139095306,75084.6015625,69.1999969482422,0.701481759548187,78423.6953125,76.7600021362305,0.732677400112152,65821.234375,95.2699966430664,0.614938259124756,57208.41796875,98.8099975585938,0.534472584724426,54440.54296875,72.129997253418,0.508613586425781,78755.984375,82.4000015258789,0.735781848430634,94533.1640625,82.370002746582,0.883180975914001,73155.859375,69.1100006103516,0.683462381362915,72630.5625,67.7399978637695,0.678554773330688,48000.296875,64.0299987792969,0.44844526052475
6,Muchinga,ZMB.6_1,48450.6953125,14.7700004577637,0.118078783154488,97848.78125,29.9599990844727,0.238466441631317,155696.828125,20.5900001525879,0.379447430372238,105738.171875,27.8099994659424,0.257693618535995,72156.0859375,27.4400005340576,0.175850987434387,41558.6171875,47.2000007629395,0.10128215700388,48861.19921875,160.039993286133,0.11907921731472,91491.40625,221.300003051758,0.222972944378853,121819.1640625,226.940002441406,0.296884477138519,98156.7265625,45.6199989318848,0.239216938614845,89693.296875,23.9500007629395,0.218590781092644,40358.328125,25.6800003051758,0.0983569398522377
7,North-Western,ZMB.7_1,93195.5625,71.120002746582,0.156359165906906,58928.36328125,18.4099998474121,0.0988672524690628,193212.546875,96.0999984741211,0.324162989854813,145395.515625,179.729995727539,0.243937805294991,111285.1171875,185.080001831055,0.186708971858025,51756.3046875,180.119995117188,0.0868343114852905,65044.03125,169.860000610352,0.109127834439278,104619.3046875,928.419982910156,0.17552538216114,149272.984375,207.550003051758,0.250443249940872,140528.96875,808.840026855469,0.23577293753624,159037.546875,165.460006713867,0.266825765371323,78647.703125,73.129997253418,0.131951436400414
8,Northern,ZMB.8_1,29535.87890625,18.8400001525879,0.0786310657858849,96933.3515625,19.4400005340576,0.258058100938797,141558.46875,19.4899997711182,0.376860052347183,94367.3671875,16.6800003051758,0.251226872205734,69379.2890625,20.6200008392334,0.184703066945076,41269.921875,66.0400009155273,0.109869688749313,49625.51171875,155.710006713867,0.132114127278328,89448.8125,461.269989013672,0.238132581114769,105028.3515625,457.049987792969,0.27960878610611,98480.734375,593.309997558594,0.262177556753159,100391.8203125,141.410003662109,0.267265290021896,32340.421875,19.9799995422363,0.0860973745584488
9,Southern,ZMB.9_1,77130.21875,80.1399993896484,0.183894202113152,81856.8203125,38.8199996948242,0.195163398981094,137470.21875,59.439998626709,0.327757090330124,127553.953125,61.0999984741211,0.304114699363709,92422.8359375,54.560001373291,0.220354929566383,48860.28125,65.7099990844727,0.11649289727211,50453.1171875,157.570007324219,0.120290547609329,82535.1953125,208.320007324219,0.196780771017075,147005.28125,466.220001220703,0.350490629673004,137295.96875,199.5,0.327341645956039,134963.875,175.800003051758,0.32178145647049,81707.1484375,686.109985351563,0.194806545972824
10,Western,ZMB.10_1,89866.125,15.9099998474121,0.145312085747719,106914.296875,17,0.172878712415695,172580.4375,15.6999998092651,0.279059797525406,145424,18.1000003814697,0.235148280858994,103995.5,18.8600006103516,0.168159052729607,43910.2109375,20.6299991607666,0.0710021108388901,49287.83203125,27.0400009155273,0.0796976387500763,72872.171875,90.629997253418,0.117833137512207,135983.109375,84.120002746582,0.219882518053055,143490.28125,71.5299987792969,0.232021480798721,166601.484375,64.4499969482422,0.269391924142838,115192.71875,25.2900009155273,0.186264783143997
