ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ad Daqahliyah,EGY.1_1,164864.8125,550.950012207031,8.17093658447266,155999.859375,760.869995117188,7.73157691955566,173645.734375,762.210021972656,8.6061315536499,170657.78125,503.709991455078,8.45804405212402,178122.65625,734.119995117188,8.8280143737793,165518.703125,651.109985351563,8.20334434509277,168555.203125,997.52001953125,8.35383796691895,168297.59375,729.140014648438,8.3410701751709,173578.125,1153.7900390625,8.60278129577637,180887.4375,787.039978027344,8.9650411605835,173904.296875,734.400024414063,8.61894607543945,167269.453125,616.900024414063,8.290114402771
2,Al Bahr al Ahmar,EGY.2_1,158895.15625,1730.55004882813,0.294324338436127,187357.828125,2386.5,0.347046256065369,206881.171875,2707.13989257813,0.383209705352783,225118.078125,1942.90002441406,0.416990250349045,205218.734375,1616.65002441406,0.380130350589752,187421.40625,1385.46997070313,0.347164034843445,173102.65625,1839.35998535156,0.320641160011292,168115.75,1340.83996582031,0.311403810977936,181153.8125,1194.5400390625,0.335554450750351,196712.6875,851.760009765625,0.364374428987503,185677.265625,1474.32995605469,0.343933314085007,124876.171875,1718.2900390625,0.231310367584229
3,Al Buhayrah,EGY.3_1,220496.90625,1821.66003417969,3.55437517166138,218654.484375,276.059997558594,3.52467560768127,243437.890625,454.320007324219,3.92418003082275,240726.234375,739.530029296875,3.88046860694885,249175.40625,648.989990234375,4.01666784286499,243339.421875,311.579986572266,3.92259287834167,240649.75,596.789978027344,3.87923574447632,235269.40625,393.220001220703,3.79250550270081,246086.671875,798.409973144531,3.96687793731689,245129.171875,348.100006103516,3.95144319534302,236362.8125,421.589996337891,3.81013083457947,208398.59375,448.339996337891,3.35935211181641
4,Al Fayyum,EGY.4_1,111863.9296875,214.470001220703,3.57505035400391,103334.015625,196.339996337891,3.3024435043335,114418.875,241.289993286133,3.65670347213745,111163.40625,230.470001220703,3.55266237258911,114378.1015625,228.850006103516,3.65540051460266,107599.0703125,213.520004272461,3.43875002861023,108606.0625,477.670013427734,3.47093224525452,103551.6015625,422.529998779297,3.30939722061157,110821.15625,466,3.54172444343567,115718.6953125,349.940002441406,3.69824433326721,119694.2265625,533.169982910156,3.82529807090759,109580.1171875,548.530029296875,3.50206208229065
5,Al Gharbiyah,EGY.5_1,103873.609375,193.520004272461,9.56199550628662,98880.6328125,166.440002441406,9.10237121582031,112709.4765625,225.360000610352,10.375373840332,112550.7265625,180.199996948242,10.3607597351074,120296.3125,625.570007324219,11.0737733840942,112508.5234375,219.830001831055,10.3568754196167,111144.46875,386.359985351563,10.2313079833984,111544.90625,189.009994506836,10.2681703567505,112712.25,185.830001831055,10.3756284713745,116707.59375,206.279998779297,10.7434167861938,113639.1484375,179.740005493164,10.4609537124634,105309.328125,158.009994506836,9.69415950775146
6,Al Iskandariyah,EGY.6_1,145840.5625,346.440002441406,10.5210294723511,149508.234375,1391.43005371094,10.7856168746948,164077.96875,597.919982910156,11.8366870880127,156445.609375,575.989990234375,11.2860841751099,177506.640625,587.179992675781,12.8054399490356,180541.171875,625.909973144531,13.0243530273438,165184.515625,464.320007324219,11.9165134429932,171847.765625,498.869995117188,12.3972043991089,176238.65625,1347.23999023438,12.7139663696289,161382.328125,823.460021972656,11.6422214508057,149760.1875,625.090026855469,10.8037929534912,141659.25,1148.82995605469,10.219386100769
7,Al Isma`iliyah,EGY.7_1,83337.3125,116.51000213623,2.70623540878296,80469.9609375,118.879997253418,2.61312317848206,90066.046875,140.669998168945,2.92473959922791,91839.8046875,123.680000305176,2.98233938217163,96503.4296875,141.910003662109,3.13378238677979,97500.3828125,150.850006103516,3.16615676879883,88665.71875,131.759994506836,2.87926626205444,87082.765625,126.349998474121,2.82786273956299,88737.453125,138.210006713867,2.88159584999084,89431.5703125,120.129997253418,2.90413594245911,85112.140625,121.110000610352,2.76387000083923,84064.0546875,113.110000610352,2.72983527183533
8,Al Jizah,EGY.8_1,348111.28125,209.190002441406,1.79740118980408,324353.78125,221.5,1.67473423480988,371410.1875,274.440002441406,1.91770029067993,377445.15625,208.440002441406,1.94886064529419,397493.25,268.899993896484,2.05237483978271,393705.40625,270.970001220703,2.03281712532043,352317.6875,232.119995117188,1.81912004947662,350916.8125,245.860000610352,1.81188702583313,365403.96875,224.470001220703,1.88668847084045,378630.375,221.759994506836,1.95498025417328,372671.53125,212.020004272461,1.92421305179596,344221.59375,237.160003662109,1.7773175239563
9,Al Minufiyah,EGY.9_1,116836.1328125,128.399993896484,9.96688842773438,107248.390625,116.800003051758,9.14899158477783,121110.6328125,142.399993896484,10.3315315246582,119523.0703125,116.120002746582,10.196102142334,125138.921875,122.389999389648,10.6751708984375,123063.2421875,134.649993896484,10.4981021881104,118284.7421875,124.410003662109,10.09046459198,117723.3203125,140.25,10.0425720214844,117166.28125,121.709999084473,9.99505233764648,120162.671875,133.330001831055,10.2506647109985,116995.8828125,113.269996643066,9.98051643371582,111062.5546875,114.069999694824,9.47436428070068
10,Al Minya,EGY.10_1,176772.421875,161.550003051758,1.06505072116852,177068.703125,112.220001220703,1.06683576107025,183327.140625,223.869995117188,1.10454273223877,181057.375,167.270004272461,1.09086751937866,188738.875,195.960006713867,1.13714838027954,187030.578125,295.630004882813,1.12685585021973,181151.78125,289.929992675781,1.09143626689911,167594.171875,292.100006103516,1.0097519159317,180181.59375,231.199996948242,1.08559083938599,185283.625,261.140014648438,1.11633050441742,186904.609375,264.230010986328,1.12609696388245,168262.40625,241,1.0137779712677
