ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Alibori,BEN.1_1,24865.294921875,143.449996948242,0.196826562285423,31242.888671875,68.370002746582,0.247309774160385,47761.48828125,35.9500007629395,0.378066271543503,31607.916015625,87.2399978637695,0.250199228525162,34348.83984375,8.19999980926514,0.271895587444305,23808.46484375,3.89000010490417,0.188460990786552,19262.03125,13.9799995422363,0.152472734451294,30737.166015625,5.05999994277954,0.243306621909142,26055.693359375,8.57999992370605,0.206249415874481,35545.171875,10.1000003814697,0.281365424394608,39805.84765625,87.8300018310547,0.315091699361801,26109.6171875,102.919998168945,0.206676259636879
2,Atakora,BEN.2_1,19746.970703125,167.869995117188,0.199486136436462,15083.9921875,39.0200004577637,0.15238019824028,32578.29296875,85.25,0.329109609127045,24235.93359375,6.76000022888184,0.244834154844284,34929.73046875,4.21000003814697,0.35286408662796,17794.111328125,4.23999977111816,0.179758131504059,26507.482421875,4.71000003814697,0.267781585454941,25117.982421875,4.03000020980835,0.253744721412659,21546.869140625,4.36999988555908,0.217668920755386,29476.4609375,5.26999998092651,0.29777455329895,29777.798828125,115.699996948242,0.300818711519241,43820.734375,276.450012207031,0.442682027816772
3,Atlantique,BEN.3_1,6525.96875,8.97000026702881,0.450662702322006,8410.65234375,15.710000038147,0.580812990665436,11613.3916015625,18.3999996185303,0.801984012126923,11502.6015625,15.6499996185303,0.794333159923553,12652.591796875,19.3500003814697,0.873747885227203,9533.9130859375,18.5699996948242,0.658381819725037,10077.15625,19.2299995422363,0.695896446704865,10765.7275390625,22.0200004577637,0.743447005748749,10629.69140625,17.2999992370605,0.734052777290344,11744.943359375,19.0499992370605,0.811068534851074,11626.529296875,19.0300006866455,0.802891254425049,9350.5673828125,17.9400005340576,0.645720541477203
4,Borgou,BEN.4_1,24935.2578125,21.4400005340576,0.201452240347862,28061.427734375,44.4700012207031,0.226708605885506,46065.8359375,23.3799991607666,0.3721664249897,31041.6015625,18.2000007629395,0.25078547000885,40018.6796875,18.1200008392334,0.323311388492584,23106.28515625,17.5,0.186675950884819,28947.4921875,16.0200004577637,0.23386712372303,31622.681640625,19.5,0.255480021238327,33958.96484375,19.8099994659424,0.274354875087738,39745.7890625,22.2000007629395,0.32110670208931,37075.06640625,22.5599994659424,0.299529910087585,20010.3828125,85.8600006103516,0.161664113402367
5,Collines,BEN.5_1,14610.5009765625,175.300003051758,0.217457577586174,7990.02392578125,8.93000030517578,0.118920721113682,20175.111328125,13.9300003051758,0.300279289484024,17137.67578125,4.57000017166138,0.25507116317749,22694.927734375,4.57000017166138,0.337783366441727,11268.091796875,4.59999990463257,0.167710334062576,15863.61328125,3.60999989509583,0.236108466982841,16216.7939453125,3.98000001907349,0.24136509001255,17922.197265625,5.63000011444092,0.266747713088989,19012.919921875,4.36999988555908,0.282981634140015,20192.05859375,4.34999990463257,0.300531536340714,10936.740234375,22.25,0.162778615951538
6,Donga,BEN.6_1,10237.5205078125,18.2000007629395,0.197491928935051,11942.0283203125,31.2600002288818,0.230373576283455,17257.513671875,8.96000003814697,0.332914561033249,13386.599609375,7.90999984741211,0.258240789175034,17755.625,8.35999965667725,0.342523634433746,8791.0810546875,5.23999977111816,0.169588685035706,13904.8408203125,7.46000003814697,0.268238186836243,13062.1328125,10.4200000762939,0.251981496810913,13483.5732421875,9.46000003814697,0.260111510753632,16840.953125,9.26000022888184,0.324878692626953,15626.4853515625,18.1599998474121,0.301450401544571,8600.900390625,12.5,0.165919899940491
7,Kouffo,BEN.7_1,1720.05065917969,8.72999954223633,0.146595627069473,2007.47729492188,8.10000038146973,0.171092286705971,4152.982421875,3.22000002861023,0.353948354721069,3862.59985351563,4.80000019073486,0.329199761152267,4221.88671875,2.97000002861023,0.359820902347565,2590.27563476563,4.03000020980835,0.220762744545937,2933.87866210938,3.24000000953674,0.25004717707634,3112.388671875,3.33999991416931,0.265261143445969,3874.40942382813,2.21000003814697,0.330206274986267,4576.2529296875,2.74000000953674,0.3900226354599,4153.92724609375,4.96999979019165,0.354028880596161,2425.53295898438,3.28999996185303,0.206722125411034
8,Littoral,BEN.8_1,2076.5947265625,46.0900001525879,10.6823835372925,3052.97998046875,74.5299987792969,15.7050886154175,3355.18310546875,95.2300033569336,17.2596759796143,3406.76538085938,95.2300033569336,17.5250263214111,3491.00512695313,88.879997253418,17.9583702087402,3320.72778320313,103.300003051758,17.0824317932129,3447.88916015625,71.0500030517578,17.7365741729736,3940.20922851563,77.1399993896484,20.2691593170166,3333.19091796875,97.7900009155273,17.1465454101563,4195.26025390625,89.5999984741211,21.5811882019043,3887.37451171875,74.8399963378906,19.9973678588867,3496.40795898438,57.7400016784668,17.9861640930176
9,Mono,BEN.9_1,1518.09558105469,4.01999998092651,0.202649548649788,1979.43676757813,5.48999977111816,0.26423367857933,3245.81665039063,5.48999977111816,0.433281868696213,3176.7763671875,6.15000009536743,0.424065738916397,3753.29077148438,7.34000015258789,0.50102424621582,2291.17626953125,5.71999979019165,0.305847555398941,2458.11840820313,5.15000009536743,0.328132569789886,2572.90502929688,5.11999988555908,0.343455344438553,3046.02685546875,4.94999980926514,0.406612068414688,3346.37255859375,5.82000017166138,0.446705013513565,3297.8603515625,6.67999982833862,0.440229147672653,2198.8525390625,4.71000003814697,0.293523341417313
10,Ouémé,BEN.10_1,4335.041015625,10.8599996566772,0.682307660579681,5437.35400390625,19.4200000762939,0.855804622173309,6958.482421875,20.3899993896484,1.0952205657959,6740.44921875,18.6700000762939,1.06090342998505,7349.3623046875,19.8199996948242,1.15674245357513,6251.4111328125,18.9500007629395,0.983932018280029,5868.43310546875,19.2600002288818,0.923653721809387,6076.4951171875,19.8700008392334,0.956401348114014,7083.20458984375,21.4799995422363,1.1148509979248,6518.564453125,20.9200000762939,1.02598023414612,6543.86962890625,19.1800003051758,1.0299631357193,5818.14453125,16.0799999237061,0.915738642215729
