ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Aba North,NGA.1.1_1,293.71923828125,6.19000005722046,3.46655106544495,292.397796630859,8.72000026702881,3.45095491409302,395.418243408203,10.9799995422363,4.66682910919189,343.962738037109,18.8799991607666,4.05953788757324,278.436859130859,9.30000019073486,3.28618431091309,241.721878051758,7.86999988555908,2.85286450386047,347.330749511719,10.3500003814697,4.09928798675537,274.3291015625,11.7700004577637,3.23770356178284,257.099822998047,9.10000038146973,3.03435921669006,248.798675537109,7.1100001335144,2.93638682365417,276.283264160156,8.55000019073486,3.26076698303223,275.227081298828,7.07999992370605,3.24830174446106
2,Aba South,NGA.1.2_1,439.291381835938,5.69999980926514,1.83703780174255,368.571655273438,6.09000015258789,1.54130053520203,598.397155761719,10.6300001144409,2.50238966941834,749.597473144531,22.3500003814697,3.13468217849731,324.329681396484,7,1.35628855228424,435.565093994141,7.61999988555908,1.82145512104034,829.424621582031,26.5,3.46850490570068,631.03955078125,10.8100004196167,2.6388943195343,453.392272949219,9.10000038146973,1.89600515365601,410.898986816406,12.8400001525879,1.71830582618713,517.058837890625,6.80000019073486,2.1622474193573,425.766021728516,5.96999979019165,1.78047716617584
3,Arochukw,NGA.1.3_1,392.544281005859,2.09999990463257,0.217222094535828,270.090698242188,2.83999991416931,0.149460002779961,312.44970703125,3.57999992370605,0.172900199890137,242.584686279297,4.11999988555908,0.134239003062248,462.340789794922,1.82000005245209,0.255845367908478,392.219421386719,0.409999996423721,0.217042326927185,677.249877929688,3.70000004768372,0.374769538640976,486.979309082031,0.970000028610229,0.26947957277298,663.634460449219,2.00999999046326,0.36723518371582,554.437255859375,1.4099999666214,0.306808769702911,567.113586425781,0.939999997615814,0.313823461532593,495.312835693359,2.5699999332428,0.274091094732285
4,Bende,NGA.1.4_1,725.483581542969,5.98000001907349,0.256609946489334,723.401306152344,3.15000009536743,0.255873441696167,555.310913085938,1.36000001430511,0.19641837477684,520.132995605469,2.95000004768372,0.183975636959076,702.919860839844,1.61000001430511,0.248628973960876,608.819885253906,0.879999995231628,0.215344980359077,894.286499023438,1.39999997615814,0.316317051649094,995.182373046875,1.62000000476837,0.352004796266556,1074.60681152344,5.07000017166138,0.380097925662994,900.483337402344,2.98000001907349,0.318508923053741,866.338195800781,1.37000000476837,0.306431472301483,793.727722167969,1.69000005722046,0.280748516321182
5,Ikwuano,NGA.1.5_1,235.015594482422,1.3400000333786,0.211084291338921,167.003402709961,0.980000019073486,0.149997696280479,505.171264648438,2.07999992370605,0.453730404376984,160.773300170898,0.920000016689301,0.144401982426643,261.979522705078,1.08000004291534,0.235302522778511,259.708648681641,1.36000001430511,0.233262896537781,487.392364501953,2.78999996185303,0.437761902809143,198.324844360352,1.10000002384186,0.178129717707634,497.060699462891,1.54999995231628,0.446445733308792,294.049682617188,1.25,0.264107018709183,416.142669677734,2.19000005722046,0.373767465353012,330.33056640625,2.04999995231628,0.296693474054337
6,Isiala Ngwa North,NGA.1.6_1,492.719482421875,2.27999997138977,0.415435075759888,286.289154052734,0.959999978542328,0.241383910179138,550.712585449219,1.08000004291534,0.464331805706024,207.624176025391,1.63999998569489,0.175057753920555,331.879455566406,1.03999996185303,0.279823243618011,361.459503173828,1.42999994754791,0.304763585329056,723.697387695313,2.30999994277954,0.610183477401733,215.499618530273,0.850000023841858,0.181697905063629,738.947998046875,3.19000005722046,0.623041987419128,446.825469970703,1.49000000953674,0.376739650964737,407.095153808594,1.33000004291534,0.343241155147552,364.065673828125,1.51999998092651,0.306960970163345
7,Isiala Ngwa South,NGA.1.7_1,563.740600585938,2.27999997138977,0.46107691526413,228.040710449219,0.759999990463257,0.186511859297752,660.273864746094,1.0900000333786,0.540030360221863,152.238708496094,0.970000028610229,0.124514281749725,493.699859619141,1.75,0.403791397809982,264.527435302734,1.42999994754791,0.216353923082352,434.180908203125,1.49000000953674,0.355111539363861,545.621520996094,1.80999994277954,0.446257531642914,540.714416503906,1.64999997615814,0.442244052886963,384.894012451172,0.790000021457672,0.314800351858139,500.58056640625,1.92999994754791,0.409419059753418,393.183471679688,1.45000004768372,0.321580201387405
8,Isuikwua,NGA.1.8_1,356.056182861328,1.85000002384186,0.226062461733818,310.651794433594,1.08000004291534,0.197234913706779,591.967346191406,1.05999994277954,0.375844031572342,365.738861083984,1.11000001430511,0.232210054993629,398.560943603516,0.819999992847443,0.25304901599884,347.025207519531,0.529999971389771,0.220328629016876,480.666839599609,1.01999998092651,0.305178612470627,484.745208740234,1.04999995231628,0.307767987251282,351.783782958984,2.39000010490417,0.223349884152412,417.962646484375,1.19000005722046,0.265367299318314,523.461669921875,1.05999994277954,0.332349330186844,427.070220947266,1.45000004768372,0.271149754524231
9,Oboma Ngwa,NGA.1.9_1,1825.82446289063,7.46999979019165,1.04216408729553,938.540710449219,8.72000026702881,0.535710573196411,1858.24597167969,10.9799995422363,1.06067001819611,1660.55432128906,19.1900005340576,0.94782942533493,1073.900390625,7.73000001907349,0.612972617149353,863.872436523438,7.96999979019165,0.493090599775314,1537.05737304688,19.3899993896484,0.877338469028473,941.102172851563,16.0599994659424,0.537172615528107,1236.19482421875,8.11999988555908,0.70560884475708,1183.99865722656,7.65000009536743,0.675815761089325,1365.56604003906,12.1999998092651,0.779452741146088,1261.11730957031,7.44000005722046,0.719834387302399
10,Ohafia Abia,NGA.1.10_1,591.638244628906,5.73999977111816,0.222340360283852,420.073181152344,2.83999991416931,0.157865419983864,580.910766601563,1.83000004291534,0.218308925628662,245.540985107422,2.64000010490417,0.0922754257917404,619.312438964844,1.37000000476837,0.232740446925163,513.92431640625,0.469999998807907,0.193135112524033,821.424926757813,1.37999999523163,0.308695256710052,983.370056152344,2.70000004768372,0.369554966688156,1051.07397460938,2.8199999332428,0.394998401403427,752.960754394531,1.44000005722046,0.282966107130051,790.724304199219,0.870000004768372,0.297157794237137,626.115478515625,1.53999996185303,0.235297054052353
