ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Aja,EGY.1.1_1,13995.9619140625,66.9599990844727,10.4450187683105,12788.71484375,64.5599975585938,9.54406452178955,14506.865234375,74.0400009155273,10.8262996673584,14495.6923828125,64.3099975585938,10.8179616928101,15772.59765625,86.8300018310547,11.7709007263184,13858.2099609375,77.6999969482422,10.3422164916992,14008.3291015625,85.2600021362305,10.4542484283447,14375.3154296875,78.9800033569336,10.7281255722046,14438.0087890625,73.8099975585938,10.7749128341675,15090.1328125,70.6900024414063,11.2615852355957,15166.958984375,71.5500030517578,11.318920135498,14318.8203125,67.8600006103516,10.6859645843506
2,Al-Jamaliyah,EGY.1.2_1,2947.82763671875,50.9300003051758,2.35946583747864,2933.98168945313,50.3699989318848,2.34838342666626,3215.369140625,56.3800010681152,2.57360816001892,3317.67041015625,49.75,2.65549111366272,3257.3974609375,60.5400009155273,2.60724806785584,3019.56958007813,62.1100006103516,2.41688871383667,3126.53735351563,55.9599990844727,2.50250649452209,3022.54467773438,61.5400009155273,2.41927003860474,3136.24755859375,59.3300018310547,2.51027870178223,3247.75146484375,52.2200012207031,2.59952735900879,3064.28247070313,49.0800018310547,2.45267724990845,2765.81518554688,45.9099998474121,2.2137815952301
3,Al-Mansurah,EGY.1.3_1,17094.81640625,118.769996643066,10.7937269210815,16326.96875,118.569999694824,10.3089046478271,17634.013671875,131.399993896484,11.1341781616211,17614.517578125,116.959999084473,11.1218681335449,17964.375,135.789993286133,11.3427686691284,16107.2578125,145.800003051758,10.1701784133911,17008.904296875,131.539993286133,10.7394819259644,16839.6328125,127.889999389648,10.6326026916504,17402.736328125,135.809997558594,10.98814868927,18884.787109375,140.860000610352,11.9239206314087,18151.2421875,134,11.4607572555542,17430.193359375,127.300003051758,11.0054845809937
4,Al-Mansurah 1,EGY.1.4_1,3974.93872070313,111.75,67.1932983398438,4115.1748046875,117,69.5638809204102,4489.9052734375,121.089996337891,75.8984146118164,4175.306640625,111.849998474121,70.5803680419922,5015.87255859375,131.589996337891,84.7894897460938,5086.9521484375,136.850006103516,85.9910354614258,4537.5185546875,123.819999694824,76.7032775878906,4693.03125,120.779998779297,79.3321075439453,4518.2587890625,121.410003662109,76.3777084350586,4670.8330078125,132.259994506836,78.9568634033203,4260.048828125,121.110000610352,72.0128707885742,4246.208984375,119.180000305176,71.7789154052734
5,Al-Mansurah 2,EGY.1.5_1,3601.33203125,102.160003662109,32.5705337524414,3365.91821289063,91.9400024414063,30.4414463043213,3782.61328125,101.400001525879,34.2100486755371,3620.25122070313,96.5400009155273,32.741641998291,4113.3046875,118.23999786377,37.2008285522461,4017.28564453125,126.099998474121,36.3324317932129,3703.72143554688,111.150001525879,33.4965476989746,3733.42065429688,113.419998168945,33.7651481628418,3804.09814453125,106.110000610352,34.4043579101563,3978.73266601563,112.459999084473,35.983757019043,3647.95532226563,97.4300003051758,32.9921989440918,3540.95556640625,100.370002746582,32.0244903564453
6,Al-Manzilah,EGY.1.6_1,8349.0244140625,54.7200012207031,6.68715286254883,8092.91064453125,52.3800010681152,6.48201847076416,8868.3828125,62.5099983215332,7.10313272476196,8405.099609375,55.4099998474121,6.73206615447998,8225.8349609375,68.3499984741211,6.58848428726196,7894.853515625,81.2600021362305,6.32338428497314,8378.990234375,67.8199996948242,6.71115398406982,8634.8759765625,74.9700012207031,6.9161057472229,8702.53125,69.1900024414063,6.97029399871826,8944.724609375,64.8300018310547,7.16427898406982,8738.8642578125,61.4099998474121,6.99939489364624,8541.2021484375,50.189998626709,6.84107732772827
7,Al-Matariyah,EGY.1.7_1,2704.41918945313,69.6500015258789,10.2044706344604,2679.455078125,71.3300018310547,10.1102743148804,3108.30053710938,90.7699966430664,11.728419303894,2874.13427734375,75.7200012207031,10.8448495864868,2960.20361328125,85.5599975585938,11.1696109771729,2894.70947265625,105.110000610352,10.9224843978882,2801.25610351563,85.1600036621094,10.5698614120483,2869.13842773438,80.8399963378906,10.8259983062744,2917.25146484375,81.5599975585938,11.0075416564941,3013.654296875,77.6500015258789,11.3712940216064,2885.36645507813,73.8099975585938,10.8872308731079,2826.98095703125,77.9000015258789,10.6669273376465
8,As-Sinbillawayn,EGY.1.8_1,13697.98046875,67.120002746582,8.33928108215332,12739.458984375,67.6100006103516,7.75573635101318,14472.0478515625,76.5800018310547,8.81053066253662,14507.62109375,68.120002746582,8.83218765258789,14781.314453125,85.5999984741211,8.99881076812744,13764.6650390625,91.5500030517578,8.37987804412842,14189.0234375,81.1100006103516,8.63822650909424,14111.9052734375,86.2799987792969,8.59127712249756,14204.462890625,83.1600036621094,8.64762592315674,15408.6513671875,77.1999969482422,9.3807315826416,14931.6376953125,72.6800003051758,9.09032726287842,14283.123046875,64.1699981689453,8.69551372528076
9,Bani Ubayd,EGY.1.9_1,3430.55102539063,39.4700012207031,5.70343160629272,3037.95947265625,37.1800003051758,5.05073213577271,3209.49780273438,36.2400016784668,5.33592128753662,3314.4375,34.9900016784668,5.51038789749146,3179.62255859375,37.8699989318848,5.28625249862671,3176.65014648438,39.8699989318848,5.28131103515625,3197.44677734375,40.9000015258789,5.3158860206604,3073.32666015625,40.9300003051758,5.10953140258789,3213.99389648438,41.7900009155273,5.34339618682861,3419.86401367188,46.1300010681152,5.68566370010376,3225.0654296875,40.7200012207031,5.36180305480957,3040.75708007813,38.5999984741211,5.05538320541382
10,Bilqas,EGY.1.10_1,22472.154296875,550.950012207031,6.07071781158447,22768.736328125,760.869995117188,6.15083789825439,25207.287109375,762.210021972656,6.80959796905518,23531.2421875,503.709991455078,6.35682439804077,25724.994140625,734.119995117188,6.94945335388184,23212.234375,651.109985351563,6.27064609527588,25034.796875,997.52001953125,6.76300048828125,23878.830078125,729.140014648438,6.45072317123413,25977.634765625,1153.7900390625,7.01770257949829,24823.685546875,787.039978027344,6.705970287323,24285.53125,734.400024414063,6.56059074401855,22993.677734375,616.900024414063,6.21160459518433
11,Dikirnis,EGY.1.11_1,8392.30859375,77.870002746582,6.79987478256226,7969.4775390625,63.0499992370605,6.457275390625,8583.8759765625,73.6699981689453,6.95509243011475,8561.974609375,70.1500015258789,6.93734645843506,8182.23095703125,79.4400024414063,6.6296591758728,8002.3056640625,92.7799987792969,6.48387432098389,8239.3046875,73.0699996948242,6.67590284347534,8035.6337890625,78.4899978637695,6.51087856292725,8287.2666015625,81.7399978637695,6.71476411819458,8803.1630859375,82.1500015258789,7.13276958465576,8138.60546875,65.5299987792969,6.59431123733521,8380.62890625,71.3199996948242,6.7904109954834
12,Gamsa,EGY.1.12_1,679.863952636719,73.0299987792969,38.0684585571289,648.972229003906,69.2099990844727,36.3387031555176,752.537231445313,78.25,42.1377449035645,720.380676269531,77.6399993896484,40.3371620178223,800.547607421875,90.6999969482422,44.8260498046875,985.412109375,142.800003051758,55.1773948669434,961.225708007813,143.199996948242,53.8230972290039,1001.06048583984,147.729995727539,56.0536155700684,1017.91955566406,144.529998779297,56.9976234436035,763.393798828125,86.25,42.7456512451172,690.129516601563,73.2900009155273,38.6432723999023,713.345092773438,73.2799987792969,39.9432106018066
13,Mahalat Dimnah,EGY.1.13_1,1686.00036621094,55.9000015258789,9.03507804870605,1579.07983398438,47.6599998474121,8.46210384368896,1637.24243164063,53.4799995422363,8.77379035949707,1737.1494140625,50.8199996948242,9.30918025970459,1695.43139648438,62.0299987792969,9.085618019104,1502.8974609375,55.4700012207031,8.05385112762451,1592.28552246094,54.3300018310547,8.53287124633789,1542.17333984375,52.5099983215332,8.26432609558105,1625.39440917969,52.1800003051758,8.71029758453369,1795.07958984375,57.5800018310547,9.61962127685547,1709.62719726563,54.9000015258789,9.16169166564941,1694.24438476563,54.810001373291,9.07925701141357
14,Minyat an-Nasr,EGY.1.14_1,7100.25439453125,59.060001373291,7.06406402587891,6616.6884765625,58.0800018310547,6.58296298980713,7314.54443359375,61.0099983215332,7.27726173400879,7444.23046875,55.5200004577637,7.40628671646118,7389.9033203125,67.8000030517578,7.3522367477417,7234.06298828125,66.7200012207031,7.19719076156616,7203.3388671875,54.3499984741211,7.16662311553955,7054.8916015625,57.6500015258789,7.0189323425293,7040.18798828125,58.5099983215332,7.00430393218994,7534.30908203125,57.9900016784668,7.49590635299683,7037.00830078125,56.7799987792969,7.00114011764526,6996.02294921875,55.8199996948242,6.96036386489868
15,Mit Ghamr,EGY.1.15_1,17729.607421875,86.4300003051758,12.7035808563232,16175.2890625,82.620002746582,11.5898838043213,18645.623046875,99.25,13.3599224090576,18467.091796875,84.4800033569336,13.2320022583008,20316.525390625,113.279998779297,14.5571537017822,18910.541015625,112.099998474121,13.5497407913208,17831.744140625,96.629997253418,12.7767639160156,18734.658203125,102.639999389648,13.4237174987793,19110.4765625,97.7399978637695,13.6929988861084,20329.962890625,103.870002746582,14.5667819976807,19644.5859375,105.449996948242,14.0756969451904,18386.326171875,102.690002441406,13.1741313934326
