ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Abia,NGA.1_1,11533.8466796875,326.489990234375,0.519450664520264,9109.5224609375,166.399993896484,0.410266190767288,14100.4677734375,413.700012207031,0.635043740272522,10847.8359375,175.160003662109,0.488554745912552,14989.5712890625,919.940002441406,0.675086379051209,11345.7353515625,400.459991455078,0.510978639125824,13073.2841796875,1033.2900390625,0.588782429695129,13056.0888671875,289.779998779297,0.588007986545563,11830.28125,32.4000015258789,0.53280121088028,11743.5087890625,685.109985351563,0.528893232345581,12679.4873046875,510.489990234375,0.571046948432922,9922.3837890625,50.6100006103516,0.446875095367432
2,Adamawa,NGA.2_1,45627.046875,152.229995727539,0.280653148889542,38085.4921875,57.5400009155273,0.234264865517616,61058.18359375,44.0299987792969,0.375570476055145,38158.171875,39.8699989318848,0.234711915254593,40639.04296875,20.0300006866455,0.249971821904182,25420.35546875,11.5799999237061,0.156361266970634,35859.53515625,20.0900001525879,0.220572933554649,40792.52734375,19.1100006103516,0.250915914773941,36109.5859375,13.3800001144409,0.222111001610756,49183.58984375,14.6300001144409,0.302529543638229,44012.64453125,22.4500007629395,0.270722925662994,37635.8828125,412.170013427734,0.231499299407005
3,Akwa Ibom,NGA.3_1,38621.98046875,2647.22998046875,1.22090196609497,33067.38671875,3684.27001953125,1.04531252384186,10259.09375,115.300003051758,0.324306219816208,63315.96875,9834.4501953125,2.00151801109314,35512.22265625,2430.580078125,1.12259757518768,25909.16015625,2139.40991210938,0.819029629230499,26248.013671875,1005.09997558594,0.829741299152374,24979.9375,1974.5400390625,0.789655387401581,38733.0703125,3049.580078125,1.22441375255585,34420.56640625,2822.82006835938,1.08808863162994,40216.10546875,3617.19995117188,1.27129483222961,40026.08203125,2488.80004882813,1.26528787612915
4,Anambra,NGA.4_1,12109.1474609375,66.0299987792969,0.560520470142365,13288.669921875,48.3899993896484,0.615119397640228,18884.341796875,26.8099994659424,0.874137580394745,20439.40234375,63,0.946119785308838,17579.025390625,86.2699966430664,0.813715755939484,13260.4970703125,39.1399993896484,0.613815307617188,14432.912109375,39.4799995422363,0.668085277080536,17491.46875,99.5999984741211,0.809662818908691,14496.3828125,94.5199966430664,0.67102324962616,15277.7685546875,179.270004272461,0.707192838191986,16977.751953125,69.0100021362305,0.785883367061615,16778.17578125,85.6800003051758,0.776645183563232
5,Bauchi,NGA.5_1,37825.26953125,39.2599983215332,0.161918267607689,42189.5859375,44.8800010681152,0.180600553750992,84887.0625,57.8699989318848,0.363375246524811,49687.6015625,36.7099990844727,0.212697237730026,53047.15625,19.5,0.227078452706337,38428.09375,21.4200000762939,0.164498776197433,48172.88671875,17.0799999237061,0.206213220953941,47262.0859375,17.5499992370605,0.202314361929893,56954.76953125,17.9400005340576,0.243805736303329,71986.6328125,16.4599990844727,0.308152496814728,64092.63671875,18.3899993896484,0.274360746145248,34248.640625,43.9099998474121,0.146607831120491
6,Bayelsa,NGA.6_1,144381.578125,2347.28002929688,3.14930725097656,167124.25,4871.31982421875,3.64537930488586,231726.921875,8246.6201171875,5.05451774597168,236927.453125,16233.1103515625,5.1679539680481,126041.5859375,5974.02001953125,2.74926829338074,82890.875,3151.53002929688,1.80804812908173,196313.703125,12840.1796875,4.28207111358643,141599,3597.09008789063,3.08861255645752,125944.515625,6668.91015625,2.74715089797974,160579.453125,7394.52978515625,3.5026216506958,150292.703125,6081.64013671875,3.27824306488037,172417.90625,10899.7900390625,3.76084661483765
7,Benue,NGA.7_1,31806.6796875,60.5099983215332,0.215257093310356,25674.630859375,24.0300006866455,0.173757404088974,56841.91796875,34.6800003051758,0.384687304496765,38711.68359375,14.039999961853,0.261987864971161,34915.1640625,7.44999980926514,0.236294284462929,29667.279296875,5.21000003814697,0.20077833533287,36641.19921875,9.55000019073486,0.247975513339043,28471.84375,14.039999961853,0.192688018083572,35006.48046875,12.2700004577637,0.236912280321121,42585.87890625,13.3400001525879,0.288207143545151,44465.37890625,50.4599990844727,0.300926983356476,34355.2890625,38.0499992370605,0.232505232095718
8,Borno,NGA.8_1,42755.94921875,56.3699989318848,0.125264212489128,67626.640625,507.230010986328,0.1981291025877,115278.03125,157.460006713867,0.337735742330551,83539.1953125,115.110000610352,0.244748905301094,87098.2265625,63.8699989318848,0.255175977945328,57434.05078125,104.639999389648,0.168267369270325,62319.765625,31.0799999237061,0.182581290602684,84304.859375,47.7299995422363,0.246992111206055,62345.39453125,30.4699993133545,0.18265637755394,106673.0703125,398.399993896484,0.312525361776352,149693.109375,364.899993896484,0.438563287258148,62147.34375,258.75,0.182076141238213
9,Cross River,NGA.9_1,15936.4287109375,27.2399997711182,0.159046322107315,16051.5849609375,83.6100006103516,0.160195589065552,28875.26953125,29.0100002288818,0.288176566362381,17946.177734375,41.7700004577637,0.179103717207909,19167.9453125,13.6999998092651,0.191297009587288,18990.025390625,11.960000038147,0.189521357417107,26515.515625,20.8500003814697,0.264626115560532,16505.447265625,13.3400001525879,0.16472515463829,23143.0546875,10.6899995803833,0.230968788266182,25642.75390625,13.6700000762939,0.255915910005569,32215.453125,20.8199996948242,0.321511745452881,24247.322265625,20.0100002288818,0.241989433765411
10,Delta,NGA.10_1,344803.5625,4132.419921875,4.41087770462036,480626,6696.97021484375,6.14837789535522,584075,11023.91015625,7.47174263000488,491506.34375,12331.58984375,6.28756380081177,375394.4375,8789.490234375,4.80220985412598,350692.25,5264.5400390625,4.48620843887329,476314.90625,14152.9296875,6.09322834014893,403167.59375,10772.51953125,5.15749597549438,381897.34375,11861.900390625,4.88539791107178,321843.375,9583.98046875,4.1171612739563,415250.3125,12140.3203125,5.31206369400024,436122.65625,4732.2998046875,5.57907152175903
11,Ebonyi,NGA.11_1,6238.81787109375,14.25,0.214170768857002,6312.54296875,15.3500003814697,0.216701656579971,12405.990234375,12.7799997329712,0.425882041454315,4733.04248046875,13.3800001144409,0.162479385733604,7463.66357421875,12.8100004196167,0.256218165159225,7513.22900390625,16.6000003814697,0.257919698953629,10305.103515625,13.460000038147,0.353761225938797,7144.99365234375,10.2700004577637,0.245278641581535,9640.3369140625,22.7299995422363,0.330940634012222,9089.80859375,26.5599994659424,0.312041699886322,12398.716796875,26.2399997711182,0.425632357597351,8425.7373046875,23.8799991607666,0.289244949817657
12,Edo,NGA.12_1,82727.0078125,2717.32006835938,0.896580517292023,157704.65625,7608.759765625,1.7091748714447,121991.5390625,6576.81982421875,1.32212245464325,46631.55078125,656.469970703125,0.505384385585785,53766.25390625,738.429992675781,0.582709014415741,57588.32421875,883.140014648438,0.624131977558136,86441.484375,5173.08984375,0.936837375164032,116856.1796875,6156.10009765625,1.26646637916565,118344.546875,7762.93994140625,1.28259706497192,107085.515625,5146.72021484375,1.16057372093201,119725.71875,3494.69995117188,1.29756593704224,110469.2265625,3705.5400390625,1.19724571704865
13,Ekiti,NGA.13_1,4871.13232421875,12.4499998092651,0.197037011384964,5277.7861328125,13.4399995803833,0.213486135005951,10133.373046875,25.7700004577637,0.409894317388535,8969.794921875,25.0599994659424,0.362827658653259,10696.2705078125,26.0699996948242,0.43266350030899,5494.40234375,23.1299991607666,0.222248241305351,8059.06201171875,20.2800006866455,0.325988560914993,6857.43994140625,41.4599990844727,0.277383029460907,10721.076171875,23.2299995422363,0.433666884899139,10212.0615234375,20.0900001525879,0.413077265024185,9780.5380859375,19.6499996185303,0.395622164011002,7165.25146484375,22.6100006103516,0.28983399271965
14,Enugu,NGA.14_1,11715.5009765625,25.2000007629395,0.322975486516953,10437.6865234375,24.5,0.287748426198959,19624.173828125,26.3799991607666,0.541003525257111,11517.63671875,42.4300003051758,0.31752073764801,12085.5302734375,13.8100004196167,0.333176553249359,10766.64453125,15.5500001907349,0.29681721329689,14336.0244140625,16.6700000762939,0.395218670368195,11624.01171875,53.7599983215332,0.320453315973282,11028.92578125,31.8999996185303,0.304047852754593,13922.88671875,40.689998626709,0.383829206228256,16758.275390625,25.1399993896484,0.461995810270309,15766.2978515625,54.3699989318848,0.434648752212524
15,Federal Capital Territory,NGA.15_1,39825.94921875,80.0999984741211,1.1442449092865,34512.98046875,39.060001373291,0.991597235202789,41383.61328125,44.3199996948242,1.18899834156036,36162.90234375,48.7099990844727,1.03900134563446,37372.86328125,43.6500015258789,1.07376492023468,32317.5546875,43.25,0.928520202636719,24652.7109375,50.5900001525879,0.708300471305847,35639.9921875,66.6999969482422,1.02397763729095,41566.85546875,70.2200012207031,1.19426310062408,39210.23046875,63.5800018310547,1.12655460834503,40565.15625,71.9400024414063,1.16548311710358,41434.88671875,65.8000030517578,1.19047152996063
16,Gombe,NGA.16_1,18796.28125,50.3199996948242,0.217273309826851,18601.623046875,46.1199989318848,0.215023174881935,33546.30859375,29.8700008392334,0.387774437665939,20767.578125,31.1900005340576,0.240060269832611,20591.775390625,31.9400005340576,0.238028094172478,14868.896484375,21.8799991607666,0.171875178813934,19460.857421875,34.7999992370605,0.224955394864082,20437.6953125,37.7799987792969,0.236247032880783,24024.150390625,23.4400005340576,0.277704209089279,27451.25390625,24.0200004577637,0.317319393157959,24824.78125,32.2999992370605,0.286959022283554,12811.5302734375,28.4300003051758,0.148093312978745
