ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Bulawayo,ZWE.1.1_1,4759.14599609375,31.1299991607666,2.08667492866516,4104.833984375,29.5300006866455,1.79978799819946,4257.50146484375,34.4500007629395,1.86672592163086,5175.40283203125,34.810001373291,2.26918506622314,4668.34716796875,31.3500003814697,2.0468635559082,4645.67529296875,34.4599990844727,2.03692293167114,4646.9677734375,29.9300003051758,2.03748965263367,5196.63525390625,118.580001831055,2.27849459648132,5179.91162109375,28.3099994659424,2.27116203308105,4768.3349609375,29.7000007629395,2.09070372581482,4048.45703125,18.7199993133545,1.77506923675537,4353.71630859375,37.6500015258789,1.90891194343567
2,Harare,ZWE.2.1_1,19730.095703125,33.4799995422363,4.47873401641846,6016.49267578125,14.8299999237061,1.36574447154999,18212.6015625,32.6800003051758,4.1342625617981,20484.400390625,37.5400009155273,4.64996099472046,20702.193359375,42.3899993896484,4.69940042495728,20111.078125,40.2000007629395,4.56521701812744,17078.564453125,31.6100006103516,3.87683606147766,20845.7265625,36.5400009155273,4.73198223114014,21329.37890625,32.8800010681152,4.84177160263062,21029.78515625,33.7400016784668,4.77376365661621,20900.794921875,33.7000007629395,4.74448299407959,16077.9052734375,31.6900005340576,3.64968633651733
3,Buhera,ZWE.3.1_1,4406.13623046875,5.44999980926514,0.166571289300919,4239.642578125,1.54999995231628,0.160277098417282,8524.712890625,7.15999984741211,0.322271555662155,7381.43994140625,9.11999988555908,0.279050827026367,4731.8798828125,6.96000003814697,0.178885832428932,2838.2939453125,5.8899998664856,0.107299968600273,1800.37280273438,6.40000009536743,0.0680619925260544,2920.90087890625,4.86999988555908,0.110422872006893,4414.5224609375,8,0.166888326406479,5006.1416015625,9.3100004196167,0.189254119992256,6524.45703125,9.10999965667725,0.246653109788895,3722.28979492188,3.38000011444092,0.140718892216682
4,Chimanimani,ZWE.3.2_1,2866.07543945313,7.30000019073486,0.174048840999603,4340.31298828125,4.92000007629395,0.263575196266174,5130.53955078125,4.51999998092651,0.311563491821289,4726.32666015625,7.03999996185303,0.287016749382019,3399.64086914063,11,0.206450790166855,2072.240234375,8.60999965667725,0.125841423869133,1522.81140136719,4.65999984741211,0.0924761220812798,2994.39135742188,73.629997253418,0.181841105222702,5179.90625,42.2700004577637,0.314561396837235,3541.22729492188,20.3899993896484,0.215048938989639,4304.078125,39.1800003051758,0.261374771595001,2329.78979492188,6.76000022888184,0.141481697559357
5,Chipinge,ZWE.3.3_1,4548.501953125,18.0200004577637,0.175416678190231,7051.7734375,9.47000026702881,0.271957367658615,8429.1103515625,13.3199996948242,0.325075477361679,7687.701171875,16.5100002288818,0.296482443809509,5794.12255859375,18.3500003814697,0.223455041646957,3120.22094726563,24.25,0.120333857834339,2905.69311523438,23.6399993896484,0.11206042021513,3270.64892578125,19.6100006103516,0.126135230064392,5442.72998046875,24.3299999237061,0.209903299808502,5463.81591796875,23.9599990844727,0.210716500878334,6201.37451171875,24.6499996185303,0.239161044359207,3760.36206054688,23.8999996185303,0.145021423697472
6,Makoni,ZWE.3.4_1,6951.66015625,13.0799999237061,0.179338440299034,10279.6767578125,9.69999980926514,0.26519438624382,12355.5986328125,19.2299995422363,0.318748861551285,11671.734375,12.5600004196167,0.301106572151184,7113.548828125,11.6899995803833,0.183514833450317,4503.17822265625,12.3400001525879,0.116172671318054,2712.13500976563,14.6499996185303,0.0699674710631371,5732.501953125,37.6599998474121,0.147886678576469,9170.55859375,34.5,0.236581429839134,9083.6962890625,29.6599998474121,0.234340563416481,9941.150390625,37.7700004577637,0.256461083889008,5970.60107421875,12.4700002670288,0.15402914583683
7,Mutare,ZWE.3.5_1,6453.28955078125,12.7700004577637,0.231407448649406,8716.95703125,9.93000030517578,0.312579929828644,10218.5234375,13.2600002288818,0.366424351930618,9916.5107421875,15.1400003433228,0.355594545602798,7015.0859375,15.289999961853,0.251552820205688,4777.95458984375,16.4599990844727,0.171331897377968,3496.3095703125,15.1800003051758,0.125373587012291,5413.9619140625,14.8400001525879,0.194138377904892,8461.314453125,51.5200004577637,0.303412884473801,7587.39501953125,19.9699993133545,0.272075146436691,8591.5830078125,16.2700004577637,0.308084160089493,5385.20068359375,14.710000038147,0.193107038736343
8,Mutasa,ZWE.3.6_1,2440.1787109375,6.17000007629395,0.19362099468708,4480.30615234375,2.94000005722046,0.355499088764191,4124.96923828125,5.15999984741211,0.327304154634476,4335.42626953125,6.15999984741211,0.344003289937973,2876.4482421875,10.6499996185303,0.228237688541412,1801.41088867188,21.8199996948242,0.142936646938324,1201.109375,5.94000005722046,0.0953044891357422,2121.14404296875,10.9399995803833,0.168306529521942,3779.99755859375,26.8899993896484,0.299931675195694,3055.42333984375,22.3299999237061,0.242438837885857,3093.20678710938,18.0799999237061,0.24543684720993,1994.11206054688,10.1899995803833,0.158226922154427
9,Nyanga,ZWE.3.7_1,4796.68896484375,20.4799995422363,0.171836882829666,9055.16015625,19.2299995422363,0.32439261674881,7978.08642578125,15.8199996948242,0.285807460546494,8710.205078125,15.9300003051758,0.31203493475914,5270.62158203125,26.9599990844727,0.188815072178841,3284.98217773438,21.8500003814697,0.117681406438351,2086.44775390625,10.1300001144409,0.0747450366616249,4689.41748046875,72.9700012207031,0.167993977665901,8590.013671875,162.190002441406,0.307729184627533,6060.92138671875,45.0900001525879,0.217126816511154,6583.505859375,24.0300006866455,0.235847920179367,4245.51318359375,24.1499996185303,0.152091532945633
10,Bindura,ZWE.4.1_1,2509.88305664063,15.210000038147,0.22389480471611,3804.55297851563,6.51999998092651,0.339386194944382,3881.89453125,12.5100002288818,0.346285462379456,3836.7421875,14.6400003433228,0.342257648706436,2450.28369140625,17.6499996185303,0.218578219413757,1734.41882324219,18.5599994659424,0.154719308018684,1242.46496582031,14.7200002670288,0.110834427177906,2260.44555664063,15.0799999237061,0.201643660664558,4992.6318359375,25.3299999237061,0.445369094610214,4501.71142578125,54.9300003051758,0.401576399803162,4913.77197265625,117.360000610352,0.438334375619888,2638.93872070313,12.6700000762939,0.235407248139381
