ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Al Butnan,LBY.1_1,135232.46875,110.699996948242,0.302961409091949,150241.25,126.819999694824,0.336585611104965,150067.03125,109.319999694824,0.336195290088654,150417.34375,82.3000030517578,0.336980104446411,142125.953125,97.3099975585938,0.318404883146286,144261.46875,105.610000610352,0.323189079761505,129945.578125,96.0299987792969,0.291117191314697,112854.5234375,99.1100006103516,0.25282809138298,131705.21875,84.7099990844727,0.295059323310852,152905.375,87.6699981689453,0.342554032802582,149234.40625,129.190002441406,0.334329962730408,110732.25,102.339996337891,0.248073548078537
2,Al Jabal al Akhdar,LBY.2_1,36377.10546875,115.720001220703,0.774008393287659,35793.87109375,102.75,0.761598706245422,44780.2265625,143.059997558594,0.952804505825043,46459.8515625,114.769996643066,0.988542497158051,46295.91796875,115.059997558594,0.985054433345795,52861.9375,134.289993286133,1.12476193904877,44264.74609375,110.300003051758,0.941836476325989,38986.51953125,89.8399963378906,0.829529762268066,42030.75,92.6800003051758,0.89430296421051,46820.66015625,108.849998474121,0.996219515800476,43998.82421875,102.459999084473,0.93617832660675,28939.990234375,72.3600006103516,0.615766286849976
3,Al Jabal al Gharbi,LBY.3_1,159848.734375,234.229995727539,0.345623821020126,152385.609375,281.989990234375,0.329487085342407,150598.125,229.300003051758,0.325622200965881,168339.171875,122.819999694824,0.363981783390045,162073.21875,401.130004882813,0.350433588027954,169848.8125,129.660003662109,0.36724591255188,145476.109375,356.809997558594,0.314547419548035,120892.7265625,252.5,0.261393398046494,133129.890625,241.179992675781,0.28785252571106,168482.5625,237.210006713867,0.364291816949844,163871.921875,411.299987792969,0.354322731494904,119992.6328125,481.630004882813,0.25944721698761
4,Al Jifarah,LBY.4_1,31606.791015625,95.4599990844727,3.33488512039185,31348.74609375,122.419998168945,3.30765843391418,37988.16796875,117.150001525879,4.00819492340088,36282.01953125,111.620002746582,3.82817625999451,33443.171875,102.690002441406,3.52864480018616,41366.3359375,148.190002441406,4.36463117599487,28932.265625,74.2300033569336,3.05269145965576,26832.556640625,56.0699996948242,2.83114767074585,23664.69921875,63.0800018310547,2.49690175056458,33311.53125,100.75,3.51475524902344,33700.48046875,108.410003662109,3.55579376220703,29981.263671875,85.0500030517578,3.16337299346924
5,Al Jufrah,LBY.5_1,143538.71875,115.569999694824,0.244507431983948,159775.015625,394.100006103516,0.272164762020111,156158.375,197.119995117188,0.266004085540771,187528.1875,64.129997253418,0.319440186023712,134680.75,113.919998168945,0.229418560862541,154034.421875,71.8399963378906,0.262386083602905,131869.109375,69.3300018310547,0.224629133939743,105807.8046875,60.1399993896484,0.180235654115677,121624.3359375,45.8899993896484,0.207177937030792,142902.578125,541.960021972656,0.243423819541931,157180.171875,596.330017089844,0.26774463057518,105021.6328125,343.700012207031,0.178896471858025
6,Al Kufrah,LBY.6_1,400641.53125,122.480003356934,0.182566598057747,483087.34375,106.73999786377,0.220135971903801,525732.5,99.620002746582,0.239568755030632,646718.375,72.25,0.294700294733047,532074.625,99.3899993896484,0.242458775639534,476943.21875,114.779998779297,0.217336177825928,446750.15625,113.279998779297,0.203577637672424,420061.0625,103.98999786377,0.191415801644325,494152.4375,120.860000610352,0.225178182125092,512506.8125,116.319999694824,0.233541995286942,525736.8125,144.619995117188,0.23957072198391,315259.875,120.470001220703,0.143659397959709
7,Al Marj,LBY.7_1,22449.205078125,49.0800018310547,0.405795186758041,22467.603515625,46.8600006103516,0.406127750873566,24727.341796875,58.689998626709,0.446975141763687,25483.548828125,38.5499992370605,0.460644453763962,24506.1015625,50.6399993896484,0.442975968122482,27528.259765625,58.0400009155273,0.497604936361313,23165.875,50.2000007629395,0.418749839067459,21369.673828125,56.2099990844727,0.386281430721283,22672.30078125,52.7799987792969,0.409827917814255,25410.419921875,52.7400016784668,0.459322541952133,24611.279296875,47.9099998474121,0.444877177476883,17319.615234375,37.1599998474121,0.313071966171265
8,Al Marqab,LBY.8_1,85175.5546875,185.869995117188,1.8778418302536,79081.5703125,179.309997558594,1.74348950386047,95481.421875,185.270004272461,2.10505247116089,86489.0703125,118.940002441406,1.90680062770844,95196.578125,188.729995727539,2.09877252578735,110373.65625,231.149993896484,2.43337750434875,78727.25,114.290000915527,1.7356778383255,75871.125,106.169998168945,1.67270970344543,61954.41015625,94.370002746582,1.36589169502258,86338.0546875,170.210006713867,1.90347123146057,89211.03125,196.580001831055,1.96681094169617,76984.7890625,182.539993286133,1.69726228713989
9,Al Wahat,LBY.9_1,867378.9375,7358.66015625,0.839028298854828,854310.1875,11376.1201171875,0.826386749744415,840588.3125,11606.0400390625,0.813113391399384,857599.5625,6594.56005859375,0.82956862449646,783313.3125,7572.240234375,0.7577103972435,766421.1875,6566.9501953125,0.741370439529419,622437.875,8731.1796875,0.602093279361725,702429.6875,17429.490234375,0.679470479488373,802222.1875,15034.5498046875,0.776001274585724,855369.4375,11484.5498046875,0.827411353588104,823892.4375,8714.7802734375,0.796963214874268,659336.625,10331.4501953125,0.637785971164703
10,An Nuqat al Khams,LBY.10_1,51754.40625,1853.93005371094,1.4747120141983,42174.265625,862.580017089844,1.20173144340515,51575.74609375,1278.61999511719,1.46962118148804,46783.8515625,1247.56994628906,1.33307886123657,47033.02734375,896.090026855469,1.34017896652222,59130.6640625,1110.83996582031,1.68489420413971,33421.82421875,507.519989013672,0.952335596084595,40628.015625,936.97998046875,1.15767192840576,34010.0234375,734.219970703125,0.969096004962921,47525.1484375,811.049987792969,1.35420167446136,50226.2734375,1213.68994140625,1.43116867542267,40472.08203125,975.200012207031,1.15322864055634
