ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Bobonong,BWA.1.1_1,12100.2939453125,22.9599990844727,0.171879544854164,16363.802734375,19.5900001525879,0.232440873980522,20990.6484375,18.6299991607666,0.298163235187531,20130.5859375,18.9400005340576,0.285946428775787,14495.498046875,26.7000007629395,0.205902397632599,8716.9541015625,27.3600006103516,0.123820632696152,7144.9501953125,24.8500003814697,0.10149098187685,9669.54296875,269.570007324219,0.137351751327515,12278.2158203125,29.5300006866455,0.174406841397285,14455.0439453125,26.4500007629395,0.205327764153481,19273.59375,24.8500003814697,0.273773223161697,10077.5869140625,23.6299991607666,0.143147841095924
2,Lethlakane,BWA.1.2_1,24406.1796875,45.7799987792969,0.168953627347946,40168.5078125,45.2999992370605,0.278069525957108,44421.9765625,58.0099983215332,0.307514488697052,41989.09375,55.5699996948242,0.290672659873962,28885.376953125,57.5999984741211,0.199961200356483,19030.169921875,57.8600006103516,0.131737783551216,15916.611328125,52.6100006103516,0.110183946788311,16308.7177734375,42.9900016784668,0.112898327410221,25909.712890625,80.5599975585938,0.179361939430237,31198.537109375,56.6199989318848,0.215974226593971,38265.296875,45.6300010681152,0.264894396066666,23932.32421875,43.2999992370605,0.165673315525055
3,Machaneng,BWA.1.3_1,4836.67041015625,20.0799999237061,0.177854746580124,7250.27734375,25.2199993133545,0.266608238220215,8305.298828125,23.0799999237061,0.305403649806976,7893.0400390625,26.4899997711182,0.29024401307106,5456.55419921875,21.8999996185303,0.200649201869965,3286.6142578125,21.5200004577637,0.12085585296154,3262.837890625,15.7799997329712,0.119981542229652,3140.76708984375,15.7399997711182,0.11549273878336,5139.15234375,27.6499996185303,0.188977643847466,5895.56884765625,17.4099998474121,0.216792702674866,7344.10791015625,13.25,0.27005860209465,3987.3935546875,19.0200004577637,0.146625012159348
4,Mahalapye,BWA.1.4_1,10204.1982421875,26.7000007629395,0.1752660125494,15359.890625,28.6700000762939,0.263819545507431,16878.908203125,24.5799999237061,0.289909988641739,16984.68359375,29.4699993133545,0.291726768016815,11169.5205078125,28.5799999237061,0.191846266388893,7085.05908203125,28.7199993133545,0.121692076325417,6526.77294921875,22.8199996948242,0.112103022634983,5845.2431640625,20.9500007629395,0.100397154688835,10812.28125,30.8199996948242,0.185710370540619,12401.97265625,25.5499992370605,0.213014706969261,15673.0625,16.1399993896484,0.269198536872864,8487.96875,32.4900016784668,0.145788267254829
5,Palapye,BWA.1.5_1,8422.849609375,52.0400009155273,0.220115274190903,10984.95703125,69.3099975585938,0.287071108818054,13254.44921875,34.7099990844727,0.346380025148392,12675.6708984375,38.9900016784668,0.331254750490189,9548.3056640625,52.8199996948242,0.24952694773674,6088.7587890625,35.9700012207031,0.159118220210075,5779.6875,35.2599983215332,0.151041224598885,6041.78759765625,56.6800003051758,0.157890722155571,8649.0380859375,34.9099998474121,0.226026281714439,9653.6796875,32.2000007629395,0.252280712127686,11369.5712890625,23.9899997711182,0.297122299671173,7060.02392578125,27.8899993896484,0.184500396251678
6,Serowe,BWA.1.6_1,25753.27734375,30.6399993896484,0.165695548057556,37998.3359375,30.8999996185303,0.244479760527611,44444.7890625,28.3799991607666,0.285955995321274,43988.40234375,37.3600006103516,0.283019602298737,29292.693359375,39.4599990844727,0.188468009233475,18214.35546875,41.2900009155273,0.117190428078175,14943.93359375,38.8800010681152,0.096148669719696,14323.427734375,30.1900005340576,0.092156358063221,28195.140625,45.3199996948242,0.181406393647194,30881.087890625,33.4500007629395,0.198687672615051,39972.12890625,20.7299995422363,0.257179081439972,21731.4296875,33.8400001525879,0.139819145202637
7,Tuli,BWA.1.7_1,3781.0361328125,18.5100002288818,0.16263684630394,5089.78125,21.8500003814697,0.21893098950386,6856.8291015625,16.4300003051758,0.294938504695892,6407.20166015625,23.1499996185303,0.275598287582397,4423.5595703125,37.2299995422363,0.190274238586426,2641.60815429688,25.9099998474121,0.113625690340996,2214.61596679688,25.5699996948242,0.0952591150999069,2303.69213867188,13.9899997711182,0.0990906283259392,3826.1025390625,22.4699993133545,0.164575323462486,4474.1923828125,16.0900001525879,0.192452162504196,5957.21435546875,20.2700004577637,0.256242603063583,3065.37768554688,15.5,0.131853640079498
8,Tutume,BWA.1.8_1,34744.34375,67.5299987792969,0.158646628260612,54236.48828125,34.9000015258789,0.247649982571602,61366.0390625,29.5100002288818,0.280204325914383,58217.1328125,34.3199996948242,0.26582607626915,38004.89453125,34.2299995422363,0.17353467643261,22404.66015625,35.5699996948242,0.102302230894566,17764.80078125,29.9799995422363,0.0811161026358604,19902.76171875,29.7399997711182,0.0908782780170441,35633.09765625,139.25,0.162704780697823,45322.88671875,71.2600021362305,0.206949457526207,60824.64453125,403.820007324219,0.277732253074646,32016.6640625,94.8000030517578,0.146191731095314
9,Chobe,BWA.2.1_1,16368.8671875,12.960000038147,0.158435747027397,24255.046875,16.8999996185303,0.23476679623127,27378.00390625,13.5200004577637,0.26499417424202,26521.044921875,15.7600002288818,0.256699591875076,19212.216796875,16.6900005340576,0.185956791043282,9315.7509765625,20.1599998474121,0.0901679992675781,6860.33544921875,27.4599990844727,0.0664018094539642,9613.7880859375,96.8300018310547,0.0930527225136757,20181.23828125,80.370002746582,0.195336028933525,75013.15625,730.840026855469,0.726059138774872,31411.859375,219.059997558594,0.304038226604462,16176.0068359375,45.0800018310547,0.15656903386116
10,Francistown,BWA.3.1_1,3256.49951171875,51.4900016784668,7.0005669593811,3116.06396484375,47.5800018310547,6.69866943359375,2816.05834960938,54.0099983215332,6.05374097824097,3017.01513671875,42.4000015258789,6.48574209213257,3245.158203125,57.5400009155273,6.97618627548218,3531.28442382813,59.5099983215332,7.59127807617188,3301.28491210938,51.439998626709,7.09684324264526,2986.69506835938,43.8800010681152,6.42056226730347,4055.20532226563,60.5499992370605,8.71756172180176,3984.09765625,56.7099990844727,8.56470012664795,3501.29931640625,68.2300033569336,7.52681827545166,3714.9921875,61.4099998474121,7.98619842529297
