ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Berseba,NAM.1.1_1,32430.6640625,117.099998474121,0.195924147963524,36363.7265625,88.0599975585938,0.219685062766075,38994.33984375,102.709999084473,0.235577449202538,40267.33984375,97.1600036621094,0.243268057703972,34239.12890625,95.9300003051758,0.206849679350853,22499.716796875,82.0599975585938,0.135928079485893,16580.16796875,80.120002746582,0.100166171789169,9940.0927734375,69.9100036621094,0.0600513219833374,30780.427734375,47.8699989318848,0.185954540967941,32671.818359375,35.689998626709,0.197381049394608,35819.99609375,26.4099998474121,0.21640020608902,19802.052734375,25.9699993133545,0.119630619883537
2,Karas,NAM.1.2_1,39361.0546875,12.5299997329712,0.194850251078606,46396.9375,12.7399997711182,0.229680210351944,47631.30859375,15.5100002288818,0.235790744423866,52147.56640625,12.789999961853,0.258147716522217,48042.9609375,14.3199996948242,0.237828567624092,30402.16015625,16.0200004577637,0.150500759482384,21739.0625,13.0799999237061,0.107615560293198,11930.732421875,11.7799997329712,0.0590610764920712,34021.3203125,15.6700000762939,0.168416798114777,41469.34375,14.2399997711182,0.205286979675293,43674.45703125,14.6300001144409,0.216203019022942,25911.736328125,14.7700004577637,0.128271669149399
3,Keetmanshoop Rural,NAM.1.3_1,39835.03125,102.980003356934,0.201278358697891,44992.87109375,64.6500015258789,0.227339878678322,48716.70703125,73.1600036621094,0.24615566432476,49403.53125,91.4100036621094,0.24962605535984,40900.9296875,86.2799987792969,0.206664130091667,28948.123046875,82.0599975585938,0.146269008517265,22924.0546875,59.2299995422363,0.115830615162849,12195.291015625,51.25,0.0616203397512436,35176.62109375,47.8699989318848,0.177740350365639,40974.484375,31.0900001525879,0.207035779953003,43816.13671875,14.710000038147,0.221394076943398,23570.70703125,10.8699998855591,0.119098015129566
4,Keetmanshoop Urban,NAM.1.4_1,1374.25476074219,22.7900009155273,0.502814292907715,1372.38916015625,20.5699996948242,0.502131700515747,1476.76977539063,21.2800006866455,0.540322601795197,1407.48828125,18.7000007629395,0.514973819255829,1298.95959472656,18.7399997711182,0.475265175104141,1205.13635253906,22.5400009155273,0.440936982631683,1046.74975585938,21.6900005340576,0.382986277341843,1053.9814453125,25.0100002288818,0.385632216930389,1443.34704589844,24.9599990844727,0.528093874454498,1436.44641113281,23.3299999237061,0.525569021701813,1478.25549316406,21.6499996185303,0.540866196155548,1222.33166503906,21.6800003051758,0.44722843170166
5,Luderitz,NAM.1.5_1,55700.9140625,28.7900009155273,0.219742268323898,63806.85546875,33.9300003051758,0.251720517873764,62944.5703125,32.7999992370605,0.248318761587143,66070.765625,26.1299991607666,0.260651737451553,64018.79296875,23.0400009155273,0.252556622028351,38352.93359375,28.25,0.151303812861443,32907.984375,31.5499992370605,0.129823267459869,18566.43359375,31.1800003051758,0.0732453018426895,50437.98828125,35.2200012207031,0.198979809880257,55241.44140625,24.7999992370605,0.217929631471634,58243.7578125,22.5400009155273,0.229773879051209,39483.35546875,24.1900005340576,0.155763372778893
6,Oranjemund,NAM.1.6_1,6151.92822265625,62.7900009155273,0.273876458406448,7049.2216796875,67.879997253418,0.313822895288467,7411.7998046875,70.2799987792969,0.329964429140091,7654.716796875,73.7699966430664,0.340778827667236,6903.69873046875,49.810001373291,0.307344377040863,5118.6552734375,60.2900009155273,0.227876394987106,4448.20849609375,61.8600006103516,0.198028907179832,3561.95141601563,87.1600036621094,0.158573806285858,6255.287109375,81.8000030517578,0.278477877378464,6464.17529296875,64.3499984741211,0.287777334451675,6442.2666015625,67.4100036621094,0.286801993846893,5075.58935546875,54.8699989318848,0.225959151983261
7,Arandis,NAM.2.1_1,20684.849609375,129.880004882813,0.303058475255966,22112.384765625,123.720001220703,0.323973625898361,22576.318359375,146.070007324219,0.330770820379257,22460.869140625,163.039993286133,0.329079359769821,17511.76171875,144.389999389648,0.256568849086761,13432.12890625,142.139999389648,0.196797206997871,11085.2958984375,128.779998779297,0.162413224577904,9428.861328125,108.389999389648,0.138144418597221,16683.2265625,118.620002746582,0.244429782032967,17141.671875,103.180000305176,0.251146584749222,20554.1015625,108.680000305176,0.301142871379852,15088.40234375,131.940002441406,0.221063643693924
8,Daures,NAM.2.2_1,21259.634765625,6.8600001335144,0.238504007458687,22494.939453125,6.46999979019165,0.252362430095673,24007.900390625,6.75,0.269335806369781,23148.767578125,7.86999988555908,0.259697496891022,18079.166015625,5.61999988555908,0.202823504805565,11756.939453125,8.6899995803833,0.131896778941154,8402.642578125,7.96999979019165,0.0942661538720131,6458.12890625,6.90000009536743,0.0724513679742813,15837.5205078125,8.97999954223633,0.177675306797028,16629.52734375,5.42999982833862,0.186560541391373,21863.845703125,6.75,0.245282426476479,13283.564453125,5.90999984741211,0.149023413658142
9,Karibib,NAM.2.3_1,18109.54296875,44.7000007629395,0.246761158108711,18960.54296875,50.8699989318848,0.258356899023056,19464.09765625,45.939998626709,0.26521834731102,19822.203125,45.4000015258789,0.27009791135788,15005.822265625,43.6100006103516,0.2044697701931,10401.7431640625,61.75,0.141734451055527,8404.650390625,46.4000015258789,0.114522010087967,5856.48388671875,43.5400009155273,0.079800620675087,14941.8466796875,54.6500015258789,0.203598037362099,14531.505859375,45.0099983215332,0.198006719350815,18131.130859375,46.7400016784668,0.247055307030678,12312.7802734375,51.7999992370605,0.167774304747581
10,Omaruru,NAM.2.4_1,10044.3564453125,24.75,0.237738728523254,10694.365234375,28.7999992370605,0.253123700618744,10866.99609375,28.9500007629395,0.257209688425064,10595.8271484375,20.9500007629395,0.250791430473328,7704.6533203125,23.5599994659424,0.18236055970192,5559.7294921875,29.7700004577637,0.131592601537704,4228.97998046875,36.6100006103516,0.100095249712467,3494.77661132813,30.7299995422363,0.0827174708247185,7936.24365234375,31.8700008392334,0.187842056155205,7997.16552734375,29.0900001525879,0.18928399682045,10430.9580078125,34.6300010681152,0.246889159083366,7121.2255859375,34.9300003051758,0.168551474809647
