ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Chibombo,ZMB.1.1_1,18105.142578125,50.8899993896484,0.287069350481033,18197.005859375,23.6900005340576,0.28852590918541,25742.34765625,41.2900009155273,0.408162415027618,26014.537109375,42.1500015258789,0.412478178739548,17929.0546875,42.9300003051758,0.284277349710464,12889.2607421875,45.2900009155273,0.204367995262146,12899.119140625,42.4300003051758,0.204524293541908,25510.47265625,60.4900016784668,0.404485881328583,28793.65234375,114.709999084473,0.456542938947678,21978.37890625,74.7799987792969,0.348482131958008,23235.38671875,38.2000007629395,0.368412852287292,15216.0205078125,26.6399993896484,0.241260349750519
2,Kabwe,ZMB.1.2_1,6486.28955078125,38.5,0.866562962532043,1656.53527832031,12.6099996566772,0.221311762928963,6133.61328125,25.8199996948242,0.819445729255676,6162.27392578125,26.5,0.823274791240692,5988.24560546875,34.189998626709,0.800024747848511,5000.88623046875,24.9400005340576,0.668114304542542,5054.62939453125,22.5100002288818,0.67529433965683,5728.01953125,21.7900009155273,0.765258729457855,6841.8623046875,40.2999992370605,0.914067208766937,5882.18359375,23.7999992370605,0.785854935646057,5827.22412109375,21.9799995422363,0.778512358665466,4269.01611328125,18.2099990844727,0.570337057113647
3,Kapiri Mposhi,ZMB.1.3_1,13693.525390625,19.4500007629395,0.163370102643967,19402.9453125,11.289999961853,0.23148612678051,27334.9140625,16.5499992370605,0.32611820101738,23669.826171875,18.9400005340576,0.282391995191574,15483.76171875,19.1100006103516,0.18472845852375,7836.9658203125,18.0100002288818,0.093498632311821,8787.140625,21.8999996185303,0.104834660887718,17886.916015625,62.7900009155273,0.213399201631546,21909.1328125,72.8099975585938,0.261386126279831,18554.88671875,20.4300003051758,0.221368402242661,22728.779296875,18.8400001525879,0.271164864301682,13201.3984375,16.8099994659424,0.157498806715012
4,Mkushi,ZMB.1.4_1,14099.7802734375,15.5299997329712,0.166003167629242,20387.732421875,15.6899995803833,0.240034118294716,29222.314453125,11.9300003051758,0.344047695398331,23358.46484375,15.2600002288818,0.275009900331497,14361.5419921875,15.0100002288818,0.169085010886192,7932.78515625,15.1700000762939,0.0933963134884834,7884.01171875,42.25,0.0928220823407173,17442.94140625,134.259994506836,0.205363735556602,31633.33203125,73.1100006103516,0.372433722019196,19694.56640625,40.3899993896484,0.231873154640198,21303.455078125,40.2700004577637,0.250815331935883,12852.68359375,8.14000034332275,0.151320531964302
5,Mumbwa,ZMB.1.5_1,16035.7900390625,43.4599990844727,0.154275670647621,8937.072265625,6.23999977111816,0.0859809666872025,33354.75390625,34.1699981689453,0.32089638710022,29129.21875,23.0599994659424,0.280243724584579,18730.232421875,46.2700004577637,0.18019811809063,9954.3896484375,47.6599998474121,0.0957682877779007,13493.80859375,97.3199996948242,0.129820004105568,33500.81640625,205.339996337891,0.322301596403122,30116.2109375,214.660003662109,0.289739310741425,23994.8671875,70.8899993896484,0.230847626924515,27690.048828125,64.8600006103516,0.266397893428802,18542.2734375,21.7700004577637,0.178389817476273
6,Serenje,ZMB.1.6_1,15505.0673828125,13.5100002288818,0.137472912669182,31028.29296875,30.0799999237061,0.275106817483902,41646.6484375,10.3999996185303,0.369252592325211,27963.80078125,10.3500003814697,0.247936055064201,17988.9609375,14.2600002288818,0.159495919942856,10266.9580078125,17.2600002288818,0.0910301506519318,10923.4423828125,14.0299997329712,0.0968507528305054,21019.900390625,38.4599990844727,0.186369195580482,33067.609375,46.7299995422363,0.293188065290451,25408.73828125,72.7699966430664,0.225282043218613,25510.849609375,39.4900016784668,0.226187393069267,14468.185546875,13.7399997711182,0.128279581665993
7,Chililabombwe,ZMB.2.1_1,2662.31689453125,57.5999984741211,0.657599449157715,4366.669921875,119.690002441406,1.07857918739319,2860.61352539063,56.7599983215332,0.706579267978668,3188.47436523438,61.7400016784668,0.787561774253845,2989.74340820313,68.6900024414063,0.738474667072296,2595.54248046875,61.5900001525879,0.641106009483337,2811.43408203125,58.2999992370605,0.694431781768799,3022.36206054688,67.5999984741211,0.746531546115875,3134.68334960938,41.6500015258789,0.774275243282318,3318.79321289063,40.3699989318848,0.819750845432281,3125.4482421875,50.8899993896484,0.771994113922119,1327.21362304688,48.9599990844727,0.327825337648392
8,Chingola,ZMB.2.2_1,4712.05322265625,45.7900009155273,0.593329250812531,7911.60400390625,87.3300018310547,0.996208190917969,6004.54833984375,41.810001373291,0.756076812744141,6490.15771484375,84.2600021362305,0.817223489284515,5902.1328125,58.8699989318848,0.743180930614471,4994.373046875,62.1199989318848,0.628878235816956,5220.421875,60.0400009155273,0.657341718673706,5490.6640625,55.5800018310547,0.691369891166687,5526.2060546875,36.8199996948242,0.695845246315002,5735.60546875,40.9700012207031,0.722212255001068,5545.11376953125,45.4099998474121,0.698226034641266,2795.71435546875,36.9199981689453,0.35202893614769
9,Kalulushi,ZMB.2.3_1,2945.54711914063,52.7700004577637,0.449460506439209,5351.0986328125,99.5199966430664,0.816523194313049,4150.49951171875,74.4499969482422,0.633323967456818,4383.25,71.1399993896484,0.668839335441589,3609.56811523438,67.620002746582,0.550783336162567,3112.22290039063,60.439998626709,0.474893540143967,3896.521484375,81.4000015258789,0.594569504261017,4653.42578125,70.9300003051758,0.710065424442291,4384.95458984375,174.759994506836,0.669099450111389,4272.70556640625,38.2999992370605,0.651971399784088,5089.77490234375,629.960021972656,0.776647865772247,2127.32739257813,46.3899993896484,0.324608504772186
10,Kitwe,ZMB.2.4_1,9245.8994140625,39.6800003051758,1.78881895542145,14115.126953125,69.370002746582,2.73087620735168,10997.87890625,40.1599998474121,2.12777733802795,12450.4619140625,55.2299995422363,2.40881085395813,12108.52734375,51.4099998474121,2.34265613555908,12291.8984375,66.3300018310547,2.37813329696655,12005.57421875,60.8300018310547,2.32273769378662,12223.1240234375,56.7000007629395,2.36482739448547,11830.5380859375,45.6800003051758,2.28887319564819,11800.267578125,46.1300010681152,2.28301668167114,11374.2275390625,47.9500007629395,2.20058989524841,6544.1494140625,43.9599990844727,1.26610708236694
