ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,!Karas,NAM.1_1,174853.84375,117.099998474121,0.207142874598503,199982,88.0599975585938,0.23691126704216,207175.5,102.709999084473,0.245433136820793,216951.40625,97.1600036621094,0.25701430439949,195404.46875,95.9300003051758,0.231488436460495,126526.7265625,82.0599975585938,0.149891525506973,99646.2265625,80.120002746582,0.118047192692757,57248.484375,87.1600036621094,0.0678201615810394,158114.984375,81.8000030517578,0.187312960624695,178257.703125,64.3499984741211,0.211175292730331,189474.875,67.4100036621094,0.224463865160942,115065.7734375,54.8699989318848,0.136314153671265
2,Erongo,NAM.2_1,88153.3828125,129.880004882813,0.274966806173325,92994.484375,123.720001220703,0.290067106485367,97393.71875,146.070007324219,0.303789138793945,97291.6015625,163.039993286133,0.303470611572266,77059.953125,144.389999389648,0.240364342927933,57852.6796875,142.139999389648,0.180453285574913,47046.79296875,128.779998779297,0.146747708320618,38382.33203125,108.389999389648,0.11972164362669,73529.6484375,118.620002746582,0.229352667927742,71344.1484375,103.180000305176,0.222535684704781,90124.1484375,108.680000305176,0.281114012002945,62163.66015625,131.940002441406,0.193900033831596
3,Hardap,NAM.3_1,119200.84375,14.2799997329712,0.211704149842262,133305.953125,14.9300003051758,0.236755236983299,141845.875,18.2900009155273,0.251922398805618,137667.84375,17.8600006103516,0.244502082467079,110640.328125,17.1399993896484,0.196500435471535,78628.90625,19.5100002288818,0.139647215604782,59079.5546875,16.5200004577637,0.104927003383636,38277.66796875,20.1299991607666,0.0679822489619255,106479.9140625,17.1599998474121,0.189111411571503,109682.7421875,20.6200008392334,0.194799736142159,130846.8828125,15.9499998092651,0.232387855648994,78279.8984375,17.75,0.139027372002602
4,Kavango,NAM.4_1,42623.1875,20.1299991607666,0.177800953388214,57070.94921875,24.0200004577637,0.238069236278534,60104.58203125,18.9300003051758,0.250723898410797,54268.1640625,24.9799995422363,0.22637751698494,39602.6953125,26.25,0.165201097726822,22347.548828125,30.9599990844727,0.0932219251990318,17742.013671875,24.9599990844727,0.0740101188421249,29454.205078125,165.449996948242,0.122867062687874,63445.0078125,333.179992675781,0.264658361673355,69335.8671875,684.809997558594,0.289231866598129,70427.203125,101.440002441406,0.293784320354462,39735.1640625,22.1299991607666,0.165753677487373
5,Khomas,NAM.5_1,53358.375,170.550003051758,0.283855766057968,60604.625,78.4499969482422,0.322404325008392,61858.4765625,119.309997558594,0.329074561595917,60655.4375,116.51000213623,0.322674661874771,50225.515625,117.51000213623,0.267189562320709,39228.484375,93.2300033569336,0.208687588572502,33717.48046875,89.75,0.179370164871216,28341.8046875,77.9199981689453,0.150772660970688,51702.703125,85.4000015258789,0.275047928094864,54190.1796875,85.370002746582,0.288280785083771,57717.8203125,75.4199981689453,0.307047128677368,42936.50390625,87.0500030517578,0.228413507342339
6,Kunene,NAM.6_1,129436.515625,16.8199996948242,0.226875528693199,126205.03125,17.7399997711182,0.221211403608322,134617.09375,19.0799999237061,0.235956013202667,121604.7734375,19.0100002288818,0.213148102164268,95402.5625,18.7900009155273,0.167221024632454,54568.375,25.8700008392334,0.0956471115350723,47513.29296875,443.119995117188,0.083281010389328,42036.69140625,21.0799999237061,0.073681652545929,89089.6796875,25.0799999237061,0.156155839562416,101795.25,137.470001220703,0.178426086902618,126653.640625,36.9199981689453,0.22199772298336,89526.5859375,35.2700004577637,0.156921654939651
7,Ohangwena,NAM.7_1,11141.62890625,28.0599994659424,0.213395074009895,13492.6279296875,28.9599990844727,0.258423656225204,14752.328125,35.5299987792969,0.282550632953644,12095.7333984375,21.5300006866455,0.231668993830681,9571.2138671875,24.5,0.183316990733147,6462.7734375,26.9300003051758,0.123781189322472,5594.22216796875,25.3799991607666,0.107145868241787,6442.93408203125,16.3600006103516,0.123401202261448,9898.7548828125,20.3799991607666,0.189590379595757,11524.50390625,21.8099994659424,0.220728263258934,13895.4169921875,42.9900016784668,0.266138255596161,11302.4697265625,32.5,0.216475650668144
8,Omaheke,NAM.8_1,77081.8046875,31.8799991607666,0.180674836039543,103781.8359375,14.460000038147,0.243258014321327,109414.3203125,15.5299997329712,0.256460189819336,95076.421875,17.1599998474121,0.22285307943821,74404.4140625,22.0200004577637,0.174399212002754,52324.51171875,16.6100006103516,0.122645325958729,33133.0546875,15.7299995422363,0.0776617676019669,29272.162109375,14.8699998855591,0.0686120837926865,70535.4453125,28.0599994659424,0.165330588817596,79657,14.6899995803833,0.186710938811302,111250.3828125,113.180000305176,0.260763823986053,56485.703125,71.5999984741211,0.132398888468742
9,Omusati,NAM.9_1,34321.69921875,77.1699981689453,0.262133538722992,30479.595703125,23,0.232789292931557,31870.60546875,19.4500007629395,0.243413195014,27827.283203125,24.2000007629395,0.21253214776516,23006.076171875,23.5799999237061,0.175709947943687,14657.126953125,28.6700000762939,0.111944474279881,11166.603515625,80.6999969482422,0.0852854400873184,13236.6201171875,16.3799991607666,0.101095288991928,23658.244140625,18.2900009155273,0.180690914392471,25909.642578125,20.0100002288818,0.197886079549789,30617.927734375,22.6200008392334,0.233845815062523,24878.71875,25.1200008392334,0.190012350678444
10,Oshana,NAM.10_1,16151.3837890625,55.2700004577637,0.378951698541641,16197.513671875,48.8600006103516,0.380034029483795,16787.9375,44.3899993896484,0.393886834383011,14338.03515625,44.5999984741211,0.336406022310257,13859.478515625,45.4199981689453,0.325177907943726,11272.65234375,48.7799987792969,0.264484524726868,10203.4091796875,44.060001373291,0.239397406578064,9892.298828125,35.2000007629395,0.232097983360291,14148.5986328125,51.1300010681152,0.331961393356323,15120.7431640625,39.1399993896484,0.354770302772522,16453.09765625,36.189998626709,0.386030673980713,14030.498046875,44.8699989318848,0.32919043302536
