ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Baringo,KEN.1_1,7578.98828125,8.36999988555908,0.149364188313484,5695.1181640625,23.75,0.112237505614758,18955.216796875,9.88000011444092,0.373563140630722,2396.03173828125,1.0900000333786,0.0472202003002167,10879.498046875,7.07000017166138,0.214409545063972,8781.3359375,6.15999984741211,0.173059657216072,10140.0830078125,6.75,0.199837401509285,9551.919921875,6.96999979019165,0.188246071338654,9927.802734375,8.64999961853027,0.195653855800629,13065.4658203125,7.55000019073486,0.257489889860153,14117.3701171875,7.32999992370605,0.278220444917679,8265.08203125,9.02999973297119,0.162885501980782
2,Bomet,KEN.2_1,2650.89697265625,9.88000011444092,0.238156914710999,2248.50463867188,14.1199998855591,0.202005937695503,4676.06103515625,8.77999973297119,0.420097917318344,2759.05737304688,5.78999996185303,0.247874066233635,3396.17114257813,10.3500003814697,0.305112451314926,2656.26953125,9.28999996185303,0.23863959312439,3147.24731445313,9.10999965667725,0.282749086618423,3111.93676757813,10.0500001907349,0.279576778411865,3564.01440429688,13.4099998474121,0.320191502571106,3870.7392578125,11.2600002288818,0.347747713327408,3840.67016601563,13.3199996948242,0.345046281814575,3165.46752929688,15.7399997711182,0.28438600897789
3,Bungoma,KEN.3_1,4402.70263671875,12.0500001907349,0.263289511203766,3899.27587890625,11.3900003433228,0.233183696866035,7931.947265625,16.1399993896484,0.474344670772552,1064.4130859375,6.03999996185303,0.0636538118124008,4913.4189453125,25.5799999237061,0.293831259012222,4350.166015625,7.84000015258789,0.260147720575333,5039.74267578125,6.8600001335144,0.301385641098022,4919.97802734375,11.210000038147,0.294223517179489,5145.4072265625,11.539999961853,0.307704597711563,6195.19873046875,8.44999980926514,0.370483994483948,7418.41162109375,11.3000001907349,0.443634331226349,5901.58056640625,24.5699996948242,0.35292512178421
4,Busia,KEN.4_1,2561.53173828125,11.1000003814697,0.304183304309845,2378.4130859375,13.539999961853,0.282437860965729,4504.068359375,18.7700004577637,0.534860610961914,574.66845703125,2.55999994277954,0.0682421922683716,2510.85424804688,27.2099990844727,0.298165321350098,2415.5888671875,12.7700004577637,0.28685250878334,2689.64624023438,16.8199996948242,0.31939697265625,2533.32739257813,13.3400001525879,0.300834029912949,2390.1865234375,9.73999977111816,0.283835977315903,2842.27026367188,18.5499992370605,0.33752116560936,3176.40942382813,10.1700000762939,0.377200365066528,2702.73901367188,19.3999996185303,0.320951730012894
5,Elgeyo-Marakwet,KEN.5_1,2283.21508789063,17.7099990844727,0.173986852169037,1794.9765625,9.10999965667725,0.136781826615334,5248.69384765625,6.09000015258789,0.399963974952698,2555.30249023438,8.02999973297119,0.194720610976219,3294.55834960938,3.54999995231628,0.251053810119629,2536.7333984375,3.17000007629395,0.193305611610413,2737.53344726563,5.09999990463257,0.208607077598572,2630.39477539063,10.8000001907349,0.200442835688591,2849.23828125,11.460000038147,0.21711927652359,3782.12109375,9.71000003814697,0.288207352161407,4235.53173828125,10.3299999237061,0.322758406400681,2558.66625976563,5.82999992370605,0.194976940751076
6,Embu,KEN.6_1,3699.36596679688,28.3899993896484,0.278971910476685,3087.16479492188,30.5499992370605,0.232805356383324,6024.35205078125,28.4300003051758,0.454300791025162,3918.16821289063,10.5,0.29547193646431,4472.6533203125,8.96000003814697,0.337286055088043,3650.27661132813,20.4400005340576,0.275270044803619,3493.29907226563,36.2999992370605,0.263432234525681,4388.9111328125,31.7299995422363,0.330971002578735,4427.99072265625,25.9799995422363,0.333918035030365,5023.841796875,13.2399997711182,0.378851592540741,5745.2587890625,22.6200008392334,0.433254182338715,3488.78295898438,28.5900001525879,0.263091683387756
7,Garissa,KEN.7_1,30633.595703125,22.2000007629395,0.149272277951241,25329.748046875,25.0200004577637,0.123427532613277,90558.2890625,16.4400005340576,0.441275060176849,70705.75,19.8199996948242,0.344537019729614,54641.27734375,15.6700000762939,0.266257613897324,32698.78125,14.8599996566772,0.159335568547249,44285.7109375,20.9899997711182,0.215796694159508,53190.7421875,19.9400005340576,0.259189397096634,43395.66796875,17.7199993133545,0.211459666490555,56975.78125,19.4500007629395,0.277633249759674,56087.2421875,13.5600004196167,0.273303538560867,35159.64453125,18.2600002288818,0.17132693529129
8,Homa Bay,KEN.8_1,5161.0185546875,6.34999990463257,0.235708504915237,5144.69091796875,114.480003356934,0.234962806105614,8508.8955078125,10.2700004577637,0.388609141111374,952.574645996094,1.95000004768372,0.0435049682855606,5533.6572265625,22.0200004577637,0.25272724032402,5018.60546875,11.210000038147,0.22920435667038,5271.2666015625,8.96000003814697,0.240743637084961,5557.5458984375,16.3400001525879,0.253818273544312,6002.21826171875,15.2700004577637,0.27412685751915,6550.8896484375,11.8400001525879,0.299185216426849,8250.6513671875,10.460000038147,0.376814901828766,5701.72216796875,10.7700004577637,0.260402947664261
9,Isiolo,KEN.9_1,18449.234375,14.3699998855591,0.154951095581055,13731.3837890625,17.9699993133545,0.115326888859272,42662.75,13.9399995803833,0.358315110206604,37216.953125,1.63999998569489,0.312577068805695,29725.71875,12.8900003433228,0.249659821391106,18987.791015625,12.3299999237061,0.159474313259125,27333.853515625,12.5500001907349,0.229571059346199,28554.919921875,17.7000007629395,0.239826530218124,23499.78125,17.1299991607666,0.197369530797005,34424.9296875,16.7800006866455,0.289127469062805,35982.70703125,50.2700004577637,0.30221089720726,21085.302734375,12.1400003433228,0.177090853452683
10,Kajiado,KEN.10_1,19193.984375,25.0400009155273,0.186367213726044,17472.82421875,21.6399993896484,0.169655323028564,44002.65234375,22.3500003814697,0.427251160144806,7611.8349609375,8.84000015258789,0.0739083886146545,35320.98046875,21.4099998474121,0.342954993247986,20517.40625,23.8099994659424,0.199217200279236,23806.271484375,18.5799999237061,0.23115099966526,27588.560546875,22.4599990844727,0.267875760793686,29264.78515625,25.2800006866455,0.284151345491409,33744,20.1299991607666,0.327643036842346,31045.189453125,20.3500003814697,0.301438480615616,24701.25,24.5499992370605,0.239840939640999
11,Kakamega,KEN.11_1,4601.06396484375,19.6299991607666,0.402581095695496,4200.1787109375,21.3700008392334,0.367504686117172,6821.123046875,18.6399993896484,0.596830487251282,499.236907958984,1.97000002861023,0.0436819270253181,4744.9345703125,19.6299991607666,0.415169388055801,4236.49609375,17.1299991607666,0.37068235874176,4434.77880859375,13.9399995803833,0.3880315721035,4414.26318359375,18.0499992370605,0.386236518621445,4519.2734375,16.7800006866455,0.395424634218216,4984.02490234375,16.0200004577637,0.436089187860489,6160.52490234375,20.3700008392334,0.539029836654663,5607.7900390625,23.8500003814697,0.490667015314102
12,Kericho,KEN.12_1,4075.4560546875,20.2800006866455,0.338048547506332,3907.48876953125,33.2999992370605,0.324116080999374,6374.43701171875,21.1499996185303,0.528743088245392,1112.37292480469,4.98999977111816,0.0922684594988823,4603.2646484375,20.9500007629395,0.381828904151917,3820.33642578125,17.2299995422363,0.316887021064758,4508.83935546875,19.5900001525879,0.373996555805206,4558.82763671875,17.8700008392334,0.378142952919006,4974.31494140625,19.8199996948242,0.412606567144394,4999.42529296875,18.1599998474121,0.414689391851425,5391.6884765625,19.0900001525879,0.447226613759995,4761.9248046875,19.2700004577637,0.394989341497421
13,Kiambu,KEN.13_1,15282.1220703125,28.9699993133545,1.26866114139557,15018.8935546875,33.0299987792969,1.24680888652802,16470.091796875,34.4900016784668,1.36728167533875,86.7624435424805,0.930000007152557,0.00720267370343208,11772.0078125,42.25,0.977265357971191,13355.138671875,28.4899997711182,1.10869061946869,13445.54296875,44.0499992370605,1.11619555950165,15943.7138671875,31.3099994659424,1.32358384132385,18829.025390625,35.7299995422363,1.56311094760895,17256.505859375,32.7200012207031,1.43256664276123,16474.099609375,24.8999996185303,1.36761438846588,20487.77734375,63.3400001525879,1.70081400871277
14,Kilifi,KEN.14_1,13257.46875,36.2000007629395,0.223588913679123,13218.244140625,64.1999969482422,0.222927391529083,28019.216796875,126.379997253418,0.472547680139542,28047.9296875,67.879997253418,0.473031938076019,20244.009765625,23.6299991607666,0.341417819261551,13149.05078125,21.8099994659424,0.221760436892509,13716.9609375,26.4200000762939,0.231338307261467,18498.232421875,20.7199993133545,0.311975061893463,16820.59375,23.0699996948242,0.283681482076645,21670.685546875,22.7900009155273,0.365478903055191,18192.75390625,19.6499996185303,0.306823134422302,15282.15234375,20.0699996948242,0.257735460996628
15,Kirinyaga,KEN.15_1,2574.94873046875,12.5900001525879,0.370703846216202,2307.33862304688,18.0300006866455,0.332177221775055,3557.498046875,20.0300006866455,0.512157082557678,898.888854980469,5.36999988555908,0.129409000277519,2509.19653320313,8.60000038146973,0.361237794160843,2359.30346679688,8.94999980926514,0.339658349752426,2211.00048828125,19.1000003814697,0.318307846784592,3060.03076171875,13.4399995803833,0.440538942813873,2878.53833007813,7.94000005722046,0.414410293102264,3071.9892578125,6.98999977111816,0.442260533571243,3650.91381835938,10.8500003814697,0.525605738162994,2727.306640625,16.8700008392334,0.392638117074966
16,Kisii,KEN.16_1,3267.99975585938,12.710000038147,0.531051158905029,3314.64208984375,22.2299995422363,0.538630604743958,4115.5400390625,14.9899997711182,0.66877681016922,464.903503417969,1.55999994277954,0.075546994805336,3876.51684570313,15.6999998092651,0.629935443401337,3545.93408203125,10.8199996948242,0.576215624809265,3946.47534179688,17.8799991607666,0.641303718090057,4237.94580078125,21.7600002288818,0.688667774200439,4392.25341796875,16.1399993896484,0.713742792606354,4088.83349609375,19.9599990844727,0.664436995983124,4017.06811523438,13.3599996566772,0.652775049209595,3845.2783203125,15.3400001525879,0.624859154224396
17,Kisumu,KEN.17_1,6618.51171875,25.8400001525879,0.530753910541534,7233.21826171875,41.3199996948242,0.580048680305481,10066.0078125,40.1399993896484,0.807216703891754,167.164169311523,3.77999997138977,0.0134052848443389,7466.02587890625,28.5200004577637,0.598718047142029,6436.17626953125,25.0200004577637,0.516131997108459,7582.31640625,28.6599998474121,0.608043670654297,7876.9501953125,30.6100006103516,0.631671011447906,7928.59375,37,0.63581246137619,7522.17431640625,31.9599990844727,0.603220760822296,8631.9111328125,31.2800006866455,0.692213118076324,7846.54931640625,30.7600002288818,0.629233121871948
18,Kitui,KEN.18_1,23411.724609375,14.7200002670288,0.164196759462357,19055.3046875,19.6000003814697,0.133643254637718,55302.44921875,11.2799997329712,0.387860476970673,51896.42578125,14.8800001144409,0.363972514867783,42293.0546875,11.0799999237061,0.296619862318039,23896.240234375,15.1599998474121,0.167594879865646,29382.921875,17.5400009155273,0.206075400114059,36047.796875,15.1700000762939,0.252819091081619,33359.046875,21.5100002288818,0.233961716294289,44391.67578125,11.3500003814697,0.311338394880295,40159.16015625,11.1199998855591,0.28165391087532,27278.90234375,14.9499998092651,0.191318973898888
19,Kwale,KEN.19_1,9268.228515625,18.9799995422363,0.2357477247715,8768.544921875,14.4700002670288,0.223037719726563,17382.208984375,18.8799991607666,0.442135870456696,16760.763671875,20.7199993133545,0.426328718662262,14014.9443359375,32.6599998474121,0.356485724449158,8685.0673828125,16.8400001525879,0.220914378762245,9064.603515625,16.3899993896484,0.230568304657936,12053.74609375,20.6200008392334,0.306600481271744,12084.455078125,15.1700000762939,0.307381600141525,14036.5625,14.3800001144409,0.357035607099533,12253.37890625,17.0699996948242,0.311678349971771,9769.8232421875,19.6900005340576,0.248506352305412
20,Laikipia,KEN.20_1,8554.943359375,32.7999992370605,0.191946104168892,7047.6005859375,40.1100006103516,0.158126056194305,18184.681640625,34.6100006103516,0.408007234334946,312.140533447266,1.76999998092651,0.00700345495715737,13449.9521484375,34.4099998474121,0.301774740219116,8639.95703125,33.1399993896484,0.193853542208672,10925.2705078125,31.3700008392334,0.245128810405731,11521.9296875,37.7299995422363,0.258515983819962,10640.0869140625,36.9500007629395,0.238730192184448,12879.8017578125,30.6200008392334,0.288982361555099,15055.47265625,25.6200008392334,0.337797611951828,9717.3759765625,35.7200012207031,0.21802744269371
21,Lamu,KEN.21_1,5174.15869140625,29.2199993133545,0.164438560605049,3979.451171875,12.6000003814697,0.126469880342484,13545.98046875,12.1599998474121,0.430501192808151,12254.09375,10.1199998855591,0.389444082975388,8976.5380859375,11.1300001144409,0.285280972719193,5167.701171875,10.6000003814697,0.164233326911926,6220.18115234375,15.8299999237061,0.197681918740273,8664.48828125,11.9899997711182,0.275363773107529,7516.5048828125,10.1599998474121,0.238880038261414,9141.8935546875,11.4099998474121,0.29053607583046,8049.48095703125,13.1700000762939,0.255818396806717,6133.91162109375,9.34000015258789,0.194940209388733
22,Machakos,KEN.22_1,14522.0224609375,34.1800003051758,0.51416015625,14530.185546875,38.5900001525879,0.514449179172516,21786.236328125,48.4000015258789,0.771353662014008,7087.99462890625,19.1000003814697,0.250954329967499,18088.787109375,25.1100006103516,0.640443444252014,13993.5654296875,34.8199996948242,0.495449870824814,15523.849609375,48.9799995422363,0.549630403518677,18335.79296875,50.3699989318848,0.649188816547394,19632.892578125,54.9799995422363,0.695113360881805,20436.69140625,50.7299995422363,0.723572254180908,20553.158203125,41.6199989318848,0.727695822715759,18307.150390625,54.8899993896484,0.648174703121185
