ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ben Slimane,MAR.1.1_1,16880.005859375,70.0800018310547,1.25605702400208,19611.353515625,78.3399963378906,1.4592992067337,18157.677734375,75.3499984741211,1.35112977027893,17609.09375,72.3199996948242,1.31030917167664,19532.052734375,81.6100006103516,1.45339834690094,17874.662109375,158.369995117188,1.33007037639618,19984.267578125,80.5199966430664,1.4870480298996,17746.63671875,51.7099990844727,1.32054388523102,18659.603515625,75.1800003051758,1.38847851753235,18884.5546875,64.3399963378906,1.40521740913391,18867.78125,87.3499984741211,1.40396928787231,19340.921875,106.290000915527,1.43917608261108
2,Khouribga,MAR.1.2_1,27545.646484375,122.400001525879,1.10578227043152,27363.82421875,118.370002746582,1.09848320484161,26451.8125,142.960006713867,1.06187176704407,27731.375,173.759994506836,1.11323809623718,27713.75,111.25,1.11253046989441,29656.734375,105.379997253418,1.1905289888382,29288.0078125,128.740005493164,1.17572689056396,28837.771484375,130.210006713867,1.15765285491943,27530.349609375,124.169998168945,1.10516810417175,26738.962890625,115.169998168945,1.07339906692505,28006.68359375,152.740005493164,1.12428998947144,28122.34375,161.729995727539,1.12893295288086
3,Settat,MAR.1.3_1,49249.35546875,90.4400024414063,0.91828191280365,55858.65234375,110.930000305176,1.04151594638824,52776.9140625,94.6600036621094,0.98405522108078,53282.48828125,96.3899993896484,0.993481934070587,57950.91015625,103.949996948242,1.08052730560303,65260.8828125,108.910003662109,1.21682584285736,56391.81640625,70.2300033569336,1.05145704746246,50906.7890625,85.1399993896484,0.94918566942215,51715.16015625,91.370002746582,0.964258193969727,53667.86328125,85.2799987792969,1.00066745281219,55015.9921875,105.959999084473,1.02580404281616,54407.703125,114.480003356934,1.01446223258972
4,El Jadida,MAR.2.1_1,38004.30078125,131,0.956843376159668,42862.58203125,175.639999389648,1.07916152477264,40279.37890625,109.940002441406,1.01412355899811,40589.58203125,163.550003051758,1.02193355560303,46402.38671875,155.190002441406,1.16828393936157,47772.05078125,96.5800018310547,1.20276832580566,40209.46875,85.9100036621094,1.01236343383789,34821.72265625,64.8899993896484,0.876714825630188,40251.23828125,123.050003051758,1.01341509819031,41046.45703125,153.699996948242,1.03343641757965,42748.58984375,131.869995117188,1.07629144191742,43212.15234375,168.160003662109,1.08796262741089
5,Safi,MAR.2.2_1,30786.91796875,80.2699966430664,0.771265864372253,34312.76171875,107.080001831055,0.859594404697418,33170.10546875,110.620002746582,0.830968856811523,31020.044921875,96.8499984741211,0.777106106281281,35263.90625,95.629997253418,0.883422195911407,35584.33203125,71.4100036621094,0.891449451446533,33728.4609375,71.879997253418,0.844956636428833,29854.4765625,70.629997253418,0.747906565666199,30599.236328125,90.6900024414063,0.766564130783081,32860.7109375,91.2799987792969,0.823217988014221,34321.2109375,132.009994506836,0.859806060791016,32200.9296875,138.009994506836,0.806689321994781
6,Boulemane,MAR.3.1_1,30029.03125,90.0100021362305,0.384627491235733,24699.740234375,89.5299987792969,0.316367149353027,26580.12890625,100.76000213623,0.340452164411545,24776.935546875,81.5400009155273,0.317355901002884,27074.83984375,87.3499984741211,0.346788674592972,26052.259765625,89.6600036621094,0.333690941333771,26225.333984375,64.0100021362305,0.335907757282257,21471.080078125,77.8600006103516,0.275012791156769,21595.396484375,54.7200012207031,0.276605099439621,26129.4140625,90.3899993896484,0.334679156541824,29451.251953125,90.2300033569336,0.377227008342743,23668.357421875,99.6699981689453,0.303156673908234
7,Fès,MAR.3.2_1,12552.044921875,93.629997253418,4.5804123878479,13448.9599609375,91.6699981689453,4.90770864486694,12405.4951171875,81.1100006103516,4.5269341468811,13644.0859375,89.0199966430664,4.97891283035278,14954.6796875,103.059997558594,5.45716619491577,17531.67578125,116.980003356934,6.39754724502563,14278.744140625,76.5100021362305,5.21050834655762,14680.763671875,84,5.35721063613892,13305.7900390625,75.3600006103516,4.85546398162842,13878.2060546875,98.8000030517578,5.06434631347656,13888.36328125,82.4400024414063,5.06805276870728,14387.0732421875,100.910003662109,5.25003910064697
8,Sefrou,MAR.3.3_1,13729.427734375,79.3000030517578,0.732866764068604,14749.5693359375,77.2099990844727,0.787321209907532,13027.078125,62.6599998474121,0.695375859737396,13074.525390625,75.25,0.697908580303192,13705.6201171875,80.8399963378906,0.731595933437347,16425.291015625,98.8499984741211,0.87677001953125,14506.759765625,71.9100036621094,0.774360179901123,13691.7158203125,75.5400009155273,0.730853736400604,12627.3447265625,65.9499969482422,0.674038410186768,13551.4013671875,67.0199966430664,0.723363876342773,13964.4365234375,75.629997253418,0.745411396026611,12843.630859375,76.6800003051758,0.685583591461182
9,Zouagha-Moulay Yacoub,MAR.3.4_1,20340.0625,95.0400009155273,2.43497371673584,23001.263671875,95.4499969482422,2.75355458259583,20548.767578125,91.5500030517578,2.45995831489563,22742.0546875,95.8300018310547,2.72252368927002,25270.056640625,129.490005493164,3.02515888214111,30551.498046875,146.320007324219,3.6574170589447,26221.419921875,104.5,3.13904976844788,25279.9609375,118.660003662109,3.02634453773499,24201.78515625,86.9100036621094,2.89727282524109,25087.083984375,126.440002441406,3.00325465202332,23817.4921875,127.98999786377,2.85126781463623,24985.603515625,135.199996948242,2.9911060333252
10,Kénitra,MAR.4.1_1,34881.64453125,85.8899993896484,1.2724004983902,40723.84375,94.6999969482422,1.48551023006439,36856.28515625,94.0400009155273,1.34443080425262,38514.16796875,93.3199996948242,1.40490639209747,43201.859375,120.019996643066,1.57590246200562,2720.861328125,51.560001373291,0.0992506369948387,41401.4609375,78.9599990844727,1.51022815704346,38445.3125,87.8300018310547,1.40239477157593,39013.765625,88.0199966430664,1.42313063144684,39673.25390625,107.110000610352,1.44718718528748,39382.125,102.01000213623,1.43656742572784,39390.73828125,112.970001220703,1.4368816614151
11,Sidi Kacem,MAR.4.2_1,15741.6591796875,62.8899993896484,0.711743116378784,16979.029296875,87.7600021362305,0.76768958568573,15683.1337890625,68.0100021362305,0.709096968173981,15998.259765625,72.0599975585938,0.723345100879669,17370.46484375,85.25,0.785387933254242,38.0600280761719,3.48000001907349,0.00172084558289498,17380.638671875,63.060001373291,0.785847961902618,16319.6962890625,69.8399963378906,0.737878501415253,16430.01171875,72.4700012207031,0.742866277694702,16952.80078125,73.5800018310547,0.766503691673279,17457.107421875,77.3499984741211,0.78930538892746,15543.662109375,80.9700012207031,0.702790915966034
12,Casablanca,MAR.5.1_1,92300.15625,172.75,19.705602645874,105119.828125,193.809997558594,22.4425354003906,97453.609375,211.970001220703,20.8058376312256,94403.28125,184.160003662109,20.1546077728271,104244.3828125,203.259994506836,22.2556324005127,108708.2890625,231.710006713867,23.2086524963379,90723.2109375,145.889999389648,19.368932723999,83480.6171875,147.979995727539,17.8226776123047,91967.4296875,157.649993896484,19.6345672607422,96638.6796875,242.190002441406,20.6318550109863,105138.75,279.290008544922,22.4465751647949,104364.7734375,202.660003662109,22.2813358306885
13,Mohammedia,MAR.5.2_1,7229.14599609375,84.3300018310547,33.1385536193848,7757.193359375,85.4000015258789,35.5591354370117,7277.54638671875,90.9599990844727,33.360424041748,6730.35498046875,90.0199966430664,30.8520851135254,7788.34033203125,104.830001831055,35.7019119262695,4956.44091796875,84.2900009155273,22.7204265594482,6807.47314453125,79.7799987792969,31.2055969238281,5353.73779296875,58.1399993896484,24.5416450500488,6663.6552734375,78.4300003051758,30.5463333129883,7250.1923828125,92.6699981689453,33.2350311279297,7787.73974609375,103.120002746582,35.6991577148438,8764.91796875,135.330001831055,40.1785659790039
14,Assa-Zag,MAR.6.1_1,24012.06640625,41.1199989318848,0.262616485357285,22272.013671875,47.8699989318848,0.243585765361786,25482.76171875,52.3499984741211,0.27870124578476,28783.60546875,42.2400016784668,0.31480211019516,26086.685546875,43.9000015258789,0.2853062748909,26544.041015625,44.6199989318848,0.29030829668045,28338.916015625,27.2999992370605,0.309938609600067,16927.654296875,40.3600006103516,0.185135290026665,20374.404296875,39.3899993896484,0.222831889986992,23504.76953125,47.0099983215332,0.257068246603012,26096.837890625,46.9300003051758,0.285417318344116,17354.52734375,53.2000007629395,0.189803943037987
15,Guelmim,MAR.6.2_1,20779.197265625,74.0100021362305,0.37212747335434,19727.060546875,74.1100006103516,0.353285133838654,21738.57421875,86.9899978637695,0.389308631420136,22424.20703125,55.6300010681152,0.401587396860123,22292.669921875,40.1800003051758,0.399231731891632,22630.517578125,49.810001373291,0.405282139778137,22994.26953125,40.2599983215332,0.411796450614929,16094.400390625,50.1699981689453,0.288229078054428,18482.18359375,54.2599983215332,0.330991059541702,20669.435546875,67.3300018310547,0.370161801576614,21499.935546875,69.9499969482422,0.385034918785095,16934.623046875,93.4100036621094,0.30327633023262
