ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Adamaoua,CMR.1_1,55564.3671875,287.029998779297,0.184292361140251,52308.36328125,76.8499984741211,0.173493057489395,131146.359375,554.989990234375,0.434977918863297,66737.3984375,13.6499996185303,0.221350371837616,82394.8125,9.46000003814697,0.273281872272491,41335.23046875,10.6499996185303,0.137098073959351,40415.03515625,9.71000003814697,0.134046018123627,56568.14453125,16.7800006866455,0.187621638178825,55546.3203125,16.1299991607666,0.184232503175735,78836.8515625,18.6100006103516,0.261481076478958,65762.140625,13.460000038147,0.2181156873703,53115.79296875,206.020004272461,0.176171094179153
2,Centre,CMR.2_1,60071.5078125,62.1199989318848,0.185974881052971,60638.44140625,53.3300018310547,0.187730044126511,184867.21875,75.4700012207031,0.572328865528107,105556.234375,76.0999984741211,0.326790660619736,110393.5234375,96.25,0.341766387224197,68879.71875,65.9000015258789,0.213244140148163,91883.9375,78.0299987792969,0.284462720155716,75837.3671875,72.4199981689453,0.23478427529335,89526.5859375,85.1900024414063,0.277164608240128,111171.7421875,92.1900024414063,0.344175666570663,114524.6015625,84.0199966430664,0.354555755853653,87735.28125,65.9899978637695,0.27161893248558
3,Est,CMR.3_1,56845.375,17.1800003051758,0.111251696944237,57454.19140625,63.6300010681152,0.112443208694458,200876.484375,29.7900009155273,0.393133997917175,135147.828125,14.1199998855591,0.264496892690659,148783.703125,20.1399993896484,0.291183561086655,64673.8203125,25.8899993896484,0.126572698354721,122481.8515625,18.5,0.23970839381218,73340.6328125,19.1900005340576,0.143534451723099,88748.1875,68.6999969482422,0.173688471317291,130408.1953125,22.1499996185303,0.255220979452133,139698.390625,14.3800001144409,0.273402780294418,76667.7265625,19.4400005340576,0.15004588663578
4,Extrême-Nord,CMR.4_1,21723.4921875,147.059997558594,0.132894858717918,30973.521484375,82.1600036621094,0.189482510089874,58275.6796875,174.789993286133,0.356505215167999,39791.95703125,56.3899993896484,0.243429854512215,40145.671875,53.2999992370605,0.245593726634979,25012.294921875,41.2000007629395,0.153014317154884,29187.48828125,9.22000026702881,0.178556337952614,35238.74609375,13.0900001525879,0.21557529270649,28812.80859375,8.69999980926514,0.176264211535454,40800.58203125,89.9300003051758,0.249600186944008,44265.6875,93.3199996948242,0.270798176527023,22456.419921875,42.2700004577637,0.137378588318825
5,Littoral,CMR.5_1,26112.078125,29.5400009155273,0.276497095823288,27194.11328125,33.1399993896484,0.28795462846756,52422.125,56.0499992370605,0.555090487003326,40709.05078125,76.4400024414063,0.431062400341034,40031.04296875,160.779998779297,0.423883050680161,28325.58203125,22.9300003051758,0.299935579299927,39759.921875,88.9800033569336,0.421012192964554,26994.98046875,31.0499992370605,0.285846024751663,35261.37109375,65.3000030517578,0.373377680778503,45364.32421875,58.2700004577637,0.480356425046921,47188.2265625,50.7599983215332,0.499669462442398,37075.51171875,37.7700004577637,0.39258736371994
7,Nord,CMR.7_1,87406.09375,196.570007324219,0.278472155332565,89202,124.919998168945,0.284193843603134,115350.234375,205.970001220703,0.367501020431519,74251.453125,75.1900024414063,0.23656202852726,84991.1875,32.1599998474121,0.270778357982636,40248.97265625,46.8499984741211,0.128231540322304,61277.0859375,36.6399993896484,0.195226237177849,65740.2890625,110.139999389648,0.20944581925869,56912.51953125,40.4099998474121,0.181320905685425,94345.640625,25.2099990844727,0.300581276416779,70225.4921875,44.9599990844727,0.223735481500626,83766.984375,175.679992675781,0.266878098249435
6,Nord-Ouest,CMR.6_1,21593.05859375,100.180000305176,0.262766063213348,13112.75,29.9200000762939,0.159569144248962,38483.296875,9.14999961853027,0.468303501605988,17415.787109375,11.8800001144409,0.211932823061943,15125.2177734375,4.73000001907349,0.184058874845505,14169.462890625,4.42999982833862,0.172428280115128,16849.66796875,15.0500001907349,0.205043718218803,17445.1953125,4.80000019073486,0.212290689349175,16508.521484375,6.65000009536743,0.200892299413681,19140.78125,9.39999961853027,0.232924297451973,20103.80078125,6.44999980926514,0.244643285870552,16938.4453125,79.5599975585938,0.206124052405357
8,Ouest,CMR.8_1,9726.9716796875,9.85999965667725,0.148951962590218,11708.646484375,9.48999977111816,0.179297924041748,32751.009765625,16.2600002288818,0.501525819301605,13827.2734375,30.7900009155273,0.211741089820862,15710.603515625,14.0299997329712,0.240581065416336,11842.53515625,8.75,0.181348204612732,20377.57421875,11.4399995803833,0.312047749757767,13553.203125,10.4200000762939,0.207544162869453,15412.3251953125,18.6499996185303,0.236013442277908,19397.013671875,19.9500007629395,0.29703214764595,19367.291015625,16.4400005340576,0.296577006578445,15611.9140625,17.2299995422363,0.239069804549217
10,Sud,CMR.10_1,29696.30859375,85.4499969482422,0.134082809090614,23907.0390625,74.8600006103516,0.10794348269701,106802.265625,24,0.482226520776749,67764.9453125,389,0.305967807769775,58727.39453125,68.0699996948242,0.26516205072403,27785.00390625,45.9099998474121,0.125453010201454,50082.08203125,32.5200004577637,0.226127311587334,46490.21484375,52.4700012207031,0.209909543395042,55189.29296875,28.5900001525879,0.249187052249908,69586.6640625,64.0699996948242,0.314193099737167,63948.328125,164.860000610352,0.288735270500183,56109.21875,26.1900005340576,0.253340631723404
9,Sud-Ouest,CMR.9_1,16601.880859375,31.0200004577637,0.141779005527496,18416.443359375,29.8299999237061,0.157275259494781,37437.54296875,93.3199996948242,0.319714248180389,30589.6328125,53.2400016784668,0.261233508586884,27487.251953125,15.289999961853,0.234739378094673,21959.39453125,10.4700002670288,0.18753182888031,30057.826171875,12.4700002670288,0.256691932678223,19667.486328125,18.8400001525879,0.167959079146385,25457.369140625,76.870002746582,0.217404320836067,34145.8046875,31.2999992370605,0.291602998971939,36377.8984375,67.6100006103516,0.3106649518013,27341.259765625,87.2399978637695,0.233492612838745
