ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Adjumani,UGA.1_1,13026.4912109375,207.839996337891,0.900186538696289,3961.10986328125,61.5200004577637,0.273729711771011,5275.91455078125,6.36999988555908,0.364588379859924,6212.55078125,0.949999988079071,0.429313957691193,3558.39624023438,1.46000003814697,0.245900481939316,3199.45581054688,0.970000028610229,0.221096143126488,3271.34985351563,2.49000000953674,0.226064339280128,2552.31689453125,1.22000002861023,0.176376074552536,2265.53759765625,1.19000005722046,0.156558379530907,3125.63818359375,1.07000005245209,0.215995028614998,3219.76171875,12.6899995803833,0.222499370574951,2170.12573242188,9.47000026702881,0.149965018033981
2,Apac,UGA.2_1,4628.6484375,12.25,0.151565715670586,6187.64111328125,26.8600006103516,0.202615156769753,13117.4931640625,6.51999998092651,0.429534107446671,5529,3.20000004768372,0.181047856807709,6321.05615234375,14.8100004196167,0.206983849406242,5683.97412109375,7.40000009536743,0.186122506856918,6828.53857421875,8.63000011444092,0.223601430654526,6556.05126953125,9.42000007629395,0.214678794145584,5011.6064453125,9.21000003814697,0.164105728268623,7024.7861328125,15.960000038147,0.230027571320534,10480.2060546875,6.17000007629395,0.343175768852234,5379.95556640625,12.0900001525879,0.176167383790016
3,Arua,UGA.3_1,9626.126953125,54.2799987792969,0.368838965892792,5986.72265625,76.7699966430664,0.229389920830727,10390.91796875,8.75,0.398143023252487,9944.4150390625,8.36999988555908,0.38103461265564,6553.80615234375,7.3899998664856,0.251118540763855,5971.83642578125,3.44000005722046,0.228819534182549,5522.57470703125,6.92999982833862,0.211605429649353,4261.3818359375,5.01999998092651,0.163280993700027,4586.2802734375,6.05000019073486,0.17572994530201,5907.80078125,4.32000017166138,0.226365923881531,7702.16259765625,58.7099990844727,0.295119494199753,3653.69213867188,17.6900005340576,0.139996483922005
4,Bugiri,UGA.4_1,1403.83532714844,3.22000002861023,0.185937717556953,1248.16137695313,50.689998626709,0.165318742394447,3090.35302734375,3.04999995231628,0.409316658973694,186.839950561523,0.930000007152557,0.0247469153255224,1477.87670898438,1.82000005245209,0.19574448466301,1264.17114257813,1.87999999523163,0.167439222335815,1697.6044921875,2.40000009536743,0.224847391247749,1442.59936523438,2.99000000953674,0.191072016954422,1427.12548828125,1.95000004768372,0.189022496342659,2012.76635742188,2.69000005722046,0.266590505838394,2392.6953125,2.30999994277954,0.316912025213242,1242.98315429688,2.05999994277954,0.164632886648178
5,Bundibugyo,UGA.5_1,1774.29833984375,1.75,0.185168072581291,1394.08215332031,4.07999992370605,0.14548821747303,4429.20751953125,2.8199999332428,0.46223783493042,3492.55053710938,3.40000009536743,0.364487081766129,1721.59594726563,63.1500015258789,0.179667979478836,1571.54321289063,1.66999995708466,0.164008274674416,2180.64892578125,1.01999998092651,0.227575346827507,1872.33947753906,1.30999994277954,0.195399776101112,1633.18530273438,0.800000011920929,0.170441329479218,1596.28002929688,1.3400000333786,0.166589841246605,3868.68603515625,56.6300010681152,0.403741091489792,2053.13745117188,50.3400001525879,0.214268073439598
6,Bushenyi,UGA.6_1,3783.53466796875,1.99000000953674,0.188084796071053,2750.24365234375,3.98000001907349,0.136718451976776,10261.5302734375,6.51999998092651,0.510115027427673,6105.275390625,3.02999997138977,0.303501754999161,4527.46435546875,37.8899993896484,0.22506657242775,4079.28588867188,17.8199996948242,0.20278699696064,4596.10302734375,26.1700000762939,0.228478699922562,4782.66259765625,19.3500003814697,0.237752839922905,4630.9423828125,2.92000007629395,0.230210617184639,4553.4765625,6.48999977111816,0.226359680294991,7317.1767578125,51.5299987792969,0.363747090101242,5241.26513671875,30.0699996948242,0.260550618171692
7,Busia,UGA.7_1,747.490844726563,11.1000003814697,0.217044055461884,648.712341308594,13.539999961853,0.188362389802933,1605.69299316406,6.73999977111816,0.466234654188156,89.1615829467773,0.829999983310699,0.0258892700076103,790.938110351563,27.2099990844727,0.229659557342529,680.72509765625,7.42999982833862,0.197657719254494,865.943725585938,16.8199996948242,0.251438468694687,769.469543457031,12.75,0.223425880074501,759.963745117188,6.82999992370605,0.220665737986565,916.121765136719,18.5499992370605,0.266008317470551,1000.64868164063,8.85000038146973,0.290551871061325,677.707580566406,19.3999996185303,0.196781545877457
8,Gulu,UGA.8_1,45870.875,213.800003051758,0.82610559463501,21469.51953125,632.469970703125,0.386652529239655,21232.33984375,9.27999973297119,0.382381081581116,19975.373046875,7.23000001907349,0.359743893146515,11369.4775390625,5.28000020980835,0.204757139086723,11442.0078125,6.40000009536743,0.206063359975815,12796.87890625,6.67999982833862,0.230463743209839,10796.8505859375,10.039999961853,0.194444492459297,9677.7626953125,7.92999982833862,0.174290418624878,12242.427734375,6.3899998664856,0.220478415489197,13749.0966796875,17.4599990844727,0.247612580657005,9340.0185546875,10.6199998855591,0.168207854032516
9,Hoima,UGA.9_1,3554.81884765625,47.5499992370605,0.208705857396126,3530.1279296875,70.6699981689453,0.207256242632866,7294.69873046875,6.15000009536743,0.428276777267456,6410.44482421875,7.63000011444092,0.376361638307571,3758.75805664063,20.3099994659424,0.220679268240929,3311.20825195313,31.2399997711182,0.194403320550919,4135.25830078125,8.44999980926514,0.242783859372139,3391.59326171875,5.53999996185303,0.19912277162075,3243.20190429688,7.11999988555908,0.190410614013672,3936.0673828125,8.84000015258789,0.231089219450951,6149.908203125,62.2099990844727,0.361065328121185,2298.025390625,25.5300006866455,0.1349186450243
10,Iganga,UGA.10_1,2270.720703125,5.23000001907349,0.19536454975605,2102.09619140625,3.36999988555908,0.180856719613075,5128.9052734375,5.6100001335144,0.441272377967834,1102.80908203125,1.44000005722046,0.094881683588028,2453.69091796875,2.6800000667572,0.211106643080711,2501.12841796875,10.5100002288818,0.2151879966259,2726.27685546875,2.82999992370605,0.234558954834938,2334.2587890625,6.69999980926514,0.200831145048141,2301.28637695313,5.23000001907349,0.197994321584702,2938.76049804688,5.96000003814697,0.252840280532837,4712.37548828125,4.65999984741211,0.405435651540756,1882.44384765625,2.97000002861023,0.161958619952202
11,Jinja,UGA.11_1,1585.13806152344,14.0299997329712,0.486508965492249,1574.74108886719,17.9200000762939,0.483317941427231,2341.52368164063,16.3299999237061,0.718658089637756,12.0442447662354,1.08000004291534,0.00369660742580891,1423.71960449219,15.0200004577637,0.436966598033905,2011.7861328125,18.7199993133545,0.617455363273621,1857.87451171875,19.7099990844727,0.570216953754425,1894.0419921875,17.9400005340576,0.581317484378815,1740.29968261719,17.8400001525879,0.534131050109863,2121.08666992188,20.7399997711182,0.651001811027527,2165.01806640625,23.0599994659424,0.664485156536102,1892.00805664063,21.9599990844727,0.580693185329437
12,Kabale,UGA.12_1,1344.3544921875,4.6399998664856,0.16393455862999,1123.53405761719,6.57999992370605,0.137007057666779,4201.75048828125,7.07999992370605,0.512373864650726,3027.94506835938,18.3199996948242,0.369236558675766,2225.47998046875,7.61999988555908,0.271381616592407,1589.81872558594,6.34999990463257,0.193867191672325,1642.0302734375,4.94999980926514,0.200234025716782,1896.85778808594,12.4700002670288,0.231308445334435,1791.14477539063,5.78000020980835,0.21841749548912,2006.71484375,5.34999990463257,0.244704738259315,2847.14233398438,10.8299999237061,0.347188949584961,2471.71557617188,9.47000026702881,0.301408290863037
13,Kabarole,UGA.13_1,1896.9130859375,10.6099996566772,0.221438646316528,1507.49304199219,5.21999979019165,0.175979182124138,3742.14697265625,7.30999994277954,0.43684446811676,6222.53662109375,18.0499992370605,0.726396024227142,1849.84899902344,6.05999994277954,0.215944558382034,1765.31823730469,6.92000007629395,0.206076756119728,2169.43017578125,5.21999979019165,0.253251284360886,1934.96350097656,6.3600001335144,0.225880518555641,1807.65698242188,7.05999994277954,0.211019217967987,2106.81567382813,10.4300003051758,0.245941907167435,3409.31884765625,22.2900009155273,0.397991329431534,2048.9462890625,22.9799995422363,0.239186450839043
14,Kaberamaido,UGA.14_1,1077.17651367188,20.0900001525879,0.141621530056,1154.45190429688,10.5200004577637,0.151781305670738,3177.68872070313,0.839999973773956,0.417785912752151,2716.34228515625,2.28999996185303,0.357130467891693,1544.66723632813,0.689999997615814,0.203084766864777,1291.6796875,0.819999992847443,0.169823288917542,1416.01623535156,0.720000028610229,0.186170414090157,1357.90905761719,4.6100001335144,0.178530782461166,1125.1591796875,0.769999980926514,0.147930040955544,1497.736328125,1.39999997615814,0.196914538741112,2924.73876953125,6.13000011444092,0.38452935218811,1279.60852050781,0.860000014305115,0.168236240744591
