GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NAM.1_1,1.0,1.370256343110594e-06,8.787524804958216e-07,3.2678788383781357e-09,7.0006182825279645e-06,0.0018265517053664216,0.37369207772795215,4.263763741392471e-06,2.463197261265925e-06,8.610560832911047e-09,2.400713109301398e-05,0.005683597067276164,0.37369207772795215,1.6227357653204512e-06,1.0545093098485822e-06,8.13238409834217e-09,1.1657453159817858e-05,0.0021631067751721614,0.37369207772795215,2.314990572645699e-06,1.6376554253957717e-06,2.7727699879851102e-08,1.1812702791527175e-05,0.003085882433336716,0.37369207772795215,3.984383873637055e-07,2.301654124062784e-08,0.0,1.226012188648316e-05,0.0005311183703558194,0.37369207772795215,1.0501808410847143e-06,6.139196876705728e-07,3.444015070960868e-08,1.0317055534330908e-05,0.0013998910611659242,0.37369207772795215,1.498523478676001e-06,6.773536363945948e-07,2.507182389873069e-08,9.407212847015527e-06,0.001997531797075109,0.37369207772795215,1.3411347499980906e-06,5.101592474702577e-07,4.096480559915728e-09,1.1098926256506533e-05,0.0017877326217474547,0.37369207772795215,8.049471364200727e-07,2.630096410000045e-07,0.0,1.4459707508092997e-05,0.0010729945328479568,0.37369207772795215,4.2673566342367065e-07,1.1437062120426411e-07,0.0,6.66772544941002e-06,0.0005688386393437531,0.37369207772795215,7.116789945231587e-07,3.539226002331029e-07,0.0,7.1699966748042844e-06,0.0009486680996993707,0.37369207772795215,2.68572511550809e-06,1.616563863959741e-06,2.9559016621421782e-09,1.5781256098302887e-05,0.0035800715789722844,0.37369207772795215
NAM.2_1,2.0,2.3576297628098375e-06,9.059629379843948e-07,4.760261024261281e-10,2.105651898560993e-05,0.0012259674766611154,1.5151515151515151,8.588064774346255e-06,1.9127056783479188e-06,2.2793680342774503e-08,4.725149778531783e-05,0.0044657936826600535,1.5151515151515151,6.19897427850592e-06,1.8533644522425453e-06,2.1856382961546485e-08,2.5481571035634545e-05,0.0032234666248230786,1.5151515151515151,1.5195210678056813e-06,7.315580057878192e-07,4.725882383389338e-09,1.097966872101998e-05,0.0007901509552589543,1.5151515151515151,2.7891770743174556e-07,7.922874786702728e-09,0.0,5.2535499290776635e-06,0.00014503720786450768,1.5151515151515151,5.025780905867608e-07,3.123571995354588e-07,0.0,4.259921672756477e-06,0.00026134060710511557,1.5151515151515151,4.2550369529675604e-07,1.2570773872097216e-07,0.0,5.562100736970491e-06,0.0002212619215543132,1.5151515151515151,1.5064046952684602e-06,1.463004560237316e-07,0.0,2.0337053022475847e-05,0.0007833304415395992,1.5151515151515151,1.218152613092811e-06,2.263947218159172e-07,0.0,1.85645466235816e-05,0.0006334393588082617,1.5151515151515151,8.102750151985872e-07,1.831526267493124e-07,7.150216415524197e-10,8.48752471957713e-06,0.00042134300790326536,1.5151515151515151,1.212048607778248e-06,5.141755442581709e-07,0.0,1.0642421992849814e-05,0.0006302652760446888,1.5151515151515151,2.8900725227557187e-06,2.01631978157245e-06,4.260030577798745e-08,1.3619623620869818e-05,0.001502837711832974,1.5151515151515151
NAM.3_1,3.0,2.644730928555095e-06,1.9498535733993114e-06,7.467939970194029e-08,9.280515095418752e-06,0.0023802578356995853,0.5524861878453038,1.7817056449883443e-05,2.0194941406217585e-05,1.8875264352188746e-07,4.774133660735348e-05,0.016035350804895102,0.5524861878453038,5.890511058080072e-06,5.309727072503916e-06,2.106121658926005e-07,2.101016169299355e-05,0.005301459952272066,0.5524861878453038,2.84775533945728e-06,2.3466192647995573e-06,4.430772635532219e-08,1.2814494066766202e-05,0.002562979805511552,0.5524861878453038,1.434427064615056e-07,1.2535911949392454e-08,0.0,8.636355774270008e-06,0.00012909843581535504,0.5524861878453038,2.635310638132287e-07,5.937676516810299e-08,0.0,5.61518263236452e-06,0.00023717795743190585,0.5524861878453038,7.499593266656905e-07,2.381823270380229e-07,0.0,4.341235594597647e-06,0.0006749633939991214,0.5524861878453038,4.6525149568589857e-07,2.091261435217548e-08,0.0,1.2796313653175344e-05,0.00041872634611730877,0.5524861878453038,5.741590533385058e-07,2.745839900976146e-07,0.0,1.0187174868298746e-05,0.0005167431480046549,0.5524861878453038,5.410384113506482e-07,1.6218678040176185e-07,2.7119259158778647e-09,8.30290194968745e-06,0.0004869345702155834,0.5524861878453038,7.28792249181937e-07,2.021952052503541e-07,0.0,1.1728763265964658e-05,0.0006559130242637433,0.5524861878453038,6.142664567794805e-06,6.007172052558408e-06,1.330969347183429e-07,1.6798130246282585e-05,0.005528398111015324,0.5524861878453038
NAM.4_1,4.0,0.00010561050059171972,0.00010612573344059808,7.392535969398912e-05,0.00013472083122225022,0.04203297923550445,0.0,0.00012964834784984743,0.00012939754523987458,0.00010451929301681752,0.0001622946714939117,0.05160004244423928,0.0,0.00011988346369852278,0.00011931511885380336,9.280609591717712e-05,0.0001514687947729807,0.04771361855201207,0.0,2.8713962369046393e-05,2.900118749853022e-05,1.8278618058635053e-05,3.8897471780711154e-05,0.011428157022880464,0.0,2.169334709006364e-08,2.507182389873069e-08,1.2535911949392454e-08,3.681006314610584e-08,8.633952141845328e-06,0.0,2.1739510328904244e-08,2.507182389873069e-08,1.2535911949392454e-08,3.766518557387797e-08,8.65232511090389e-06,0.0,2.6647292954232587e-08,2.507182389873069e-08,2.507182389873069e-08,6.267955974685385e-08,1.060562259578457e-05,0.0,2.989038384684743e-08,2.215819841480525e-08,1.2535911949392454e-08,3.152301951446241e-07,1.1896372771045278e-05,0.0,6.976622172016391e-08,4.1251975972614594e-08,5.405758829830067e-09,6.177530785182625e-07,2.776695624462524e-05,0.0,8.388537403502866e-07,7.118022624765765e-07,7.656412204499949e-08,2.873537407282875e-06,0.0003338637886594141,0.0,5.738873026947655e-05,5.649981210513525e-05,3.660486776438251e-05,0.00010096304988061588,0.02284071464725167,0.0,6.449585959010438e-05,6.304890720330537e-05,4.382205020290806e-05,0.00010341813809287166,0.02566935211686154,0.0
NAM.5_1,5.0,6.804053373618608e-06,3.821352344548056e-06,5.177821606314006e-08,3.463378386658694e-05,0.0020888443857009133,0.0,4.3907130827648436e-05,3.626650889480493e-05,1.916307354489192e-06,0.00010826801816481644,0.013479489164088072,0.0,2.6636924955763424e-05,2.044326515536329e-05,1.6966374266685991e-06,7.231577821739992e-05,0.00817753596141937,0.0,5.677811379883284e-06,3.577031694792089e-06,5.8517869477188825e-08,2.619071926767939e-05,0.0017430880936241682,0.0,1.0161378396202404e-07,2.664804698106102e-08,0.0,1.975787180255235e-06,3.119543167634138e-05,0.0,4.2792047310077866e-08,1.911696058376575e-08,0.0,8.109750137613189e-07,1.3137158524193905e-05,0.0,2.554677412518942e-07,7.998721153878015e-08,0.0,2.005947359707125e-06,7.842859656433152e-05,0.0,5.235691363384233e-09,0.0,0.0,3.921855938211785e-08,1.6073572485589598e-06,0.0,8.069022183552637e-07,5.11011898207831e-07,5.252201739234172e-09,4.240058975948379e-06,0.000247718981035066,0.0,1.3369256308623717e-06,6.096310609099217e-07,4.5302716755413715e-09,8.223830087643329e-06,0.0004104361686747481,0.0,1.8484191663844528e-06,6.307719968913665e-07,8.238042452608193e-09,1.7038459061431465e-05,0.0005674646840800267,0.0,1.0269946380455555e-05,8.782246718475594e-06,3.3635964754849594e-07,2.8453279869070922e-05,0.0031528735387998555,0.0
NAM.6_1,6.0,2.0532341081212908e-05,9.8330678031366e-06,1.9086074626097908e-09,0.0001230913012574259,0.01948519168607105,1.2486992715920917,1.6512393587911422e-05,7.470874801887006e-06,4.680067359147559e-09,0.00011035998585579231,0.015670261514927942,1.2486992715920917,2.1788498559338282e-05,1.0823555383339217e-05,2.995423841746835e-08,0.00011642022716357705,0.020677285132812032,1.2486992715920917,6.223561134399972e-06,2.6815251834074945e-06,0.0,3.544106500577904e-05,0.005906159516545575,1.2486992715920917,1.8455290378713905e-07,4.894787690791399e-09,0.0,5.6739399550389536e-06,0.00017514070569399497,1.2486992715920917,2.579234569787489e-07,1.982404573499496e-08,0.0,6.865028676271884e-06,0.0002447693606728328,1.2486992715920917,2.713837464698413e-07,2.507182389873069e-08,0.0,7.5942797863951566e-06,0.0002575431753998793,1.2486992715920917,9.418782486289028e-07,2.507182389873069e-08,0.0,1.608144668987329e-05,0.0008938424579488288,1.2486992715920917,9.4497814982791e-07,3.132096842787635e-07,0.0,1.4199976764361578e-05,0.0008967842641866865,1.2486992715920917,9.111437431940607e-07,4.814276155727522e-07,0.0,9.276945252650552e-06,0.0008646754122911633,1.2486992715920917,2.098470867102687e-06,7.930984904718701e-07,0.0,2.167912327627472e-05,0.0019914488528804497,1.2486992715920917,4.82644779312793e-06,2.7351354840114915e-06,1.2693474255842234e-08,3.4866262531278985e-05,0.0045802989556784045,1.2486992715920917
NAM.7_1,7.0,0.00010472983884913468,0.00011777020709527495,3.4636314612045486e-05,0.00013658843309140672,0.00869257662447818,0.0,0.00011693197200216548,0.0001191240693219137,3.0876055702895984e-05,0.00016482609943601232,0.009705353676179735,0.0,9.679753404544878e-05,9.635077186207302e-05,2.8132562750020348e-05,0.0001385207124925451,0.008034195325772249,0.0,2.9661496069041265e-05,3.219353229562619e-05,6.882667053721476e-06,3.888853862222535e-05,0.002461904173730425,0.0,1.1470545782724745e-08,1.2535911949392454e-08,0.0,2.2764918199932604e-08,9.520552999661535e-07,0.0,1.3581713181403498e-08,1.2535911949392454e-08,0.0,2.507182389873069e-08,1.1272821940564905e-06,0.0,2.250110869723088e-08,2.507182389873069e-08,0.0,2.507182389873069e-08,1.867592021870163e-06,0.0,1.154339556829222e-08,1.2535911949392454e-08,0.0,2.3907363707263568e-08,9.581018321682543e-07,0.0,2.2271657961669745e-07,2.147251034273413e-07,2.507182389873069e-08,5.646305717163707e-07,1.848547610818589e-05,0.0,2.05048752878393e-06,2.013450136725193e-06,1.7916507578550192e-07,4.387026413027396e-06,0.00017019046488906623,0.0,3.905041053787087e-05,4.498020949399929e-05,8.513755525776207e-06,5.071993116397321e-05,0.0032411840746432823,0.0,4.16085788294492e-05,4.522083690144821e-05,9.608013229336482e-06,6.101322757683285e-05,0.0034535120428442834,0.0
NAM.8_1,8.0,3.2487771281615366e-05,3.4367395611129384e-05,1.5794733889219243e-06,6.526346094413447e-05,0.02264397658328592,0.0,7.136082814264858e-05,7.854774981095152e-05,2.179433151039869e-05,0.00011129169666442918,0.049738497215426065,0.0,4.788111685343466e-05,5.399276991907867e-05,1.1397988155523127e-05,7.54621649724164e-05,0.033373138446843954,0.0,1.984633742514213e-05,2.1384509902873018e-05,3.2467597620234373e-06,3.783427834340718e-05,0.013832897185324072,0.0,2.644148538575481e-08,1.9875101712608038e-08,0.0,1.7874976797017847e-07,1.8429715313871106e-05,0.0,1.8996486517798665e-08,2.3401632019506214e-08,0.0,5.01436477974614e-08,1.3240551102905668e-05,0.0,2.650925080716858e-08,2.507182389873069e-08,0.0,8.775138364558455e-08,1.84769478125965e-05,0.0,1.9967599935915604e-08,1.4051088178548465e-08,0.0,7.837108974075449e-08,1.3917417155333176e-05,0.0,3.246553935933847e-07,1.6782458230520757e-07,0.0,2.750441565159369e-06,0.00022628480933458922,0.0,1.9284976892442778e-06,1.4995832414402938e-06,9.515429641324255e-08,7.801523694816542e-06,0.0013441628894032619,0.0,1.625704006895745e-05,1.8302469043021608e-05,2.3597325811293136e-07,3.849871904076681e-05,0.011331156928063343,0.0,2.844930074582671e-05,3.158694397794523e-05,9.330633153654865e-06,4.3164614506051725e-05,0.019829162619841214,0.0
NAM.9_1,9.0,3.3647133260728195e-05,3.175317879016854e-05,1.678551787491612e-05,7.781502713470224e-05,0.007234133651056561,0.0,2.4816841500594684e-05,2.3848453163569965e-05,1.0902313619321637e-05,6.049283332808816e-05,0.005335620922627857,0.0,2.784180373858656e-05,2.408230543067148e-05,1.5749652677990648e-05,6.95471476080118e-05,0.0059859878037961094,0.0,5.551051495504153e-06,4.509572925395304e-06,2.1888049148226045e-06,2.2638141046076666e-05,0.0011934760715333929,0.0,1.2358538099551788e-09,0.0,0.0,1.2535911949392454e-08,2.657085691403635e-07,0.0,1.341842606669501e-09,0.0,0.0,1.2535911949392454e-08,2.884961604339427e-07,0.0,4.524634908345231e-09,0.0,0.0,1.052051402835034e-07,9.727965052942249e-07,0.0,1.2907135909554224e-09,0.0,0.0,1.2535911949392454e-08,2.7750342205541593e-07,0.0,4.7990531493351034e-08,3.4017903518801896e-08,0.0,2.701599270935433e-07,1.0317964271070474e-05,0.0,1.9423070781663009e-07,1.6096235862748382e-07,5.0118412603026053e-08,1.0436572838110573e-06,4.175960218057547e-05,0.0,3.068061710456114e-06,2.408008741792234e-06,8.215558821728909e-07,8.954201090780164e-06,0.0006596332677480645,0.0,5.364988644883868e-06,5.233900859958596e-06,1.9682690781168598e-06,1.2684635653571496e-05,0.0011534725586500314,0.0
NAM.10_1,10.0,2.8007253926670148e-05,2.849910440135722e-05,8.696393595477912e-06,5.901940287580765e-05,0.0019605077748669104,0.0,2.344737856135705e-05,2.3643730040590785e-05,6.224128319437517e-06,5.4495221847521526e-05,0.0016413164992949935,0.0,2.17312171320686e-05,2.2422555879015303e-05,5.1502192390932645e-06,4.4615383237719336e-05,0.0015211851992448018,0.0,3.565016774972104e-06,3.1371419578101917e-06,9.166643856453436e-07,1.1068213275781552e-05,0.0002495511742480473,0.0,3.3553602600382693e-10,0.0,0.0,9.15601762705392e-09,2.348752182026788e-08,0.0,3.3553602600382693e-10,0.0,0.0,9.15601762705392e-09,2.348752182026788e-08,0.0,6.71072052006203e-10,0.0,0.0,1.831203525406825e-08,4.6975043640434206e-08,0.0,3.3553602600382693e-10,0.0,0.0,9.15601762705392e-09,2.348752182026788e-08,0.0,7.139288705480774e-08,6.843342356086817e-08,0.0,3.019668846846725e-07,4.9975020938365415e-06,0.0,1.6310974944430727e-07,1.0385862962140572e-07,1.0822883306194618e-08,8.78475185859515e-07,1.1417682461101507e-05,0.0,4.889001001710807e-06,4.849997214476323e-06,5.774628705241033e-07,1.3279501475999065e-05,0.00034223007011975647,0.0,7.230645544837593e-06,7.341750660218581e-06,1.8550218591912567e-06,1.7727176051453107e-05,0.0005061451881386314,0.0
