GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
MAR.1_1,1.0,6.889750711132376e-05,6.700594349943125e-05,2.6609194254159405e-05,0.000123071851434335,0.010265728559587241,0.0,8.121457281903771e-05,8.129585518730793e-05,3.0552667483007094e-05,0.0001274340994071993,0.01210097135003662,0.0,9.722555378806372e-05,9.526473958601677e-05,3.3741496355056314e-05,0.00016134789400452682,0.014486607514421494,0.0,6.343640911682295e-05,6.111884343701281e-05,2.0812154572624296e-05,0.00011133776356167944,0.00945202495840662,0.0,3.951594725728936e-05,3.661719933909849e-05,1.1827133645926288e-05,0.00010075004035549768,0.005887876141336115,0.0,2.870398299095439e-06,2.3476156166848165e-06,1.9340764428289163e-07,8.387154518488638e-06,0.00042768934656522035,0.0,1.1021329303738564e-06,5.527547880911527e-07,2.580945786809837e-08,5.740930607886305e-06,0.0001642178066257046,0.0,3.369731938290238e-06,3.003555160322619e-06,8.631934862693491e-07,8.1025712296567e-06,0.0005020900588052455,0.0,2.165628601627548e-05,1.882742781154249e-05,8.144827140710088e-06,4.277167374013432e-05,0.003226786616425046,0.0,6.320311692437663e-05,6.175118957277028e-05,2.167943410400708e-05,0.00012620316868374828,0.00941726442173212,0.0,7.916732663335484e-05,7.915640695915634e-05,3.2993511469989944e-05,0.0001315360061442685,0.011795931668369872,0.0,2.1858884304274968e-05,1.747568409857937e-05,9.130766720374292e-06,4.809311534226845e-05,0.0032569737613369703,0.0
MAR.2_1,2.0,4.999497058272522e-05,5.402540341278321e-05,1.2776129180309593e-05,8.023616217287923e-05,0.0061493813816752025,5.384615384615384,5.8042689648510145e-05,6.48314063059482e-05,9.785963665868668e-06,9.779376725712928e-05,0.007139250826766749,5.384615384615384,5.363639892242406e-05,5.9436243141113524e-05,4.626228422553979e-06,9.646266947582538e-05,0.006597277067458159,5.384615384615384,3.806409517304412e-05,3.923080164050132e-05,2.369407008880708e-06,7.476509109645695e-05,0.0046818837062844254,5.384615384615384,1.1132215348916836e-05,1.1677262587247465e-05,3.991106828251084e-07,2.1883813167687608e-05,0.0013692624879167708,5.384615384615384,3.270576815493093e-06,3.044290612670625e-06,2.779925942970177e-08,9.62968399846927e-06,0.0004022809483056505,5.384615384615384,1.225765520381973e-06,9.835970904085274e-07,1.704146692057157e-08,5.1331750637601165e-06,0.00015076915900698264,5.384615384615384,3.3632759137547667e-06,3.0980261386114964e-06,1.4425836555676192e-07,9.541084700961608e-06,0.00041368293739183637,5.384615384615384,8.200007006820653e-06,7.812643328943573e-06,3.9537689908102607e-07,2.0601761086993584e-05,0.0010086008618389402,5.384615384615384,3.939829186257785e-05,3.800567278605557e-05,1.1826484415695398e-06,8.539019770596679e-05,0.004845989899097076,5.384615384615384,5.744407231483706e-05,5.602700521129416e-05,1.1200077978645545e-05,0.00011446999292135595,0.00706562089472496,5.384615384615384,2.9948549440798016e-05,2.8805587991896972e-05,1.3558843458026916e-05,5.183496206150562e-05,0.003683671581218157,5.384615384615384
MAR.3_1,3.0,4.882440284725215e-05,3.7252914181848076e-05,1.7588234976300712e-06,0.0001466621592496541,0.008348972886880121,0.0,7.914359650022152e-05,3.955170806070334e-05,1.5864365951969388e-06,0.0004321755182085985,0.01353355500153788,0.0,6.357878090820055e-05,2.5075008425988805e-05,1.9825707405039735e-07,0.00022675643838452963,0.010871971535302295,0.0,6.927655942768476e-05,3.8186213687214316e-05,1.6148668811853448e-07,0.0002318686590357541,0.011846291662134094,0.0,5.3583569812501896e-05,3.709375701983481e-05,3.9484353380552723e-07,0.0001609467362560201,0.009162790437937824,0.0,8.259730236130763e-06,3.258576486333285e-06,3.983095796259301e-10,3.267778049533004e-05,0.0014124138703783605,0.0,2.5263443644500395e-06,7.390472772228738e-07,5.421010862427521e-20,1.1270078180771253e-05,0.00043200488632095683,0.0,1.5430323144368495e-05,6.956089323567172e-06,1.282653820823378e-08,0.00013165477603850192,0.002638585257687013,0.0,4.1644586702316e-05,2.8166057635533e-05,1.4378367157618231e-07,0.00017390667819165945,0.007121224326096036,0.0,6.23254750851526e-05,3.6575453145574545e-05,5.804387909456564e-07,0.0001858274606482329,0.010657656239561095,0.0,5.663687220891331e-05,4.75832380251994e-05,3.820101486257485e-06,0.00016270550730499106,0.009684905147724174,0.0,9.156767380872347e-06,5.647479769096918e-06,9.378792282395795e-07,3.1488461928182534e-05,0.0015658072221291714,0.0
MAR.4_1,4.0,9.88723349935487e-05,9.753788687404305e-05,7.563649504338064e-05,0.00012811403164412894,0.007712042129496798,0.0,9.29697830243678e-05,9.151525109918514e-05,6.867691800570492e-05,0.0001161479718130682,0.007251643075900689,0.0,0.00016976034769009126,0.00017272086090967028,9.305331757852002e-05,0.0002487428422539708,0.01324130711982712,0.0,9.347105955654088e-05,9.238768299350352e-05,6.941157814008358e-05,0.00011765273555737429,0.007290742645410191,0.0,4.113276962873427e-05,4.1466358562278094e-05,2.8616627598728027e-05,5.6132267538374806e-05,0.003208356031041273,0.0,1.0003539146008516e-05,7.3256250208887615e-06,2.606055725870544e-06,2.361011822440072e-05,0.0007802760533886643,0.0,4.128147898906991e-06,2.7189937644238968e-06,6.713663686779816e-07,1.2086900388047148e-05,0.00032199553611474537,0.0,1.6772591249116253e-06,1.0303873936439344e-06,2.0090959879673665e-07,7.73248800704242e-06,0.00013082621174310678,0.0,1.932923698502821e-05,1.691968917159721e-05,1.0543343282049454e-05,3.3739540241117877e-05,0.0015076804848322006,0.0,0.00012015970153153633,0.00012257690852902442,7.020998352163121e-05,0.00016248924717909957,0.009372456719459837,0.0,9.534789049692558e-05,9.543353518795254e-05,6.541505584542603e-05,0.00013093039411168745,0.007437135458760196,0.0,2.717590153784005e-05,2.665490409801524e-05,1.9392657363705885e-05,4.215517055899018e-05,0.002119720319951524,0.0
MAR.5_1,5.0,7.682015118059194e-05,7.729721313484285e-05,7.189105493911564e-05,8.02808091960639e-05,0.0005377410582641436,0.0,8.921212569302032e-05,9.056269896363532e-05,8.064777516841541e-05,9.76754178891806e-05,0.0006244848798511423,0.0,0.00010147979406467108,0.00010173989459334288,9.200374101119082e-05,0.00011222279262312006,0.0007103585584526975,0.0,7.062763147606798e-05,7.080627192484965e-05,6.350093708976729e-05,7.662102507335844e-05,0.0004943934203324757,0.0,2.9508321555748204e-05,2.9915185190360938e-05,2.6948454264277e-05,3.1760574271534305e-05,0.00020655825089023746,0.0,6.265319052655226e-06,6.359160623759554e-06,5.368484913682378e-06,7.253477429283563e-06,4.385723336858658e-05,0.0,4.35209821983732e-06,4.1123992684677884e-06,3.7026919005579635e-06,5.335781505712299e-06,3.0464687538861244e-05,0.0,3.4582060033655405e-06,3.450162599772841e-06,2.59159883090506e-06,4.7539502219596005e-06,2.4207442023558784e-05,0.0,1.3798571989986587e-05,1.4334958126854513e-05,1.13808654697388e-05,1.5849398301490172e-05,9.659000392990612e-05,0.0,8.159052607235671e-05,8.180606185458422e-05,7.209659757597097e-05,9.074464103303957e-05,0.000571133682506497,0.0,8.895537722147425e-05,8.842613943400999e-05,7.778725563954689e-05,9.809215003676269e-05,0.0006226876405503197,0.0,4.306237811942013e-05,4.160855940064436e-05,3.3504596398619804e-05,5.494601948106626e-05,0.0003014366468359408,0.0
MAR.6_1,6.0,3.7094417451667437e-06,3.045102670714848e-06,3.3506012286489836e-08,1.549181136464781e-05,0.0021403478869612106,0.3454231433506045,2.5769379920193352e-06,2.0579420328522734e-06,3.310113538794898e-09,1.1955846022943604e-05,0.001486893221395156,0.3454231433506045,2.5252401523301903e-06,2.6398966614082144e-06,5.421010862427521e-20,1.140745086169038e-05,0.0014570635678945198,0.3454231433506045,6.829623645470025e-07,3.7903925871326923e-07,5.421010862427521e-20,3.973762426494455e-06,0.0003940692843436204,0.3454231433506045,5.386145741112066e-07,1.4306205803840525e-07,5.421010862427521e-20,5.474526893578588e-06,0.00031078060926216614,0.3454231433506045,3.487229644027832e-07,3.6168151620528166e-08,5.421010862427521e-20,3.871887549821942e-06,0.0002012131504604059,0.3454231433506045,4.2749177079964726e-07,1.2526519137742867e-08,5.421010862427521e-20,5.921884760949732e-06,0.00024666275175139646,0.3454231433506045,3.0192520271164777e-07,2.4455001529972253e-08,5.421010862427521e-20,5.215242854286457e-06,0.0001742108419646208,0.3454231433506045,8.901563007366091e-07,4.2665683083696043e-07,1.8416481980446033e-09,1.1408430099370347e-05,0.0005136201855250233,0.3454231433506045,2.332288209650449e-06,1.9908429896092535e-06,6.136759668888786e-08,1.6498398820590167e-05,0.0013457302969683092,0.3454231433506045,6.25862281188918e-06,5.8218524505230075e-06,2.382511796511035e-07,2.2634071599943785e-05,0.0036112253624600572,0.3454231433506045,1.86126998083074e-06,7.606867521130614e-07,5.421010862427521e-20,1.809150769806166e-05,0.0010739527789393366,0.3454231433506045
MAR.7_1,7.0,1.5548918113430257e-05,1.5381312513247774e-05,1.1697553563551199e-05,1.9196446000735998e-05,0.0007152502332177918,9.803921568627453,9.583916482231548e-06,1.0099053890122576e-05,5.981591450946438e-06,1.2902262729610592e-05,0.00044086015818265117,9.803921568627453,6.124548610310071e-06,6.094697418444059e-06,3.939858946675556e-06,9.031826056595247e-06,0.00028172923607426326,9.803921568627453,3.917592253083136e-06,4.0210421483602754e-06,2.4607262250337536e-06,4.988425524242336e-06,0.00018020924364182416,9.803921568627453,1.4346391207754576e-06,1.54702380370474e-06,3.79625515613473e-07,2.6020915945913466e-06,6.599339955567105e-05,9.803921568627453,2.147017463518601e-06,2.3274696835341013e-06,8.237312987092754e-07,3.122019204020981e-06,9.876280332185564e-05,9.803921568627453,4.0594945763824935e-06,3.978948646386971e-06,1.4699463522125726e-06,7.76398480565061e-06,0.00018673675051359472,9.803921568627453,3.7352003059134695e-06,3.394233943219404e-06,2.0518643283941257e-06,5.952965783574263e-06,0.0001718192140720196,9.803921568627453,4.329181640762132e-06,3.8154672383622016e-06,1.8711230201401435e-06,8.800387667045563e-06,0.000199142355475058,9.803921568627453,5.188754792776897e-06,4.601123766067312e-06,3.5005223252473863e-06,1.0286964667589552e-05,0.00023868272046773724,9.803921568627453,1.6139525036094525e-05,1.635923180011038e-05,1.06984059042485e-05,2.097328908560544e-05,0.0007424181516603482,9.803921568627453,1.7504836022245112e-05,1.6452469788424614e-05,1.3450618644334565e-05,2.367936936821695e-05,0.0008052224570232751,9.803921568627453
MAR.8_1,8.0,4.299902570552016e-05,3.7864363572690057e-05,5.985810680246615e-06,0.00014456667176109,0.012426718428895324,0.0,6.51320782107631e-05,5.050725879358447e-05,4.222121470896928e-06,0.0003348948157838609,0.018823170602910538,0.0,4.786356937062996e-05,4.5164203031305984e-05,2.56294584195386e-06,0.00013093564339946586,0.01383257154811206,0.0,4.509000968649118e-05,3.2872884755406735e-05,1.3914399492240992e-06,0.0001697076423128819,0.01303101279939595,0.0,2.92208500395968e-05,1.3293398348036527e-05,5.006552667514512e-07,0.00012864199711254374,0.008444825661443476,0.0,4.035875109019778e-06,2.1631663010883882e-06,2.2963094996646814e-08,2.376522367190073e-05,0.001166367906506716,0.0,8.083871731343114e-07,2.448730890790204e-07,5.421010862427521e-20,6.289588212494923e-06,0.00023362389303581603,0.0,8.158066126631786e-06,3.101633576753045e-06,5.487536179178243e-08,5.7582833890133105e-05,0.002357681110596586,0.0,2.729282008891717e-05,1.0705286026395133e-05,1.3473316541663037e-07,0.00015323000193195275,0.007887625005697061,0.0,4.73870657022711e-05,4.1604846083344645e-05,8.440030985924624e-07,0.00012249487714162893,0.01369486198795635,0.0,5.689157943518758e-05,5.388421513613437e-05,6.1972664260851835e-06,0.00013559158614718738,0.01644166645676921,0.0,1.0738367619309022e-05,1.0524088463564483e-05,1.0537426304203916e-07,3.076950549938328e-05,0.003103388241980307,0.0
MAR.9_1,9.0,3.2110331080523934e-05,4.970262609093076e-06,5.421010862427521e-20,0.0001972915768446052,0.017146916796999773,0.0,5.84017154055779e-05,4.2041966021881104e-06,2.4055360500164186e-08,0.00046223148272933303,0.0311865160265786,0.0,4.285689826613617e-05,9.6122727224623e-07,5.421010862427521e-20,0.00022789488067202616,0.022885583674116715,0.0,3.670496036614403e-05,8.805892226409279e-07,5.421010862427521e-20,0.0001886273556170051,0.019600448835520912,0.0,3.342764726195488e-05,6.262226828798681e-06,5.421010862427521e-20,0.00017695569324906535,0.017850363637883906,0.0,4.194305740676944e-06,8.914181723059575e-08,5.421010862427521e-20,3.5579381198895474e-05,0.0022397592655214885,0.0,1.1355995285909081e-06,3.00987493156478e-08,5.421010862427521e-20,1.2118240334859905e-05,0.0006064101482675449,0.0,6.776962186711018e-06,2.2655401199846297e-06,5.421010862427521e-20,6.64102450240805e-05,0.003618897807703685,0.0,2.212139758633834e-05,6.896150090202627e-06,5.421010862427521e-20,0.0001397362562187134,0.011812826311104674,0.0,3.2824441074955025e-05,1.008097865007301e-06,5.421010862427521e-20,0.00017666705616327564,0.017528251534025985,0.0,3.49919733985312e-05,5.972211505852142e-06,1.3002759316966677e-07,0.00018735401109793053,0.018685713794815657,0.0,4.34564410736665e-06,2.2398279296236425e-07,5.421010862427521e-20,2.9697018889779762e-05,0.002320573953333791,0.0
MAR.10_1,10.0,2.102680850266912e-05,7.762898503353289e-06,2.6650367747687426e-07,0.0001004802984536994,0.01101804765539862,0.3802281368821293,1.9029419526164083e-05,6.64951405652649e-06,6.193707357333854e-07,0.00011375991498888703,0.00997141583170998,0.3802281368821293,1.7925332743468133e-05,2.619036153310904e-06,5.421010862427521e-20,0.00012144424547145727,0.009392874357577302,0.3802281368821293,1.8429562046558186e-05,3.993789803125818e-06,5.421010862427521e-20,0.00011508423268569524,0.009657090512396488,0.3802281368821293,8.240906574045911e-06,2.6472487396854103e-06,5.421010862427521e-20,5.605986949494244e-05,0.004318235044800057,0.3802281368821293,1.4051398949648467e-06,2.704213699843717e-07,5.421010862427521e-20,1.6973356583143087e-05,0.0007362933049615798,0.3802281368821293,3.4655249818105557e-07,3.8075497785554646e-08,5.421010862427521e-20,5.4777689782794415e-06,0.00018159350904687312,0.3802281368821293,3.469675799274601e-06,1.9576820307254813e-06,5.421010862427521e-20,2.0453083645162244e-05,0.001818110118819891,0.3802281368821293,1.3355332174570853e-05,4.753207307360403e-06,5.421010862427521e-20,8.236092739925028e-05,0.0069981940594751255,0.3802281368821293,1.26269547021959e-05,3.704692375026078e-06,4.704560936691927e-08,7.799418526400825e-05,0.006616524263950651,0.3802281368821293,1.7941501141380302e-05,8.26272743450164e-06,4.099639884802176e-07,8.997567727576281e-05,0.009401346598083277,0.3802281368821293,5.182325783106404e-06,3.6270624504445724e-06,1.2481385490096475e-07,2.4876052457331312e-05,0.0027155387103477554,0.3802281368821293
