GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NGA.20_1,20.0,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,9.147920581881186e-05,0.0,4.943619756694926e-05,2.621892230260513e-05,7.067240453616298e-06,0.0006397338623684211,0.00810753640097968,0.0,1.3270975813774299e-05,1.1237513549926354e-05,2.644568887558152e-06,4.936812965118564e-05,0.002176440033458985,0.0,3.713429920687708e-05,1.2365582052431371e-05,5.578000354805601e-07,0.0005290943655493976,0.00609002506992784,0.0,0.003551823910086325,0.0031405367416907177,0.0009659418039993165,0.009266962037457943,0.5824991212541573,0.0,0.0028543833136207325,0.002688312790833144,0.0018877819921045028,0.005836323422431628,0.4681188634338001,0.0,0.006858188026231583,0.006949661733660239,0.004779279449020731,0.008465435528353523,1.1247428363019796,0.0,0.007189719357493581,0.007175258465400047,0.0065077310271263785,0.008011401134428355,1.1791139746289474,0.0,0.004266310360098007,0.003996467924956384,0.0020292476067479987,0.008731166448732569,0.6996748990560729,0.0,0.003852383025567239,0.003980200296614764,0.0018002102635227613,0.005870689908918218,0.631790816193027,0.0,6.973661619442842e-07,5.578000354805601e-07,5.578000354805601e-07,6.48400429322694e-06,0.0001143680505588626,0.0,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,9.147920581881186e-05,0.0
NGA.21_1,21.0,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,0.00010598200674130642,0.0,1.1215997166501532e-05,4.637119286353773e-06,5.578000354805601e-07,0.00016185565730158182,0.002131039461635291,0.0,4.559692319957174e-06,2.644568887558152e-06,5.578000354805601e-07,3.946247906164824e-05,0.0008663415407918631,0.0,0.00011483482434552085,6.902632922348979e-05,5.578000354805601e-07,0.0008932259825271949,0.02181861662564896,0.0,0.003206386190362928,0.0030262702804430323,0.0004919281072997225,0.008864768313107802,0.6092133761689563,0.0,0.002324508611091682,0.002138045650681869,0.0014154165469627265,0.0040192930779606815,0.4416566361074196,0.0,0.0050084825759009405,0.005070086680747387,0.003027539468382832,0.006964590378185383,0.9516116894211788,0.0,0.007331189817448548,0.007122266943772634,0.006000058190678934,0.010778625612739895,1.3929260653152242,0.0,0.0038621098197245797,0.0042745613140966815,0.0008154098532794207,0.007080796060422326,0.7338008657476701,0.0,0.003337796038661528,0.003404078963171829,0.0008283953810434348,0.006192280425905586,0.6341812473456903,0.0,8.278542572241922e-07,5.578000354805601e-07,5.578000354805601e-07,3.2253341501866237e-06,0.0001572923088725965,0.0,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,0.00010598200674130642,0.0
NGA.22_1,22.0,5.596463919852187e-07,5.578000354805601e-07,5.578000354805601e-07,1.091397065326908e-06,0.0001617378072837282,0.0,3.487693945817087e-06,5.578000354805601e-07,5.578000354805601e-07,3.271756744992703e-05,0.0010079435503411382,0.0,1.5398591057684774e-05,7.692788764840518e-06,5.578000354805601e-07,9.65981189070575e-05,0.004450192815670899,0.0,0.00013059949881587526,7.852873489199623e-05,4.239535342935098e-06,0.0007223872352364258,0.03774325515778797,0.0,0.002838710502801842,0.0032123775420771264,0.0007256980207235936,0.004831225377293215,0.8203873353097324,0.0,0.002228795121114813,0.002267112052259621,0.001250247617673177,0.003365764986872591,0.6441217900021811,0.0,0.004504212822202972,0.004407886175303219,0.0017243554527998231,0.007398796771491588,1.3017175056166592,0.0,0.010550042578346469,0.010416768216505796,0.007642337503483723,0.014115725917301071,3.048962305142129,0.0,0.002965935805545695,0.0028814892419086985,0.0011955371645560266,0.006478904761216331,0.8571554478027059,0.0,0.002255410622335449,0.002044909485366693,0.0009658961350968027,0.00573641509161855,0.6518136698549446,0.0,4.856387872286338e-06,5.578000354805601e-07,5.578000354805601e-07,0.00010609224121926685,0.0014034960950907518,0.0,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,5.578000354805601e-07,0.00016120421025388187,0.0
NGA.23_1,23.0,0.00025383654413961126,0.00018397778411210531,1.4865667880416834e-05,0.0008598118680198165,0.05914391478452944,0.0,0.0010907876469000758,0.0011013131759602193,0.00029317908889256764,0.0020336737695999607,0.2541535217277177,0.0,0.001257131876654359,0.001275891054820733,0.00026850553863263767,0.0022364688345645326,0.2929117272604657,0.0,0.001910828406146303,0.001858258628803171,0.0009914580212636221,0.0031643229699507875,0.44522301863208863,0.0,0.006006443177383895,0.0059287460068348395,0.004067490950458975,0.008728938598701955,1.3995012603304475,0.0,0.0059807771180805935,0.00580581029197355,0.004345769564578007,0.008729206370090836,1.3935210685127783,0.0,0.007415293576567319,0.007218767741212924,0.005276340284440592,0.010759414293936058,1.7277634033401852,0.0,0.006498432483300682,0.006234817901386322,0.0045026763924201855,0.009186513294955055,1.5141347686090592,0.0,0.008347498140980226,0.008142560936763563,0.0057613190797718645,0.012332044485721448,1.9449670668483927,0.0,0.008702344506137187,0.008408953339725463,0.006268935730740167,0.013200492916624037,2.0276462699299653,0.0,0.0009289091021343335,0.0007822607906487562,0.00015217680682148298,0.0028533968589363554,0.21643582079729973,0.0,2.3260820535998496e-05,1.4060743668066915e-05,5.578000354805601e-07,9.729258485573885e-05,0.00541977118488765,0.0
NGA.24_1,24.0,7.244665351654809e-05,2.680715127021344e-05,5.578000354805601e-07,0.0003734441118094725,0.02057484959869966,0.0,0.0003568266413389962,0.0002924635311584206,7.298350430604896e-06,0.001386109273306714,0.10133876614027493,0.0,0.000682526576268508,0.00048247109112208817,5.237488889859758e-05,0.002616683525502518,0.19383754766025627,0.0,0.0014567940802199311,0.0013842676812136825,0.0005992516090665499,0.002698666143002275,0.4137295187824604,0.0,0.005455766158497351,0.005408431186434517,0.0036265768180562905,0.007691746891322784,1.5494375890132477,0.0,0.004831349744434286,0.004786320871407721,0.0028281311344537604,0.007216536865837285,1.3721033274193366,0.0,0.007081670557152571,0.0070562875917583,0.005411959814633097,0.009990589208924278,2.01119443823133,0.0,0.006727708347570856,0.006724891878505232,0.004639033861018889,0.009068779613877856,1.9106691707101229,0.0,0.008217055110311034,0.007731649819352787,0.005776077092883928,0.013123448750067495,2.333643651328334,0.0,0.006750271633369701,0.006442057073716093,0.003694847000705501,0.01262062189068573,1.9170771438769951,0.0,0.0002958745163275178,0.00020294297974023497,1.1394374875255747e-05,0.001464467795528608,0.08402836263701507,0.0,3.85740999286233e-06,8.38214650101772e-07,5.578000354805601e-07,5.5543549836963e-05,0.0010955044379729016,0.0
NGA.25_1,25.0,0.002083822222291371,0.002083086228217175,0.0018176950521149352,0.002357135326679032,0.06251466666874113,6.25,0.0032999896690652864,0.003309589364785282,0.003027224795147053,0.0035987435356578156,0.0989996900719586,6.25,0.003335041903317693,0.003482322306117199,0.002267176323463348,0.0041524865771818695,0.10005125709953078,6.25,0.00410294109856315,0.00416095394368958,0.0035460387463334664,0.0045970443584231035,0.12308823295689453,6.25,0.006992547804135604,0.007144583315403139,0.0062618840780010974,0.0075943976549875955,0.2097764341240681,6.25,0.011630950425501805,0.011406314096989108,0.009455140637558365,0.014365874577663782,0.3489285127650541,6.25,0.009113579240740246,0.009461220744818448,0.004796599863739599,0.011503736800440027,0.27340737722220737,6.25,0.005736045370370182,0.005980218891699186,0.004019223610211732,0.006694211050014821,0.17208136111110545,6.25,0.009008365999546035,0.009490177023963743,0.0070716025038677095,0.012166420207585307,0.2702509799863811,6.25,0.016414811879333382,0.016535393159216868,0.014479726762041468,0.017767697773801258,0.4924443563800015,6.25,0.003540240594410175,0.003599668469322971,0.0028960916110137426,0.00409738620433986,0.10620721783230526,6.25,0.001309346975081738,0.0013596001595307212,0.001001582955809804,0.0015482903222315116,0.03928040925245215,6.25
NGA.26_1,26.0,0.00013768261928694272,0.00012093813669297686,3.147327500040641e-05,0.00036088162603141753,0.028500302192397145,0.0,0.0009866581827972505,0.0010911211845311217,0.0003243322970601757,0.001676169806818775,0.2042382438390309,0.0,0.0003087332729031966,0.000290154470666541,8.432326550478097e-05,0.0008880748762325006,0.0639077874909617,0.0,0.0014920407686631301,0.0014158248969826015,0.0009493520639346807,0.0030722693929055704,0.30885243911326793,0.0,0.004758430130074536,0.004891846345938599,0.002345919225035756,0.011220025098186448,0.9849950369254288,0.0,0.0055495383345627106,0.005438522552773181,0.002757100564432137,0.013264029435583646,1.1487544352544812,0.0,0.007834068165642714,0.007773221489116347,0.0048328102776125535,0.014153323543254276,1.6216521102880421,0.0,0.00916776308802437,0.009147793397648436,0.005139895023136314,0.015958252581372345,1.8977269592210444,0.0,0.008399278472806995,0.008566306737386757,0.005674179071735865,0.01562695700230883,1.738650643871048,0.0,0.007725339041998035,0.00749626859952496,0.006227082286205582,0.015658891607117274,1.5991451816935935,0.0,0.0005013532652997922,0.00044336591142867606,9.37118802925214e-05,0.0025096119225516984,0.10378012591705696,0.0,1.6102232483296664e-06,5.578000354805601e-07,5.578000354805601e-07,1.455862287658898e-05,0.00033331621240424096,0.0
NGA.27_1,27.0,6.523094590960332e-06,2.359589080079174e-06,5.578000354805601e-07,8.938895128724444e-05,0.0037181639168473897,0.0,0.00014300365275147082,5.97934713539656e-05,5.578000354805601e-07,0.0007026864981862283,0.08151208206833836,0.0,0.00010526482522789672,6.395268975987865e-05,7.316970927376245e-06,0.0007711050792166107,0.060000950379901136,0.0,0.0007812179200668778,0.0007901698081936271,0.00013648848627682158,0.0015858600186254845,0.4452942144381202,0.0,0.003959073594063742,0.0039455325603697435,0.002631059666827777,0.005548178106161425,2.256671948616333,0.0,0.003844075815319085,0.0038136328712408962,0.001344501377131522,0.007049471071240964,2.1911232147318778,0.0,0.007368095613925248,0.007229144569483426,0.005222524628509662,0.010457111687342565,4.199814499937392,0.0,0.011192287909300248,0.01134861374541324,0.006901268018283712,0.01608556833741999,6.37960410830114,0.0,0.006852275707862846,0.006640553690030285,0.0036701961520108546,0.01145045596785485,3.905797153481823,0.0,0.005323109805223356,0.00528275510710744,0.002063196078194235,0.00963415415795113,3.034172588977313,0.0,0.00023843811918056401,0.00011357573653225508,2.644568887558152e-06,0.0014786535634474206,0.13590972793292147,0.0,5.827575114748112e-07,5.578000354805601e-07,5.578000354805601e-07,5.620984606702033e-06,0.0003321717815406424,0.0
NGA.28_1,28.0,0.0016726360535677866,0.0017563747482347242,0.0006246326166178389,0.0023029901454702344,0.2090795066959734,0.0,0.002408816459974157,0.002569625995320312,0.0005505815865804143,0.0034656822763074213,0.3011020574967696,0.0,0.003069929301136704,0.002733836111559791,0.0018897467594253235,0.005498081601673116,0.383741162642088,0.0,0.00425403897308746,0.0042205207544636905,0.003122485666952324,0.005792739032081511,0.5317548716359325,0.0,0.006206221757501365,0.006175148631667382,0.004605090361807044,0.00876535719315685,0.7757777196876706,0.0,0.008950549769125165,0.008861533477350634,0.005952674665862396,0.01408770521023965,1.1188187211406455,0.0,0.007300134509848795,0.006628935535481686,0.0051690386749805965,0.01189698421762356,0.9125168137310996,0.0,0.0063652340364266325,0.006306962684467925,0.004484808999519258,0.007993525464966065,0.795654254553329,0.0,0.008114407822819428,0.007616530214470446,0.006148836831281306,0.013200123940911542,1.0143009778524286,0.0,0.013552850100863548,0.01364791974369737,0.010512721392480336,0.017828200530419756,1.6941062626079433,0.0,0.002573788542303245,0.002723310024145377,0.0008539048528234118,0.004701863007739974,0.3217235677879056,0.0,0.0007397421535934448,0.0006731692140608512,0.00012836274516321702,0.0017862665869590308,0.0924677691991806,0.0
NGA.29_1,29.0,0.001382819508789826,0.0011440776477472626,0.0004221127035703997,0.003342245305603833,0.16317270203719947,0.0,0.0031048498944706822,0.0030736238572561052,0.001463241990282913,0.005210970009975385,0.3663722875475405,0.0,0.004348841137851069,0.004545752643783706,0.0018132487451815546,0.00635975359759118,0.5131632542664262,0.0,0.004568822964665795,0.004669191507109721,0.0022241282910797485,0.0067814699169778106,0.5391211098305638,0.0,0.008092791212094521,0.008050680481679503,0.0065442533434717145,0.01022518506960449,0.9549493630271534,0.0,0.008472489371971741,0.008603378779038691,0.005996987470190337,0.012195634971514241,0.9997537458926652,0.0,0.008649118799258627,0.007989541531384828,0.006006011618370922,0.011991226823049586,1.020596018312518,0.0,0.00627259015171081,0.006297901328085234,0.004470748818491439,0.007635867525829519,0.7401656379018755,0.0,0.011012437260442648,0.010177184100709114,0.0066755020807724354,0.021347192043899104,1.2994675967322322,0.0,0.012167315405765794,0.012202769688631172,0.00879591655334875,0.016178477550400604,1.4357432178803635,0.0,0.003079348405197245,0.003037985186674327,0.0009533679081471193,0.005551979171412602,0.3633631118132749,0.0,0.0006815336236864061,0.000559042604238724,2.20388592636548e-05,0.0017561982143274614,0.08042096759499592,0.0
