GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BEN.1_1,1,-0.000522678,-0.000485795,-0.001217331,-9.39E-05,-0.111852991,0,-0.00040707,-0.000356567,-0.00103937,-5.92E-05,-0.087113054,0,-0.000468768,-0.000420145,-0.001038903,-0.000129424,-0.100316395,0,-0.000934217,-0.000962215,-0.001673313,-0.00011835,-0.199922497,0,-0.001044573,-0.000995892,-0.001772761,-0.000563621,-0.223538715,0,-0.001611975,-0.001625162,-0.00256631,-0.000701613,-0.344962709,0,-0.003167134,-0.003207006,-0.003483361,-0.002272274,-0.677766761,0,-0.00377608,-0.003823025,-0.004038026,-0.00319427,-0.808081205,0,-0.003995229,-0.004015205,-0.004276677,-0.003431373,-0.854979087,0,-0.00389452,-0.003964696,-0.00454452,-0.002840158,-0.833427317,0,-0.001771688,-0.001795458,-0.002480761,-0.001093184,-0.379141316,0,-0.000874175,-0.000849444,-0.001413512,-0.000449201,-0.18707343,0
BEN.2_1,2,-0.001035495,-0.001108438,-0.001873346,-0.000215682,-0.172927662,0,-0.000881018,-0.000964272,-0.001754197,-0.000128122,-0.147130059,0,-0.000925628,-0.001005719,-0.001680002,-0.000190166,-0.154579872,0,-0.001577908,-0.001652387,-0.002610662,-0.000515219,-0.26351057,0,-0.001892424,-0.001944392,-0.003162671,-0.000808653,-0.316034831,0,-0.001779838,-0.001955931,-0.002946909,-0.000548681,-0.297232892,0,-0.003129511,-0.003101629,-0.003608069,-0.002777322,-0.522628339,0,-0.003599327,-0.003658039,-0.004058865,-0.002851522,-0.601087661,0,-0.003538105,-0.003549677,-0.004125322,-0.002876965,-0.590863578,0,-0.004096917,-0.004250999,-0.004615222,-0.003156035,-0.684185102,0,-0.002457822,-0.002365966,-0.003399455,-0.001928969,-0.410456269,0,-0.001373167,-0.001329547,-0.002049071,-0.00084768,-0.229318884,0
BEN.3_1,3,-0.002001003,-0.001805321,-0.003196953,-0.001509293,-0.052026086,0,-0.001666729,-0.001377814,-0.003123133,-0.001127582,-0.043334961,0,-0.002634109,-0.002432177,-0.00390454,-0.002074807,-0.068486823,0,-0.002865232,-0.002687708,-0.003863335,-0.002373839,-0.074496039,0,-0.00331348,-0.003174248,-0.004373037,-0.002827932,-0.086150481,0,-0.003181309,-0.002907727,-0.004339944,-0.002653772,-0.082714028,0,-0.002854423,-0.002766296,-0.003730823,-0.002467854,-0.074215009,0,-0.00258024,-0.002550264,-0.003591604,-0.002069098,-0.067086243,0,-0.00288126,-0.002764169,-0.003755924,-0.002487056,-0.074912747,0,-0.003258014,-0.003202644,-0.0040075,-0.002774691,-0.08470836,0,-0.003359072,-0.00330105,-0.00412398,-0.002890886,-0.08733587,0,-0.002956781,-0.002823375,-0.00399913,-0.002404181,-0.076876298,0
BEN.4_1,4,-0.001224838,-0.001214206,-0.001816602,-0.000875938,-0.26089048,0,-0.001062544,-0.001066122,-0.001613271,-0.000731561,-0.226321892,0,-0.001263773,-0.001241105,-0.002042979,-0.00071405,-0.269183665,0,-0.001929647,-0.001946685,-0.00279304,-0.00118302,-0.41101479,0,-0.002121741,-0.002143954,-0.002964952,-0.001095577,-0.451930795,0,-0.002589308,-0.002572255,-0.003176043,-0.002187306,-0.551522503,0,-0.00303941,-0.00298535,-0.003489873,-0.002713473,-0.647394311,0,-0.003067555,-0.003003141,-0.00392063,-0.002627296,-0.653389199,0,-0.003168858,-0.003131079,-0.003835728,-0.002683652,-0.6749667,0,-0.003495569,-0.003369849,-0.00445033,-0.003064864,-0.744556251,0,-0.002266251,-0.002237932,-0.002989384,-0.001933658,-0.482711468,0,-0.001328939,-0.001317279,-0.001768386,-0.00103633,-0.283064003,0
BEN.5_1,5,-0.001441581,-0.001373852,-0.002084843,-0.001226156,-0.16434018,0,-0.001234905,-0.001178124,-0.001800707,-0.001082108,-0.140779169,0,-0.002137634,-0.002049177,-0.003263595,-0.00170472,-0.243690277,0,-0.002679195,-0.002624634,-0.003937542,-0.002261967,-0.305428229,0,-0.002705088,-0.00266339,-0.003532682,-0.002454027,-0.308380005,0,-0.002674668,-0.002653097,-0.003357372,-0.002375268,-0.304912171,0,-0.002838351,-0.002796909,-0.00344197,-0.002471653,-0.323572021,0,-0.002769065,-0.002686264,-0.003797308,-0.002393009,-0.315673404,0,-0.00289385,-0.002817946,-0.003646395,-0.002559816,-0.329898906,0,-0.003234355,-0.003187325,-0.004262551,-0.002735193,-0.368716467,0,-0.002581736,-0.002516366,-0.003364104,-0.002364274,-0.294317877,0,-0.001584775,-0.001555188,-0.001969086,-0.001388895,-0.18066433,0
BEN.6_1,6,-0.001211943,-0.001212168,-0.001874316,-0.000839914,-0.110286845,0,-0.001102187,-0.001100213,-0.0017786,-0.000779177,-0.100299036,0,-0.001477733,-0.001452572,-0.00197046,-0.001106976,-0.13447371,0,-0.002487208,-0.00253068,-0.003068834,-0.001996961,-0.226335902,0,-0.002707856,-0.002746384,-0.003071053,-0.002210947,-0.246414876,0,-0.002802556,-0.002740082,-0.003579242,-0.002534328,-0.255032559,0,-0.003024122,-0.00298114,-0.003456564,-0.002760639,-0.275195063,0,-0.003004831,-0.002847193,-0.003856517,-0.002626443,-0.273439614,0,-0.002901255,-0.002855809,-0.003403018,-0.002691213,-0.264014167,0,-0.003504177,-0.003302052,-0.004487231,-0.003092656,-0.318880077,0,-0.002324575,-0.002302049,-0.003325629,-0.001791442,-0.211536298,0,-0.001360646,-0.0013701,-0.002018741,-0.000966389,-0.123818802,0
BEN.7_1,7,-0.001672965,-0.001685959,-0.002064978,-0.00142841,-0.028440408,0,-0.001301255,-0.001280338,-0.00163786,-0.001067424,-0.022121331,0,-0.002339385,-0.002261083,-0.00283117,-0.002096781,-0.039769539,0,-0.002630573,-0.002606326,-0.003081274,-0.002431778,-0.044719738,0,-0.002955595,-0.002904555,-0.003314704,-0.002779673,-0.050245111,0,-0.002813692,-0.002810667,-0.003056099,-0.002687218,-0.047832758,0,-0.002796064,-0.002747573,-0.003109735,-0.002609509,-0.047533094,0,-0.002685544,-0.002642179,-0.003103718,-0.002482492,-0.045654249,0,-0.00279494,-0.002769771,-0.003137137,-0.002657886,-0.047513979,0,-0.003267241,-0.003236037,-0.003584402,-0.003018617,-0.0555431,0,-0.003098026,-0.003098477,-0.003560136,-0.002690923,-0.052666436,0,-0.002219421,-0.002138398,-0.002829957,-0.001794604,-0.037730162,0
BEN.8_1,8,-0.002863208,,,,,,-0.002685081,,,,,,-0.00390454,,,,,,-0.003863335,,,,,,-0.004373037,,,,,,-0.004188592,,,,,,-0.003730823,,,,,,-0.003591604,,,,,,-0.003755924,,,,,,-0.0040075,,,,,,-0.00412398,,,,,,-0.00399913,,,,,
BEN.9_1,9,-0.002042798,-0.002061507,-0.002350064,-0.001744624,-0.028599173,6.666666667,-0.001646225,-0.001665858,-0.002031128,-0.001327351,-0.023047149,6.666666667,-0.002560191,-0.002583271,-0.002941891,-0.002254709,-0.035842675,6.666666667,-0.002779666,-0.002790446,-0.003153898,-0.002463574,-0.038915323,6.666666667,-0.00330309,-0.00331734,-0.003493451,-0.003077064,-0.046243264,6.666666667,-0.003050971,-0.003030289,-0.003358176,-0.002801469,-0.042713592,6.666666667,-0.002772919,-0.002757729,-0.00311638,-0.002452367,-0.03882086,6.666666667,-0.002580892,-0.002616496,-0.002963461,-0.002144776,-0.036132487,6.666666667,-0.002824666,-0.002832661,-0.003034896,-0.002580077,-0.039545319,6.666666667,-0.003257499,-0.003269598,-0.003623606,-0.00289963,-0.045604989,6.666666667,-0.00341186,-0.003425266,-0.003657889,-0.002986633,-0.047766037,6.666666667,-0.002966639,-0.002976801,-0.0032306,-0.002755872,-0.041532942,6.666666667
BEN.10_1,10,-0.001958824,-0.001694393,-0.003443169,-0.001272229,-0.019588244,16.66666667,-0.001668759,-0.001365226,-0.003102397,-0.001034702,-0.016687589,16.66666667,-0.002687826,-0.00237027,-0.004076748,-0.001993173,-0.026878258,16.66666667,-0.002779334,-0.002489204,-0.004174394,-0.002204354,-0.027793338,16.66666667,-0.003284609,-0.002938661,-0.004379166,-0.002705181,-0.032846088,16.66666667,-0.003297462,-0.002812208,-0.004832751,-0.002612997,-0.032974618,16.66666667,-0.002964093,-0.002614948,-0.004242754,-0.002420663,-0.029640931,16.66666667,-0.002583572,-0.002506778,-0.003382642,-0.002150677,-0.025835718,16.66666667,-0.002890832,-0.002618728,-0.003940021,-0.002429312,-0.028908317,16.66666667,-0.003229202,-0.003137751,-0.00421744,-0.002716574,-0.032292019,16.66666667,-0.003314268,-0.00320743,-0.004188964,-0.002819692,-0.033142681,16.66666667,-0.003049219,-0.002844704,-0.003950206,-0.002256747,-0.030492193,16.66666667
BEN.11_1,11,-0.001388986,-0.001357699,-0.001691285,-0.001140856,-0.03472464,0,-0.001157989,-0.001110378,-0.001438111,-0.000946264,-0.02894973,0,-0.002218123,-0.002199639,-0.00249169,-0.0019906,-0.055453085,0,-0.00224024,-0.002226283,-0.002426531,-0.001977392,-0.056006012,0,-0.002683788,-0.002691168,-0.003039625,-0.002520624,-0.067094701,0,-0.002677808,-0.002672934,-0.002977138,-0.002537152,-0.066945208,0,-0.002581404,-0.002583036,-0.00286328,-0.002402801,-0.064535093,0,-0.002484115,-0.002476118,-0.002934774,-0.002095811,-0.062102874,0,-0.002618938,-0.002626404,-0.002902346,-0.002386337,-0.065473438,0,-0.003049164,-0.003102388,-0.003412974,-0.002744886,-0.076229108,0,-0.002894212,-0.00292536,-0.003231568,-0.002501291,-0.072355289,0,-0.00207325,-0.001846646,-0.00302155,-0.001624334,-0.051831248,0
BEN.12_1,12,-0.001549799,-0.001488511,-0.002009539,-0.001220869,-0.066641373,0,-0.001283675,-0.001255242,-0.001592648,-0.001026881,-0.055198037,0,-0.002317478,-0.002328565,-0.002748211,-0.0019429,-0.099651541,0,-0.002442635,-0.002464427,-0.002765044,-0.001934328,-0.105033323,0,-0.002755319,-0.002749665,-0.003022748,-0.002536306,-0.118478736,0,-0.002789812,-0.002758612,-0.003091726,-0.00262281,-0.119961908,0,-0.002826556,-0.002782401,-0.003216625,-0.002503144,-0.121541913,0,-0.002690427,-0.002678179,-0.003138744,-0.002385567,-0.115688363,0,-0.002832148,-0.00280435,-0.003236188,-0.002567161,-0.121782385,0,-0.003242842,-0.003253925,-0.003601548,-0.002908653,-0.139442222,0,-0.002806685,-0.002776509,-0.003257951,-0.002486054,-0.120687475,0,-0.001804847,-0.001734806,-0.00240427,-0.001552291,-0.077608439,0
