GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
MOZ.1_1,1.0,2.9614053956149107,3.087275561430017,0.0,6.007358467110523,1865.6853992373929,0.3164556962025317,3.074327815201884,3.221490566920111,0.0,6.016242813931234,1936.826523577187,0.3164556962025317,3.1209974607208837,3.2665310391268383,0.0,6.023003988297758,1966.228400254157,0.3164556962025317,3.1847683733044745,3.396154985144228,0.0,6.031757245564477,2006.4040751818188,0.3164556962025317,3.0602851739575656,3.2735538152424297,0.0,6.024858238907586,1927.9796595932667,0.3164556962025317,2.877430198792853,2.9158665286268386,0.0,6.010550698135798,1812.7810252394975,0.3164556962025317,2.749714214865168,2.729876218756872,0.0,5.998089775564151,1732.319955365056,0.3164556962025317,2.678026324554918,2.6079678566655087,0.0,5.9896558401516,1687.1565844695983,0.3164556962025317,2.6458115129168447,2.5755909915032738,0.0,5.983990744554209,1666.8612531376127,0.3164556962025317,2.6398108901867072,2.5584268330548845,0.0,5.9823691863874435,1663.0808608176255,0.3164556962025317,2.67425735724018,2.5954732744079494,0.0,5.984901932179954,1684.7821350613135,0.3164556962025317,2.7748301568015594,2.7690806835710275,0.0,5.993987958240296,1748.1429987849826,0.3164556962025317
MOZ.2_1,2.0,1.852793026961725,2.2133617519423088,0.0,4.764636783667038,1135.7621255275376,0.0,1.8693415974173904,2.2567339089217984,0.0,4.7956443711427506,1145.9063992168606,0.0,1.881657331584205,2.271390230706632,0.0,4.81760597996876,1153.4559442611178,0.0,1.8662667786624407,2.237811654414198,0.0,4.8205419023853295,1144.0215353200765,0.0,1.8142828260698023,2.144131886623163,0.0,4.694583033461276,1112.1553723807888,0.0,1.7604646418927574,2.0436927333191406,0.0,4.642943112912705,1079.1648254802603,0.0,1.7389414127358405,2.001520280973176,0.0,4.6403764021195215,1065.9710860070704,0.0,1.737250974499568,1.9990467206494484,0.0,4.639595384666427,1064.9348473682353,0.0,1.7380295206537706,1.991604775681272,0.0,4.638651308463331,1065.4120961607614,0.0,1.7487841885798316,2.0156516705741288,0.0,4.640615313861188,1072.0047075994369,0.0,1.7788633443919133,2.075314689755558,0.0,4.646074183731347,1090.4432301122426,0.0,1.8161217485054864,2.143154890823676,0.0,4.7157852876487025,1113.2826318338632,0.0
MOZ.3_1,3.0,2.644533875077656,2.496173964372378,0.0,5.697189595870882,1470.360834543177,1.2433392539964476,2.6656725938653767,2.5047607933885017,0.0,5.718473116996205,1482.1139621891489,1.2433392539964476,2.6957316974113783,2.5128827378736203,0.0,5.742798520855956,1498.8268237607267,1.2433392539964476,2.7020496661357685,2.5053785602106933,0.0,5.740066346913036,1502.3396143714872,1.2433392539964476,2.6465131333381007,2.472983493445664,0.0,5.696938648144102,1471.461302135984,1.2433392539964476,2.564031047805277,2.4214366379727847,0.0,5.649768445284242,1425.6012625797346,1.2433392539964476,2.533223657684652,2.4038918458443783,0.0,5.642071923600645,1408.4723536726667,1.2433392539964476,2.529004119132022,2.4038165774958844,0.0,5.6434483251777445,1406.1262902374042,1.2433392539964476,2.526130611584766,2.4033298368987523,0.0,5.646910413154916,1404.5286200411301,1.2433392539964476,2.543493769376546,2.4105131239547943,0.0,5.665061848078247,1414.1825357733594,1.2433392539964476,2.578702336179284,2.4411590758508384,0.0,5.668050526386974,1433.7584989156821,1.2433392539964476,2.616254573923106,2.473376423461933,0.0,5.6732085060045625,1454.637543101247,1.2433392539964476
MOZ.4_1,4.0,2.076752842752712,1.8419703129405909,0.0,5.162035424195891,1061.2207026466358,0.0,2.113216122639366,1.8469766091665487,0.0,5.199373894287318,1079.8534386687165,0.0,2.129240098733023,1.8493589202069032,0.0,5.209475291973276,1088.0416904525746,0.0,2.1077684937493206,1.8441881225918029,0.0,5.1862368313717715,1077.0697003059026,0.0,2.036020977618032,1.8323547996055285,0.0,5.1417222651805305,1040.406719562814,0.0,1.9524334722681642,1.787034680590292,0.0,5.082813987851789,997.6935043290317,0.0,1.9005275931176429,1.7689802700815855,0.0,5.051339344430165,971.1696000831157,0.0,1.8643185474588009,1.7645975691685332,0.0,5.0403581636922405,952.6667777514476,0.0,1.856081759923488,1.7643408820851445,0.0,5.043062086645712,948.4577793209024,0.0,1.882850799583992,1.7775018212764944,0.0,5.0602448898758725,962.13675858742,0.0,1.95015955887872,1.787201464803729,0.0,5.097494696234256,996.531534587026,0.0,2.019568048096269,1.8123712194981567,0.0,5.121680837293361,1031.9992725771936,0.0
MOZ.5_1,5.0,0.30358525283933724,0.13495079842450486,0.006774996365811928,1.0659956937989576,1.5179262641966862,0.0,0.3043657235193329,0.13520211115874392,0.006774996365811928,1.0679342982668478,1.5218286175966649,0.0,0.30439908950510164,0.13521467679545585,0.006774996365811928,1.0680084606554112,1.5219954475255082,0.0,0.30366199145219896,0.13497479671378754,0.006773162311571046,1.0659939150893982,1.5183099572609953,0.0,0.3016418219666925,0.13422574041785318,0.006756655823403125,1.059979401345384,1.5082091098334625,0.0,0.2999915961808338,0.13368201908681532,0.006751153660680482,1.0553957617622414,1.4999579809041692,0.0,0.2988627952927161,0.13321876923631282,0.0067355641996330005,1.0516973285171405,1.4943139764635809,0.0,0.2987895820305361,0.13317811628629395,0.006732813118271678,1.0513509659872384,1.4939479101526807,0.0,0.2992767072090582,0.1333789193146253,0.006736481226753438,1.0526104000361358,1.496383536045291,0.0,0.2999475803044726,0.13371902592535054,0.0067520706878009176,1.0549868552023969,1.499737901522363,0.0,0.3012737625411184,0.13413206463458405,0.006757572850523561,1.0589725784646111,1.506368812705592,0.0,0.3027894366723246,0.13470086583346685,0.006773162311571046,1.063778011417665,1.5139471833616231,0.0
MOZ.6_1,6.0,1.8093115541438989,1.3002653536202464,0.0,5.7504467664299215,329.29470285418955,1.0869565217391304,1.8251642516118232,1.306648516576026,0.0,5.806330335961938,332.17989379335177,1.0869565217391304,1.8294026066945348,1.3100435075897232,0.0,5.819290826190008,332.9512744184053,1.0869565217391304,1.8160030716770463,1.3039450550762175,0.0,5.784620008807954,330.51255904522253,1.0869565217391304,1.7646890513795497,1.2851393493861685,0.0,5.6693607444834235,321.17340735107797,1.0869565217391304,1.7133948172082183,1.2750399157984336,0.0,5.548223219271599,311.83785673189584,1.0869565217391304,1.6891304712748283,1.2705145530107331,0.0,5.493380036746472,307.4217457720188,1.0869565217391304,1.6885025807260008,1.2704031235752895,0.0,5.481713701946123,307.3074696921321,1.0869565217391304,1.6981642187687689,1.2725278187150364,0.0,5.499712518312762,309.06588781591597,1.0869565217391304,1.7124172775880393,1.2752497737808184,0.0,5.5173081585099,311.6599445210232,1.0869565217391304,1.745493227068906,1.2823151459499769,0.0,5.594041154694128,317.6797673265408,1.0869565217391304,1.7848187920369876,1.2895887875655363,0.0,5.685328597165582,324.83702015073175,1.0869565217391304
MOZ.7_1,7.0,3.130561752171076,2.9769223785089367,0.01424704911880013,5.390709283422438,1975.384465619949,1.7133956386292832,3.252271398816111,3.088043508305398,0.014270574351761538,5.41013176185492,2052.183252652966,1.7133956386292832,3.31336876484068,3.1514386272506374,0.01428905846337406,5.418990409533419,2090.7356906144687,1.7133956386292832,3.3496674064438747,3.268790871009436,0.014275615473110403,5.4251449061997,2113.640133466085,1.7133956386292832,3.2087745472058686,3.065646424164129,0.014223523885838741,5.412882154452238,2024.7367392869035,1.7133956386292832,3.055210718579078,2.9328881682678722,0.014172272485458557,5.402861225209667,1927.8379634233984,1.7133956386292832,2.9402463171063937,2.8051573380203108,0.014144546318039766,5.392471500800399,1855.2954260941344,1.7133956386292832,2.8561569837472027,2.685872038619586,0.014123541645752809,5.38114158347704,1802.2350567444848,1.7133956386292832,2.809046681924681,2.63067670615262,0.01411429958994654,5.374660511198586,1772.5084562944744,1.7133956386292832,2.791830291955586,2.5959572827082367,0.01412606220642724,5.3709561892683375,1761.6449142239746,1.7133956386292832,2.836771042287076,2.617154436290245,0.014160509868977857,5.371549492549733,1790.0025276831445,1.7133956386292832,2.96847688324758,2.7952882131050782,0.014212601456249519,5.378568726586344,1873.108913329223,1.7133956386292832
MOZ.8_1,8.0,3.0937148136018364,3.3746959358186834,0.0,5.895315361253085,3245.306839468326,0.0,3.1676997229358745,3.5326930867054047,0.0,5.910818979765744,3322.917009359732,0.0,3.176882374225144,3.533616297377232,0.0,5.9135957429818085,3332.549610562175,0.0,3.201435485908609,3.5918767534563227,0.0,5.914345443691701,3358.305824718131,0.0,3.139747855117652,3.47621309979011,0.0,5.903331601322411,3293.5955000184167,0.0,3.0466054303740577,3.2866721640141345,0.0,5.888808434356022,3195.8890964623865,0.0,2.961779678913873,3.1368510625785486,0.0,5.874723756911052,3106.906883180653,0.0,2.906213435223878,3.0480031145741227,0.0,5.868725239852031,3048.617893549848,0.0,2.8657531914963377,2.9719184131826903,0.0,5.865185366696173,3006.175097879658,0.0,2.869922076320984,2.972203491825983,0.0,5.8673988753356525,3010.548258060712,0.0,2.9462137760736566,3.1204445786416035,0.0,5.87725971249616,3090.578251101267,0.0,3.0061781195308166,3.2268572189370586,0.0,5.883783260842817,3153.4808473878247,0.0
MOZ.9_1,9.0,2.8913264458494217,3.268867617658098,0.0,5.751256601059351,1581.5555658796338,0.3642987249544625,2.950834626171632,3.3673441901734518,0.0,5.792581923074103,1614.106540515883,0.3642987249544625,2.9613771432384084,3.364159696412812,0.0,5.793508599433773,1619.8732973514095,0.3642987249544625,2.9573659821769303,3.3613050364944894,0.0,5.806582513515763,1617.6791922507807,0.3642987249544625,2.8984137700154875,3.3121370338885683,0.0,5.796392174535074,1585.4323321984714,0.3642987249544625,2.8139964039183822,3.2653323330077115,0.0,5.76635965027955,1539.2560329433552,0.3642987249544625,2.758540393675552,3.163803233294605,0.0,5.747957472649494,1508.9215953405273,0.3642987249544625,2.709695734935149,3.1341380429980554,0.0,5.7347833817209,1482.2035670095263,0.3642987249544625,2.6855372521872107,3.080144464573676,0.0,5.722191585625813,1468.9888769464042,0.3642987249544625,2.6999581490890514,3.101595188251969,0.0,5.725301798233763,1476.877107551711,0.3642987249544625,2.7488373612559123,3.151429078628975,0.0,5.719931770267501,1503.614036606984,0.3642987249544625,2.809315075062328,3.1938607793267324,0.0,5.722486875065048,1536.6953460590933,0.3642987249544625
MOZ.10_1,10.0,1.5867640400978875,1.3346568086009982,0.0,5.594325397142266,1304.3200409604638,0.0,1.604587684496074,1.3408623441773329,0.0,5.638802692553966,1318.9710766557728,0.0,1.6043171793684512,1.3371601858001063,0.0,5.657476981886855,1318.7487214408668,0.0,1.5938111486995916,1.3326071639293464,0.0,5.645548454531954,1310.1127642310644,0.0,1.571854458209437,1.3286700281734425,0.0,5.585458372886023,1292.0643646481572,0.0,1.5513169849432,1.3222530662639462,0.0,5.5150992790800295,1275.1825616233104,0.0,1.5364716237908207,1.3219025815546055,0.0,5.456923471895044,1262.9796747560547,0.0,1.5279665305542411,1.2943653960729375,0.0,5.43007409871085,1255.9884881155865,0.0,1.5263860713019115,1.2944459167057882,0.0,5.4242608504048935,1254.6893506101715,0.0,1.5334264498736367,1.3150690030733898,0.0,5.45932714241216,1260.4765417961294,0.0,1.547988610096127,1.3230758570453018,0.0,5.525749338066333,1272.4466374990166,0.0,1.5652307602239968,1.329524931309456,0.0,5.566095362156342,1286.6196849041253,0.0
