GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZWE.1_1,1.0,1.5463890901653263,1.7089432302502443,0.7335133516075253,2.0786316185630067,9.278334540991958,0.0,1.5661852274073595,1.7311144382957209,0.7342352686652098,2.1261556315194583,9.397111364444156,0.0,1.545346637049646,1.7121497855392906,0.7341430044773852,2.068916577276574,9.272079822297878,0.0,1.5020669556328272,1.6675209923732055,0.7329560478914876,1.954331380412292,9.012401733796963,0.0,1.4435630920344116,1.6049790827688457,0.7313400637575571,1.8448535020368684,8.66137855220647,0.0,1.390892151700237,1.5476537605443608,0.7299804082038762,1.7902619619596956,8.345352910201424,0.0,1.3698897758108717,1.5253045542015644,0.7293143190959904,1.768122738590009,8.219338654865231,0.0,1.3677481881705686,1.523057038659319,0.7292583167054485,1.7658042322939758,8.206489129023412,0.0,1.369780746796903,1.5246066058465957,0.7292583167054485,1.7684302640541048,8.218684480781418,0.0,1.3863050843746585,1.538300825889212,0.7294598654849755,1.7890599666381526,8.317830506247951,0.0,1.4227447046451112,1.5750453499038517,0.7306255341286839,1.8294868169678176,8.536468227870667,0.0,1.4846127937132796,1.6431100605498437,0.7321579635921557,1.9234751641026333,8.907676762279678,0.0
ZWE.2_1,2.0,2.4616016214128567,2.4766003971564867,2.392156380299018,2.4961796604175075,17.231211349890007,0.0,2.4829413153340463,2.4920617703021244,2.4448285759208805,2.5019212100132155,17.380589207338325,0.0,2.478877520131919,2.4910789285742734,2.437873422311006,2.500880328710771,17.352142640923432,0.0,2.4472540059491417,2.465804202880062,2.3661958117454938,2.4908786992951546,17.130778041643993,0.0,2.405583455191177,2.4255049599502625,2.270103575775349,2.480317479442492,16.83908418633824,0.0,2.3681931578559934,2.3945168042660647,2.187564217444361,2.4718517818496144,16.577352104991952,0.0,2.349018659642568,2.3796560710636983,2.148923542326207,2.4671140616053644,16.44313061749797,0.0,2.3431948071309017,2.3730626266318247,2.129856101767,2.4650944037427567,16.402363649916314,0.0,2.3532809039886606,2.381206431757962,2.152172719147869,2.467645197093736,16.472966327920624,0.0,2.368772611173541,2.3943528934786737,2.1865678530923045,2.4721065858772167,16.581408278214788,0.0,2.3947215754169897,2.4168425920387406,2.2448446092713934,2.479624016965222,16.763051027918927,0.0,2.4289317077303503,2.4448451015585686,2.322503548783696,2.489310020084506,17.002521954112453,0.0
ZWE.3_1,3.0,1.7019787364050434,1.21794622861724,0.0,5.844954761832932,505.48768471229766,0.0,1.7193620400539749,1.2183926624488417,0.0,5.903283295950256,510.6505258960305,0.0,1.7221601815912446,1.2182321884005904,0.0,5.9310230987319486,511.4815739325997,0.0,1.7105764652621065,1.2171233041737384,0.0,5.902483493414757,508.0412101828457,0.0,1.6842935756231294,1.216472597198028,0.0,5.817432595110597,500.2351919600695,0.0,1.6541653797083324,1.2154893232822908,0.0,5.710980793403031,491.2871177733748,0.0,1.6360741204854818,1.2152799536653531,0.0,5.658335964579753,485.91401378418817,0.0,1.6299136137987722,1.2152688612919709,0.0,5.642382028648549,484.0843432982354,0.0,1.6358562366232223,1.2152799536653531,0.0,5.682358489949047,485.8493022770971,0.0,1.6466142835305564,1.2154782309089094,0.0,5.716182595131317,489.0444422085752,0.0,1.664958436885584,1.2163155088148314,0.0,5.757925756263512,494.4926557550184,0.0,1.6804503118370628,1.216925271997389,0.0,5.788066565163152,499.0937426156077,0.0
ZWE.4_1,4.0,1.3637172259471235,1.436128746146344,0.0,4.452403168899337,312.29124474189126,0.0,1.3817004863639857,1.464208820476245,0.0,4.453430106578473,316.40941137735274,0.0,1.3845430892743311,1.4768898348578503,0.0,4.453415253617294,317.06036744382175,0.0,1.3659273534706944,1.4550589328740948,0.0,4.452323187043151,312.797363944789,0.0,1.3372784984253894,1.3950168660937936,0.0,4.450525127526412,306.2367761394142,0.0,1.3146324234555868,1.3762884192296398,0.0,4.450157437189459,301.0508249713294,0.0,1.3015608668696823,1.3757278505045605,0.0,4.4493702302469496,298.05743851315725,0.0,1.2949465303510947,1.3755409942628671,0.0,4.449281112479872,296.5427554504007,0.0,1.2953935008507895,1.375653108007883,0.0,4.449281112479872,296.64511169483086,0.0,1.3023565807162991,1.3757652217528993,0.0,4.449281112479872,298.23965698403254,0.0,1.3146474381098834,1.3803061072976461,0.0,4.449414789130487,301.0542633271633,0.0,1.3353129507697892,1.4089861706891909,0.0,4.450486285693163,305.78666572628174,0.0
ZWE.5_1,5.0,1.3879411239153392,1.4847163324910666,0.0,4.802785505590572,371.9682212093109,0.0,1.3956589674816198,1.4874794247057013,0.0,4.807740586485899,374.03660328507414,0.0,1.3944391365919948,1.4867286478718549,0.0,4.8076491946222015,373.70968860665465,0.0,1.3806765334782969,1.4776580755579412,0.0,4.802657126652752,370.0213109721835,0.0,1.3609733878936103,1.4681642374859465,0.0,4.793775663397692,364.74086795548754,0.0,1.3442300460449657,1.4626517632925538,0.0,4.7876649741866935,360.2536523400508,0.0,1.3331886682278435,1.4606792628774241,0.0,4.784346323437496,357.294563085062,0.0,1.3307952631586455,1.4596524012056689,0.0,4.781710968639754,356.65313052651703,0.0,1.3368457790908526,1.4609926895230012,0.0,4.7813577834125045,358.2746687963485,0.0,1.3451690401495762,1.4628565517820056,0.0,4.781791238009583,360.50530276008635,0.0,1.3592272722588847,1.4670216544335186,0.0,4.785086061373597,364.2729089653811,0.0,1.3732285926419991,1.4730070558985446,0.0,4.7923541598536765,368.0252628280557,0.0
ZWE.6_1,6.0,1.7005752685859137,2.1396445436710216,0.0,4.829399434895596,809.4738278468949,0.0,1.7350687255323929,2.2105066983872605,0.0,4.866150788239379,825.8927133534189,0.0,1.7352913519352942,2.2132308245962564,0.0,4.864550060430223,825.9986835212001,0.0,1.6761920087062645,2.073230613911788,0.0,4.827511231250805,797.8673961441818,0.0,1.6010494307532055,1.9547539525278288,0.0,4.8234994208610935,762.0995290385257,0.0,1.543804627102304,1.840257890231488,0.0,4.819525337090371,734.8510025006967,0.0,1.5083494461583915,1.7702083003148652,0.0,4.818605191376872,717.9743363713942,0.0,1.4900097217514638,1.7311792911068813,0.0,4.817061594282611,709.2446275536968,0.0,1.4920063576147593,1.7312025853472033,0.0,4.8170715523045295,710.1950262246254,0.0,1.5147955491741842,1.7818338389541988,0.0,4.819022493604132,721.0426814069116,0.0,1.5682111994302368,1.885469404871528,0.0,4.821315545091241,746.4685309287927,0.0,1.635425121933417,2.017544421844597,0.0,4.824729819205016,778.4623580403065,0.0
ZWE.7_1,7.0,0.9089042708560648,0.709918533557065,0.0,3.7742248364565016,423.54939021892613,0.0,0.9121003519089576,0.7102804026533796,0.0,3.775821657830779,425.0387639895743,0.0,0.9126483969894492,0.7105459430789658,0.0,3.775191419485908,425.2941529970833,0.0,0.9086778599245174,0.7098648833427051,0.0,3.7700608969071214,423.44388272482513,0.0,0.9005811813768936,0.7083129203986356,0.0,3.759676553564826,419.6708305216324,0.0,0.8928116509362423,0.7072220694410472,0.0,3.751821814575453,416.0502293362889,0.0,0.8889535308110252,0.7066576237451841,0.0,3.748533730884272,414.25234535793777,0.0,0.8880939721302273,0.7065624856287389,0.0,3.748230276461225,413.851791012686,0.0,0.8890456971373975,0.7066762306666556,0.0,3.748230276461225,414.29529486602723,0.0,0.8914755232637391,0.7071048180233692,0.0,3.749383801105058,415.42759384090243,0.0,0.8971507087959751,0.7076243089861572,0.0,3.756424309328241,418.0722302989244,0.0,0.9031844237980996,0.7085014374938954,0.0,3.764435920997244,420.8839414899144,0.0
ZWE.8_1,8.0,2.3097080948715734,2.34143507266928,0.0,5.1177244644982975,1438.9481431049905,0.0,2.3470372227213763,2.3760484837154543,0.0,5.129231431715388,1462.2041897554168,0.0,2.299406598449268,2.3340812514286498,0.0,5.116603335265912,1432.5303108338944,0.0,2.1958767170517803,2.221852534713288,0.0,5.0898087778365975,1368.0311947232592,0.0,2.078365742149479,2.0928607101752355,0.0,5.0535608278059945,1294.8218573591255,0.0,1.9892078997551268,1.9981352020881824,0.0,5.029977603847524,1239.2765215474444,0.0,1.9370689099603084,1.936399276213541,0.0,5.015203704292942,1206.7939309052722,0.0,1.909825787913316,1.9095237721346685,0.0,5.00416131976801,1189.8214658699956,0.0,1.9195027075979307,1.918132506305016,0.0,5.008670381031257,1195.8501868335104,0.0,1.9583021939059613,1.9546101551887989,0.0,5.0197492825863685,1220.022266803414,0.0,2.049872134007999,2.052536085091706,0.0,5.039779674148941,1277.0703394869836,0.0,2.174528927175589,2.1940124334949003,0.0,5.0735312666381445,1354.731521630392,0.0
ZWE.9_1,9.0,0.9374323790327728,0.6167647097313163,0.0,4.6957703413183545,420.90713818571504,0.0,0.9450762362512845,0.6173159459466003,0.0,4.696529020435652,424.33923007682665,0.0,0.9407575913338326,0.6172869335142168,0.0,4.696529020435652,422.40015850889085,0.0,0.9291664850396144,0.6167356972989329,0.0,4.695277199892112,417.1957517827869,0.0,0.9110335799487532,0.6147355381337346,0.0,4.686931729601834,409.0540773969903,0.0,0.8938163877050291,0.6091031792150782,0.0,4.678586259311557,401.3235580795581,0.0,0.8862141128107062,0.6079445685266214,0.0,4.675779146577554,397.9101366520072,0.0,0.8837065682892757,0.6079445685266214,0.0,4.675513608886499,396.7842491618848,0.0,0.8853733230110882,0.6084278780654487,0.0,4.675855014489284,397.5326220319785,0.0,0.8908122997878807,0.6091466257153377,0.0,4.678586259311557,399.97472260475837,0.0,0.9048029836281826,0.6129775383076594,0.0,4.684693626205805,406.25653964905405,0.0,0.919438374647412,0.616677672434166,0.0,4.690004380026889,412.827830216688,0.0
ZWE.10_1,10.0,1.805709707045149,2.083092570550503,0.0,4.319326434721969,733.1181410603308,0.0,1.8230355521033703,2.099246605018762,0.0,4.3296702907715074,740.1524341539682,0.0,1.8170717308727256,2.0887279301320474,0.0,4.316395396915427,737.7311227343266,0.0,1.7787833567729705,2.0309907057091805,0.0,4.290550112259903,722.1860428498261,0.0,1.7294063342156074,1.9644708582827013,0.0,4.259831709676361,702.1389716915368,0.0,1.6831639600625632,1.8965873679123484,0.0,4.24012781152772,683.3645677854006,0.0,1.6588148711508728,1.857480978265847,0.0,4.225603233782726,673.4788376872542,0.0,1.6497081424478397,1.8568511118557804,0.0,4.214841140749483,669.781505833823,0.0,1.6590071782274525,1.8687898531419576,0.0,4.213511692038924,673.5569143603458,0.0,1.6805060569931536,1.9013936507009124,0.0,4.217277935688234,682.2854591392204,0.0,1.7209321887468765,1.9532892533071764,0.0,4.2411708244471535,698.6984686312319,0.0,1.7608373757685851,2.0089732204796884,0.0,4.275421712345692,714.8999745620456,0.0
