GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
CIV.1_1,1.0,8.184492897570403e-05,8.896433382810169e-05,2.2930740572116664e-05,9.692920718504822e-05,0.0013095188636112645,0.0,9.674589544929263e-05,0.00010093478634665743,2.8147508931047228e-05,0.00012876164765184033,0.0015479343271886821,0.0,9.851249054112554e-05,0.00010304925260749931,2.3164146550906617e-05,0.00013028084212008062,0.0015761998486580086,0.0,0.00015698405812005932,0.00016859769570123247,4.4358059468991815e-05,0.0001820135924291604,0.0025117449299209486,0.0,0.00025541026207260176,0.00027782261371411,7.154126058554353e-05,0.00031386915831671763,0.004086564193161628,0.0,0.0002137463250512261,0.00023253172128973965,5.7937415256589915e-05,0.0002537437824117553,0.0034199412008196176,0.0,9.452331652884116e-05,0.00010193667734814057,2.9913998378943506e-05,0.00010954268446471325,0.0015123730644614585,0.0,6.397271286314882e-05,6.697974260467157e-05,1.991560013404336e-05,8.261986457171941e-05,0.001023563405810381,0.0,0.00016797895105358338,0.0001814250446496224,4.875543235788246e-05,0.00021461611793650084,0.002687663216857334,0.0,0.00023874509770217809,0.0002549094626736207,6.336648328293188e-05,0.00030242691325766216,0.00381992156323485,0.0,0.0002134853607874569,0.00023063350821201948,5.6955464152256166e-05,0.0002519277727473431,0.0034157657725993108,0.0,0.000179290712202525,0.0001946740154792261,4.432735760533954e-05,0.0002176011897358485,0.0028686513952404,0.0
CIV.2_1,2.0,9.750405471382808e-05,9.34196366533075e-05,2.9129909756941688e-06,0.0001881002824273968,0.021450892037042167,1.7857142857142856,0.00014386648917580678,0.00013735733841349862,7.137096473655652e-06,0.00022398250971558082,0.03165062761867748,1.7857142857142856,0.0001392641842753344,0.00013442950954302587,9.470076863566512e-06,0.00022583922060413755,0.030638120540573563,1.7857142857142856,0.00018194765503411585,0.0001810802267623452,1.4851773742428998e-05,0.00026567593538885886,0.04002848410750548,1.7857142857142856,0.0003124954735704166,0.00031396521309928267,2.148347000596677e-05,0.00047873074229877216,0.06874900418549165,1.7857142857142856,0.0002720234652517659,0.00028346834812565167,1.8133139147127547e-05,0.0003568774482287601,0.0598451623553885,1.7857142857142856,0.00016129058576392637,0.00015881374534491334,1.4245635464888943e-05,0.00024300008934679404,0.0354839288680638,1.7857142857142856,0.00012103755927956371,0.00012576191044235465,1.3614842268255638e-05,0.00021396476498028834,0.02662826304150401,1.7857142857142856,0.00022562444119522608,0.00022635896068351832,2.1702077933116896e-05,0.0003323877568604537,0.04963737706294973,1.7857142857142856,0.00027659282036496984,0.00027374772835757046,2.4058716156238887e-05,0.00035746544794013,0.06085042048029338,1.7857142857142856,0.0002313060742874018,0.0002375280637226708,1.5792426493566877e-05,0.0002942280930006417,0.0508873363432284,1.7857142857142856,0.0001819801876806353,0.00019154182726324967,5.703454223409567e-06,0.0003098351083125712,0.040035641289739785,1.7857142857142856
CIV.3_1,3.0,7.023668541842651e-05,5.284434000673938e-05,1.3737105088766273e-05,0.0001594939912279114,0.007796272081445341,4.310344827586206,0.00010333665614724678,9.915900159237784e-05,4.083813770330651e-05,0.0001811769899216012,0.011470368832344393,4.310344827586206,0.00011903320456541442,0.00010833983823956322,6.242474295074977e-05,0.00020502637685486003,0.013212685706761002,4.310344827586206,0.00020416769308589464,0.00019366652138115057,0.00014414277600579718,0.00029237850531391374,0.02266261393253431,4.310344827586206,0.0002670372858328096,0.000271231725185771,0.00011782470891036098,0.00046757477907592547,0.02964113872744185,4.310344827586206,0.00020575154843912653,0.0002128759641855881,8.545888792707805e-05,0.00034282039648807835,0.022838421876743054,4.310344827586206,0.00012858583151287344,0.00011868181812558933,8.998484747597217e-05,0.00019098947938521303,0.014273027297928953,4.310344827586206,8.642551781386415e-05,7.581105918539909e-05,6.13950897208335e-05,0.0001398447536387033,0.00959323247733892,4.310344827586206,0.00019339005514958668,0.0001842446671050589,0.00014700299104053983,0.000268278870042717,0.02146629612160412,4.310344827586206,0.0003015235259808221,0.00028581813880323797,0.00021797797646898282,0.0004156214206421247,0.033469111383871264,4.310344827586206,0.00024433657205091825,0.00023729590114921143,0.00013234758378971346,0.00040614249581776506,0.027121359497651928,4.310344827586206,0.0001358720184030707,0.0001214004419423364,1.1682292772658596e-05,0.00031605559683866295,0.015081794042740846,4.310344827586206
CIV.4_1,4.0,1.5057361222581147e-07,7.153110009469924e-08,1.4703109656438035e-08,1.079568865371357e-06,2.6500955751742818e-05,0.0,2.413316893126252e-06,9.329756478212669e-07,9.272640611266732e-08,1.3342588422735804e-05,0.0004247437731902203,0.0,2.7385409929313645e-05,2.760547959424344e-05,9.293760089096519e-06,5.363159220331228e-05,0.0048198321475592006,0.0,3.7792204439932173e-05,3.536616759580298e-05,1.543799346082298e-05,7.440704409417457e-05,0.006651427981428062,0.0,0.0001363096469828443,0.0001436238135188941,7.21407120386534e-05,0.00019133000478251347,0.023990497868980595,0.0,0.00013386474581992172,0.00013050461508612945,8.999948209914423e-05,0.00018245256860772925,0.023560195264306225,0.0,0.00024325692580556377,0.00024270723957282853,0.00019244483844861368,0.0002838498810977866,0.04281321894177922,0.0,0.00025851121762064905,0.00025720296534843367,0.0002108515573465907,0.00032546172575011477,0.045497974301234236,0.0,0.00027502579489440657,0.00027904870142179527,0.0001997319217815976,0.0003337855521442852,0.04840453990141557,0.0,0.0002194526655474152,0.00022112839374003487,0.00014295265388207507,0.00027192613338753883,0.038623669136345073,0.0,3.9899552274042076e-05,3.533645026427659e-05,1.4362985900592126e-05,9.262291873107972e-05,0.007022321200231405,0.0,1.9713458939354886e-07,2.4085074279835973e-08,1.4703109656438035e-08,2.2541550875153613e-06,3.469568773326461e-05,0.0
CIV.5_1,5.0,6.893095164688142e-05,6.769116155041817e-05,3.530101464469091e-05,0.00013663397325826195,0.00875423085915394,0.0,0.00011096706089113602,0.00011057834280743855,7.150130019269548e-05,0.00015059548364043483,0.014092816733174269,0.0,0.0001239603018761146,0.0001246309855214431,7.041434185735153e-05,0.00018819971063513006,0.015742958338266555,0.0,0.00018040403519634806,0.0001811802134318004,0.00011214573964409626,0.0002490520859870487,0.022911312469936208,0.0,0.00023664457895106606,0.0002258991192265769,0.0001526873713366163,0.0004643354823476255,0.0300538615267854,0.0,0.00024272339633161865,0.00025095893510561026,0.00013936467487456474,0.00034894064520860763,0.03082587133411557,0.0,0.00011762513325885293,0.00011863225176517456,8.313507271699402e-05,0.00016941754253699923,0.01493839192387432,0.0,0.0001033541236780429,0.0001046675466296322,6.199221907959359e-05,0.00015004753630336434,0.013125973707111448,0.0,0.00020138543425891761,0.0002045179736470705,0.00014072029170912002,0.00024914002148985543,0.025575950150882532,0.0,0.00025876614195173206,0.0002587636370197748,0.00020409508384969442,0.0003069914422486522,0.032863300027869975,0.0,0.0002253301808622966,0.00022678142955604214,0.0001644390890583341,0.00034922784460230966,0.02861693296951167,0.0,0.00013443305643913732,0.00013019694519800102,4.0673767117892214e-05,0.00032454911215556466,0.017072998167770442,0.0
CIV.6_1,6.0,2.212366207278767e-05,1.8386039141526334e-05,6.393903902414605e-06,5.6710738897112343e-05,0.004756587345649349,0.0,5.8688057769502125e-05,5.757742976375877e-05,2.281842707890577e-05,0.00011016630768177988,0.012617932420442958,0.0,6.270406762282292e-05,5.924307773237522e-05,4.024193474847032e-05,0.00010363028470347494,0.013481374538906929,0.0,0.00013359914326590376,0.00012892500496267256,8.081445332505045e-05,0.0001955182047413824,0.028723815802169306,0.0,0.00011163834572598421,0.00010161675015667716,7.555381306318275e-05,0.00017755956828592292,0.0240022443310866,0.0,0.00010463195032963096,9.212664060426528e-05,7.22417622637575e-05,0.00017743606022835456,0.022495869320870655,0.0,9.898281695355958e-05,9.891263813753e-05,8.153030588203452e-05,0.00011754076994093526,0.02128130564501531,0.0,9.15811930112206e-05,8.977918449668416e-05,6.528094417338666e-05,0.00012622989121277141,0.019689956497412425,0.0,0.0001716343766234469,0.00016941825613007042,0.00013992935141485008,0.00020903807059484945,0.03690139097404108,0.0,0.00019917561478906084,0.0001962022642512257,0.00014868907340502625,0.00026172912622255643,0.042822757179648084,0.0,0.00012169663207521077,0.00011632607716685315,7.702880531350865e-05,0.00021119954335982268,0.02616477589617032,0.0,2.706373093410827e-05,2.2348814262687875e-05,3.269862484886604e-06,0.00010806001560568076,0.005818702150833278,0.0
CIV.7_1,7.0,6.933351445363564e-05,6.485884595870391e-05,4.2052514863075876e-05,0.0001203725853077931,0.010677361225859891,3.1446540880503147,0.00010435002524234694,0.0001033548927402798,6.811352690934424e-05,0.00015133647086374962,0.016069903887321428,3.1446540880503147,0.00011865268927887649,0.00011265066241540671,7.240463820844938e-05,0.0001928963876823125,0.01827251414894698,3.1446540880503147,0.00016318772448007434,0.00017001581175714878,0.0001126326891482715,0.0002332824401468499,0.02513090956993145,3.1446540880503147,0.00025851430790570023,0.00025857418795882864,0.00014559519145010825,0.00042395725319627805,0.03981120341747783,3.1446540880503147,0.00023704659404321475,0.00023894622751289765,0.0001300333327130855,0.0003354920588321831,0.03650517548265507,3.1446540880503147,0.00011751427253627884,0.00011309517069699252,8.835103329727811e-05,0.0001727370924395059,0.018097197970586943,3.1446540880503147,8.098949314826144e-05,8.008295737918455e-05,5.951698877472376e-05,0.0001370129281928118,0.012472381944832262,3.1446540880503147,0.00019126751381545902,0.000184571953682588,0.00013638289587475472,0.0002828919721488402,0.02945519712758068,3.1446540880503147,0.0002715457725223781,0.0002722066712127057,0.00019163377938246322,0.0003703875092649435,0.041818048968446216,3.1446540880503147,0.00023611460952936757,0.0002388294440485286,0.00014163444914842645,0.0003181695968733397,0.03636164986752262,3.1446540880503147,0.00016021372390601204,0.00015546554452572966,4.43784521120448e-05,0.00030524746197024084,0.02467291348152585,3.1446540880503147
CIV.8_1,8.0,4.204973876496671e-05,4.144064262696489e-05,3.5862968112595384e-06,9.796433943432208e-05,0.010428335213711743,0.0,9.059580196781541e-05,8.518383412574635e-05,1.9820493123420793e-05,0.00017953892545567043,0.022467758888018226,0.0,0.00013769829103553444,0.00014090490714719505,4.714564765458498e-05,0.0002293193876598579,0.03414917617681254,0.0,0.00020945402605697781,0.0002055358506663264,7.593227541949291e-05,0.0003558384727232101,0.051944598462130495,0.0,0.000249917189434932,0.0002432156627460014,9.757768974917354e-05,0.0003671668037407818,0.06197946297986313,0.0,0.00021364269414398063,0.00020536947972419267,0.00010006862973805172,0.0003952501493228528,0.0529833881477072,0.0,0.00019893114124682813,0.00019090700883467763,8.135972603059566e-05,0.00037422036634320185,0.049334923029213384,0.0,0.00019539723601006483,0.000188673883373148,8.246113220895118e-05,0.00037229352748371295,0.04845851453049607,0.0,0.0002955097897164306,0.0002839884147124956,0.00012010183713412575,0.0004895955643636394,0.07328642784967479,0.0,0.0003253194789313414,0.0003043407303565454,0.00013264216046493697,0.0005594347141760749,0.08067923077497266,0.0,0.00022542961190675752,0.00022260388324175966,9.651932625197516e-05,0.00039174946002866516,0.05590654375287586,0.0,7.449697893524263e-05,7.771255503324646e-05,4.292383413784527e-06,0.00014302747504567706,0.01847525077594017,0.0
CIV.9_1,9.0,2.2435288469306884e-05,2.2241648553005773e-05,9.320535593188187e-07,4.290536476628776e-05,0.004330010674576229,0.0,5.329890016797113e-05,5.304274205675174e-05,3.0688011741286537e-06,0.00010067865552087994,0.010286687732418429,0.0,7.720910023032702e-05,8.024019306500557e-05,4.502430173318278e-06,0.00013988583525310086,0.014901356344453118,0.0,0.00014646939432474387,0.000154928062910213,8.204887680067216e-06,0.00019689516194003044,0.02826859310467557,0.0,0.0001453163949229453,0.00015735698799223082,6.571970902654522e-06,0.0002133395944870309,0.02804606422012845,0.0,0.00012498114015016442,0.0001285858878705248,7.278015366498114e-06,0.0002033974770211405,0.02412136004898173,0.0,0.00012033479053587883,0.00011871817148477322,8.823502529872865e-06,0.00018046660758248682,0.02322461457342461,0.0,0.00013548964711342982,0.00014108165532671326,1.073485844251418e-05,0.0001736643675790231,0.02614950189289196,0.0,0.000219109119078164,0.0002223528436856784,1.5424429673151002e-05,0.00030521627102806325,0.04228805998208565,0.0,0.0002469653037461434,0.0002554782373859669,1.6254501512407134e-05,0.00032997672682182544,0.04766430362300568,0.0,0.00016269636567637066,0.0001765265913565127,8.400184626750097e-06,0.00022553234169425933,0.031400398575539536,0.0,4.248882886024381e-05,3.860864909752321e-05,1.304528671431135e-06,9.273776364128603e-05,0.008200343970027054,0.0
CIV.10_1,10.0,1.9907350944511453e-06,1.1418002808809149e-06,2.78299741226012e-08,7.514106403399382e-06,0.0006489796407910734,0.0,4.877272872322962e-06,3.806464127336772e-06,4.045452112872448e-08,1.8967428698077586e-05,0.0015899909563772856,0.0,2.819940567572062e-05,2.784500055412876e-05,6.086301207541098e-06,5.424186032331464e-05,0.00919300625028492,0.0,4.256627510914252e-05,4.2899103959296335e-05,8.794773492731888e-06,7.827692853779332e-05,0.013876605685580459,0.0,9.271506888428045e-05,8.845298776894266e-05,5.201836295741402e-05,0.00015921657886265594,0.030225112456275426,0.0,7.6786286009318e-05,7.267103145948374e-05,3.85531816780852e-05,0.0001294946592559694,0.025032329239037667,0.0,0.00018475241426300869,0.0001817672030675748,0.00011177900001680118,0.00027223757600815745,0.060229287049740836,0.0,0.00020447423945548014,0.0001947472121602941,0.00011754871262049204,0.00033233045578838087,0.06665860206248653,0.0,0.0002114147408679281,0.00021536678820525612,0.00013347120469136734,0.00029419662514796946,0.06892120552294456,0.0,0.00019459288354351247,0.0001985822577260057,0.0001074752942749034,0.0002601536026883052,0.06343728003518509,0.0,2.829239133333998e-05,2.5011487906637616e-05,7.827101304423432e-06,6.378509042922216e-05,0.00922331957466883,0.0,7.520891542725621e-08,2.644340842390525e-08,1.4703109656438035e-08,1.1116559608934976e-06,2.4518106429285525e-05,0.0
