GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
CIV.1_1,1.0,100637.17873312443,100637.04921936568,100224.76778945836,100956.64383566775,1610194.8597299908,0.0,100544.38017444126,100544.22943315457,100132.81615949297,100863.49424279807,1608710.082791061,0.0,100560.29684414432,100559.58248006103,100149.13801925606,100878.47653487023,1608964.7495063092,0.0,100522.65867121912,100521.74708040984,100111.62811608707,100839.11280573816,1608362.5387395062,0.0,100604.039561481,100603.27932532533,100192.87901930657,100919.10762260057,1609664.6329836962,0.0,100860.99169557508,100860.23499196117,100446.726579119,101179.8277595234,1613775.8671292008,0.0,100859.221837372,100858.65662223287,100441.77607847644,101182.33770114023,1613747.5493979522,0.0,100950.65044720477,100950.5554251197,100531.74044275752,101276.12174046836,1615210.4071552763,0.0,100790.82258605881,100790.513873534,100374.84681628332,101112.3671943183,1612653.161376941,0.0,100600.70580333174,100599.60216051199,100186.67973597966,100920.39354400996,1609611.2928533081,0.0,100522.66145113886,100521.40776667556,100112.20302583088,100837.85319422695,1608362.5832182218,0.0,100540.36231576587,100539.25340147594,100129.1279495788,100855.36709711142,1608645.797052254,0.0
CIV.2_1,2.0,99761.82514098514,99666.68532437892,98628.13945875,100988.22261395912,21947601.53101673,1.7857142857142856,99669.78587749347,99574.50443565717,98536.92825974661,100894.40376394213,21927352.893048566,1.7857142857142856,99687.96934586989,99594.18191792877,98558.05490629667,100909.4518173042,21931353.25609137,1.7857142857142856,99651.26085832727,99556.15167323432,98522.98434854603,100874.42052829922,21923277.388832,1.7857142857142856,99729.60343292543,99637.01077805294,98598.1315362148,100946.33655542039,21940512.7552436,1.7857142857142856,99972.79022421174,99880.41516810832,98832.61598286092,101198.85914466396,21994013.849326584,1.7857142857142856,99969.91026085074,99874.46357827184,98824.382855891,101206.40521739222,21993380.25738716,1.7857142857142856,100050.1195725702,99956.319590271,98901.3611547084,101292.65594863374,22011026.305965446,1.7857142857142856,99899.1108085803,99806.02103210373,98758.89117311894,101130.11303490133,21977804.377887666,1.7857142857142856,99715.34442425489,99622.8929041094,98580.13546667378,100942.54147300904,21937375.773336075,1.7857142857142856,99646.93567622486,99556.47103928443,98525.6755712765,100860.01968603721,21922325.84876947,1.7857142857142856,99664.20866996783,99574.53579004091,98542.45063033424,100876.85505036877,21926125.907392927,1.7857142857142856
CIV.3_1,3.0,99623.07581388402,99548.8510207519,98229.62971702132,100884.8798415493,11058161.415341126,4.310344827586206,99530.49050604927,99458.82338597307,98136.34254563024,100791.73024867957,11047884.44617147,4.310344827586206,99545.92139909913,99476.32800745193,98150.66879632813,100806.10904489436,11049597.275300002,4.310344827586206,99513.56535615672,99443.82135829207,98126.29762688195,100766.09848151408,11046005.754533397,4.310344827586206,99595.1766256347,99526.87084007268,98205.99783766145,100846.74477332746,11055064.605445452,4.310344827586206,99843.17207883674,99773.85426663858,98440.16928026412,101106.8134352993,11082592.100750877,4.310344827586206,99833.70683372696,99762.60129568787,98423.96753440776,101106.8134352993,11081541.458543692,4.310344827586206,99920.05161930893,99846.94484111656,98505.16676593576,101200.58819322183,11091125.729743287,4.310344827586206,99773.7853034734,99701.91268484898,98373.1526051736,101039.29560959506,11074890.168685548,4.310344827586206,99592.58668609564,99520.71876098822,98200.13876567801,100848.62026848592,11054777.122156614,4.310344827586206,99521.99816283856,99451.2281374946,98143.66448527286,100764.84815140844,11046941.79607508,4.310344827586206,99537.89662348034,99466.9589364584,98156.11232255175,100783.60310299297,11048706.525206316,4.310344827586206
CIV.4_1,4.0,96343.42879136074,96320.12431233312,95456.65616910199,97274.9841825809,16956443.46727949,0.0,96214.48075538012,96189.00291266217,95338.47906106892,97156.39480285821,16933748.612946898,0.0,96208.20365250364,96182.13432792992,95334.2339229954,97167.30703889763,16932643.842840638,0.0,96140.86629068988,96111.07431129088,95279.91037227037,97133.35936909873,16920792.467161413,0.0,96225.06522559225,96198.96162756016,95355.09247658476,97208.96111477584,16935611.47970423,0.0,96428.16677953355,96400.450740141,95554.6977109515,97423.55070425813,16971357.35319791,0.0,96440.65327003787,96415.37062067061,95557.48107483472,97425.54942982632,16973554.975526668,0.0,96498.90132972943,96473.39367437057,95614.07760068744,97495.0896810251,16983806.63403238,0.0,96422.27181565687,96397.37855531355,95536.685749229,97391.56379070539,16970319.83955561,0.0,96247.14388937251,96221.8652996666,95365.86160122893,97215.7947046431,16939497.324529562,0.0,96209.59961050976,96180.73884160913,95333.31933559693,97171.49464608383,16932889.53144972,0.0,96237.068774947,96212.44114484297,95357.63945804683,97176.26237597957,16937724.104390673,0.0
CIV.5_1,5.0,99210.41243115006,98923.00469734149,98259.86288238813,100943.89463456496,12599722.378756056,0.0,99118.57930740213,98832.24588984043,98169.78401485881,100851.36883354431,12588059.572040072,0.0,99138.24191141914,98854.12575230992,98190.36026449196,100865.12255258216,12590556.722750232,0.0,99103.12306661221,98818.02156175113,98158.41617379367,100828.86157702313,12586096.629459752,0.0,99182.63689436582,98896.01181084863,98232.97099317591,100910.14642793447,12596194.88558446,0.0,99426.19241188641,99135.99407915775,98469.28248032682,101165.22976347664,12627126.436309574,0.0,99415.4352938966,99124.76545400018,98454.28831100027,101168.27560526502,12625760.28232487,0.0,99496.44673420617,99202.86832107756,98531.2391638274,101258.28466420564,12636048.735244185,0.0,99351.80998195936,99059.79288179014,98395.05780907972,101098.28241706836,12617679.86770884,0.0,99170.14604348985,98880.57924554401,98218.0814506158,100905.13443058227,12594608.547523208,0.0,99109.94816238848,98825.26017866132,98167.32444377002,100826.40366960313,12586963.416623335,0.0,99125.58225360117,98840.1003976108,98180.512228663,100842.66989394196,12588948.946207348,0.0
CIV.6_1,6.0,99151.74850014556,99102.45771851693,98314.90515271813,100158.62519641199,21317625.92753129,0.0,99056.19798595033,99005.17944658316,98221.735808256,100062.47780804637,21297082.56697932,0.0,99071.23247426996,99020.20703186406,98239.71989407814,100079.33983028676,21300314.981968045,0.0,99042.68590228716,98990.62154635397,98210.93143433283,100046.86611591162,21294177.46899174,0.0,99124.9124057976,99071.80517394174,98286.69230741648,100136.0568397556,21311856.167246483,0.0,99367.26847357104,99313.3640284076,98520.04077626596,100387.34590031607,21363962.721817777,0.0,99353.22342670646,99300.06657051644,98506.9123101568,100374.17245363756,21360943.03674189,0.0,99436.09281754133,99382.13057355893,98587.58568550085,100460.42114051254,21378759.95577138,0.0,99301.71515453901,99251.24294842516,98458.89700205383,100315.47095355687,21349868.758225884,0.0,99124.1576265004,99073.76965075935,98283.79283641872,100132.34071781002,21311693.88969759,0.0,99065.5663061584,99015.61480084163,98231.25165281957,100066.78649256207,21299096.755824056,0.0,99076.89573037977,99027.76494772168,98240.9664403987,100080.5851042934,21301532.58203165,0.0
CIV.7_1,7.0,100185.38308899144,100218.79704290014,99090.98591712432,101051.1301242252,15428548.99570468,3.1446540880503147,100091.91745696533,100123.40905973242,98997.12448504748,100959.83554115208,15414155.288372658,3.1446540880503147,100109.20394592572,100140.6465297013,99017.20543459294,100972.99516359068,15416817.407672562,3.1446540880503147,100074.22529093432,100106.60380610915,98984.03935601546,100935.49544191877,15411430.694803882,3.1446540880503147,100159.47272178774,100192.88797346504,99064.26215950408,101019.89272404904,15424558.799155304,3.1446540880503147,100411.73623034313,100446.34864892402,99310.04235301456,101278.05497926824,15463407.37947284,3.1446540880503147,100402.71403164776,100435.54000620397,99294.47522602817,101281.12904047343,15462017.960873753,3.1446540880503147,100489.59148425717,100521.78694782816,99375.72401827874,101370.51746152916,15475397.088575605,3.1446540880503147,100339.26273981547,100371.43715308238,99235.64771172935,101209.8809545494,15452246.461931584,3.1446540880503147,100153.93071671127,100186.65051867244,99055.57251816688,101016.73598719077,15423705.330373535,3.1446540880503147,100082.72957731408,100117.00907104467,98997.9760016486,100936.14121470104,15412740.354906367,3.1446540880503147,100098.77920097287,100133.80092122212,99012.36312388947,100953.00018576527,15415211.996949825,3.1446540880503147
CIV.8_1,8.0,97412.97326580953,97924.1677433833,93232.417295019,99235.99668482738,24158417.36992076,0.0,97321.10115559354,97831.1277337116,93150.53122534956,99144.1729018058,24135633.0865872,0.0,97342.19566492834,97851.85444404821,93175.14191471119,99162.97554147783,24140864.52490223,0.0,97319.22592951573,97833.5742920324,93149.16704230176,99128.59001430802,24135168.03051989,0.0,97384.36528776068,97897.3824735033,93198.85670986485,99203.56918224505,24151322.59136465,0.0,97603.22100174557,98119.04139487194,93389.31955135065,99439.01297002666,24205598.80843289,0.0,97595.55283231592,98112.78974434377,93370.8045375333,99434.57450610948,24203697.10241435,0.0,97669.0599114872,98188.55664045666,93432.8229865321,99511.62926604241,24221926.858048826,0.0,97538.74087867775,98051.01808464508,93326.3900018828,99365.86720958221,24189607.73791209,0.0,97364.27835255426,97876.34158680633,93162.65485436084,99184.06589777763,24146341.031433456,0.0,97319.97654489976,97827.85811158548,93138.92652207939,99120.41195755507,24135354.18313513,0.0,97330.89090379137,97839.96007865816,93151.59648358496,99139.14234046338,24138060.94414025,0.0
CIV.9_1,9.0,98321.82352223124,98363.11149785793,97476.39331458267,99036.39929219344,18976111.939790625,0.0,98228.38669769133,98271.74106068056,97377.52256965284,98942.05942555422,18958078.63265442,0.0,98248.19070004227,98292.99667247632,97396.32485452977,98959.50522585683,18961900.80510816,0.0,98219.51318496127,98260.47027799203,97372.72104465072,98931.9979635329,18956366.044697527,0.0,98293.1975522988,98334.88810555662,97441.78644161852,99009.51303530275,18970587.127593666,0.0,98523.96689982123,98568.22455965848,97662.65621589859,99250.51645547053,19015125.6116655,0.0,98514.79458680448,98558.1130274294,97657.53311608492,99236.26485600721,19013355.355253268,0.0,98591.59260312877,98633.90788822141,97729.42709715887,99316.85232664435,19028177.372403853,0.0,98461.8279902174,98497.0342713656,97612.78471824141,99181.8821263515,19003132.80211196,0.0,98284.80418297324,98320.09295816676,97437.87327431947,99004.38806016832,18968967.20731384,0.0,98237.4135381952,98268.06052956352,97397.37261006217,98950.88550664834,18959820.812871672,0.0,98246.32397121939,98283.16901354726,97400.40376874148,98962.63644590037,18961540.526445344,0.0
CIV.10_1,10.0,97248.5825778866,97187.95223998383,96169.48042505977,98539.07400795221,31703037.92039103,0.0,97119.3947073841,97055.66718557599,96040.09240120776,98417.17889863148,31660922.67460721,0.0,97100.9477833848,97027.14071778076,96019.4720729275,98417.2976786745,31654908.97738344,0.0,97034.82432698132,96955.93474171872,95944.83399217436,98379.77945956805,31633352.73059589,0.0,97117.36047230156,97043.02973556276,96029.4120186344,98462.92641159266,31660259.513970304,0.0,97336.4052912716,97260.41533178232,96233.6907760144,98699.58555846752,31731668.124954544,0.0,97345.61579556996,97271.58890848725,96244.61901169457,98694.53868956695,31734670.749355797,0.0,97409.6536105532,97335.87761901463,96301.39199032902,98771.49561003817,31755547.077040344,0.0,97326.46417638224,97253.74209805498,96230.84371932493,98658.55320322695,31728427.32150061,0.0,97154.61990700033,97082.89734110287,96058.95917803352,98489.2880827286,31672406.089682106,0.0,97111.85209604207,97042.7941521658,96027.77996294387,98427.4492754092,31658463.78330972,0.0,97151.71462478176,97090.19753449073,96068.105143132,98446.63425403814,31671458.96767885,0.0
