GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BWA.1_1,1,3.87E-05,3.83E-05,0,9.38E-05,0.047379982,0,4.32E-05,4.43E-05,0,8.70E-05,0.052906515,0,1.98E-05,1.29E-05,0,8.90E-05,0.024206389,0,7.96E-06,7.17E-06,0,2.34E-05,0.009745557,0,2.59E-07,1.37E-07,0,2.32E-06,0.00031684,0,7.27E-07,5.38E-07,0,3.37E-06,0.000889394,0,4.35E-07,3.12E-07,0,4.24E-06,0.000532455,0,1.63E-06,1.25E-06,0,7.66E-06,0.002000089,0,2.25E-06,1.29E-06,0,1.08E-05,0.002758623,0,9.32E-06,8.54E-06,0,2.06E-05,0.011413344,0,2.66E-05,2.80E-05,0,4.76E-05,0.032560448,0,7.89E-05,7.23E-05,0,0.000186154,0.096572865,0
BWA.2_1,2,8.83E-05,8.92E-05,6.72E-05,0.000117165,0.016067085,0,8.43E-05,8.16E-05,6.43E-05,0.000117964,0.015336681,0,9.69E-05,9.55E-05,6.75E-05,0.000130448,0.017636635,0,2.93E-06,2.68E-06,1.45E-06,6.23E-06,0.000533266,0,3.06E-08,2.51E-08,1.25E-08,6.26E-08,5.56E-06,0,7.17E-08,6.01E-08,2.37E-08,2.19E-07,1.31E-05,0,4.81E-08,4.46E-08,2.51E-08,1.59E-07,8.75E-06,0,2.89E-06,3.01E-06,1.74E-07,6.72E-06,0.000525717,0,1.10E-06,8.98E-07,8.60E-08,2.67E-06,0.000200758,0,4.64E-06,4.72E-06,2.39E-06,7.94E-06,0.000845367,0,4.65E-05,4.64E-05,3.72E-05,5.80E-05,0.008468353,0,0.000132429,0.000130865,9.77E-05,0.000188019,0.024102116,0
BWA.3_1,3,0.000036172,,,,,,6.63545E-05,,,,,,1.08E-05,,,,,,3.43E-06,,,,,,8.33E-08,,,,,,1.75E-06,,,,,,3.18E-07,,,,,,4.32E-06,,,,,,2.61E-06,,,,,,6.77E-06,,,,,,2.15E-05,,,,,,8.74E-05,,,,,
BWA.4_1,4,3.71E-05,3.71E-05,3.56E-05,3.86E-05,7.42E-05,0,2.73E-05,2.73E-05,2.60E-05,2.86E-05,5.46E-05,0,1.29E-05,1.29E-05,1.24E-05,1.34E-05,2.57E-05,0,2.66E-05,2.66E-05,2.60E-05,2.72E-05,5.32E-05,0,1.52E-07,1.52E-07,1.43E-07,1.61E-07,3.04E-07,0,3.01E-06,3.01E-06,2.81E-06,3.22E-06,6.03E-06,0,1.95E-07,1.95E-07,1.88E-07,2.02E-07,3.90E-07,0,3.41E-07,3.41E-07,3.27E-07,3.55E-07,6.82E-07,0,2.41E-06,2.41E-06,2.22E-06,2.61E-06,4.83E-06,0,2.08E-05,2.08E-05,2.07E-05,2.10E-05,4.17E-05,0,3.15E-05,3.15E-05,3.14E-05,3.16E-05,6.30E-05,0,4.18E-05,4.18E-05,4.07E-05,4.28E-05,8.35E-05,0
BWA.5_1,5,3.24E-05,3.33E-05,3.64E-06,5.98E-05,0.030607735,0,4.07E-05,3.82E-05,8.80E-06,7.95E-05,0.038508006,0,2.55E-05,2.35E-05,4.60E-06,5.78E-05,0.024144562,0,1.31E-05,1.32E-05,1.77E-06,2.72E-05,0.012422638,0,2.74E-08,1.56E-08,0,2.25E-07,2.60E-05,0,5.88E-08,2.51E-08,0,5.02E-07,5.57E-05,0,4.97E-08,2.57E-08,0,3.02E-07,4.71E-05,0,6.31E-08,5.19E-08,0,5.64E-07,5.97E-05,0,4.68E-07,3.64E-07,6.50E-09,1.56E-06,0.000443187,0,4.61E-06,2.13E-06,1.02E-07,1.94E-05,0.004360694,0,2.10E-05,2.27E-05,2.18E-06,3.80E-05,0.019867897,0,3.64E-05,3.40E-05,1.07E-05,7.89E-05,0.034453936,0
BWA.6_1,6,2.95736E-05,,,,,,0.000021647,,,,,,9.80E-06,,,,,,2.13E-05,,,,,,1.62E-07,,,,,,3.97E-07,,,,,,2.16E-07,,,,,,4.54E-07,,,,,,4.50E-07,,,,,,1.33E-05,,,,,,1.93E-05,,,,,,2.41E-05,,,,,
BWA.7_1,7,8.65E-06,4.41E-06,9.50E-07,3.72E-05,0.007502468,0,2.10E-05,1.67E-05,6.71E-06,5.93E-05,0.018184104,0,1.16E-05,9.57E-06,5.03E-06,2.99E-05,0.010054481,0,7.56E-06,6.05E-06,2.43E-06,2.54E-05,0.00655881,0,2.13E-08,5.64E-09,0,5.23E-07,1.84E-05,0,2.14E-07,2.08E-07,0,2.83E-06,0.000185414,0,2.01E-07,2.12E-07,0,5.01E-07,0.000174398,0,3.03E-08,1.78E-08,0,2.61E-07,2.63E-05,0,7.32E-07,4.35E-07,7.85E-09,4.09E-06,0.000634802,0,3.43E-06,1.64E-06,2.29E-07,1.72E-05,0.002972698,0,7.27E-06,5.75E-06,1.21E-06,2.51E-05,0.006306458,0,1.25E-05,1.05E-05,4.93E-06,3.10E-05,0.010851102,0
BWA.8_1,8,4.17E-05,4.16E-05,3.37E-05,5.44E-05,0.00267093,0,3.74E-05,3.74E-05,2.93E-05,4.74E-05,0.002391257,0,1.06E-05,1.01E-05,6.40E-06,1.57E-05,0.000677067,0,2.30E-05,2.29E-05,1.84E-05,2.66E-05,0.001470702,0,1.02E-07,7.74E-08,3.39E-08,2.84E-07,6.54E-06,0,1.08E-06,8.98E-07,1.93E-07,3.63E-06,6.92E-05,0,1.64E-07,1.44E-07,8.78E-08,4.23E-07,1.05E-05,0,3.62E-07,3.41E-07,2.16E-07,5.61E-07,2.31E-05,0,3.04E-06,2.96E-06,2.30E-06,4.24E-06,0.000194396,0,1.98E-05,1.93E-05,1.60E-05,2.48E-05,0.001267908,0,2.94E-05,2.98E-05,2.27E-05,3.37E-05,0.001878636,0,5.06E-05,5.06E-05,4.28E-05,6.21E-05,0.003239577,0
BWA.9_1,9,3.45E-05,3.56E-05,1.08E-05,4.62E-05,0.011067934,0,2.88E-05,2.87E-05,9.39E-06,4.55E-05,0.009259882,0,9.35E-06,9.46E-06,3.92E-06,1.87E-05,0.003000752,0,1.76E-05,1.73E-05,1.58E-06,2.84E-05,0.005646656,0,1.75E-07,1.32E-07,0,5.23E-07,5.63E-05,0,3.94E-07,2.32E-07,0,3.59E-06,0.000126383,0,2.08E-07,2.13E-07,2.51E-08,6.01E-07,6.68E-05,0,2.64E-07,2.28E-07,1.25E-08,6.65E-07,8.47E-05,0,1.30E-06,9.36E-07,1.55E-07,4.48E-06,0.000418702,0,1.73E-05,1.75E-05,5.86E-06,2.28E-05,0.005568297,0,2.60E-05,2.49E-05,1.11E-05,3.74E-05,0.008331521,0,4.07E-05,4.32E-05,1.06E-05,5.37E-05,0.013059444,0
BWA.10_1,10,4.45887E-05,,,,,,3.06542E-05,,,,,,1.89E-05,,,,,,3.69E-05,,,,,,1.67E-07,,,,,,4.81E-06,,,,,,4.61E-07,,,,,,2.81E-07,,,,,,3.72E-06,,,,,,1.67E-05,,,,,,4.30E-05,,,,,,3.76E-05,,,,,
